"249180130","CIESZYN","2003","04","27",18.2,"",11.0,"",13.3,"",9.8,"",8.6,"","W",0,"9"
"249180130","CIESZYN","2003","04","28",19.2,"",7.9,"",13.7,"",3.6,"",.0,"9","",0,"9"
"249180130","CIESZYN","2003","04","29",25.5,"",13.9,"",19.2,"",9.8,"",.0,"9","",0,"9"
"249180130","CIESZYN","2003","04","30",28.5,"",10.4,"",19.3,"",6.8,"",.6,"","W",0,"9"
"249180160","BRENNA","2003","04","01",11.1,"",-2.5,"",3.4,"",-7.3,"",.0,"9","",0,"9"
"249180160","BRENNA","2003","04","02",14.5,"",4.3,"",8.0,"",2.0,"",.1,"","W",0,"9"
"249180160","BRENNA","2003","04","03",6.9,"",3.3,"",4.8,"",2.5,"",3.1,"","W",0,"9"
"249180160","BRENNA","2003","04","04",5.9,"",.3,"",2.0,"",-4.4,"",1.6,"","S",0,"9"
"249180160","BRENNA","2003","04","05",6.4,"",-1.7,"",1.7,"",-4.1,"",2.4,"","S",1,""
"249180160","BRENNA","2003","04","06",.8,"",-4.4,"",-2.5,"",-6.4,"",1.3,"","S",1,""
"249180160","BRENNA","2003","04","07",-1.6,"",-5.6,"",-3.8,"",-5.9,"",6.3,"","S",5,""
"249180160","BRENNA","2003","04","08",-1.1,"",-4.9,"",-3.3,"",-4.9,"",.7,"","S",18,""
"249180160","BRENNA","2003","04","09",.4,"",-5.0,"",-2.5,"",-8.7,"",.1,"","S",13,""
"249180160","BRENNA","2003","04","10",7.1,"",-4.8,"",2.0,"",-4.8,"",9.5,"","W",8,""
"249180160","BRENNA","2003","04","11",6.4,"",1.3,"",3.5,"",.7,"",.7,"","W",0,"9"
"249180160","BRENNA","2003","04","12",12.0,"",-2.2,"",3.2,"",-4.1,"",.0,"9","",0,"9"
"249180160","BRENNA","2003","04","13",11.9,"",-1.8,"",4.2,"",-5.1,"",.0,"9","",0,"9"
"249180160","BRENNA","2003","04","14",16.5,"",-.2,"",7.5,"",-3.8,"",.0,"9","",0,"9"
"249180160","BRENNA","2003","04","15",16.4,"",1.5,"",8.7,"",-2.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2003","04","16",14.4,"",.0,"",7.3,"",-4.1,"",.0,"9","",0,"9"
"249180160","BRENNA","2003","04","17",15.6,"",-.7,"",7.0,"",-4.9,"",2.8,"","W",0,"9"
"249180160","BRENNA","2003","04","18",10.9,"",4.2,"",6.2,"",1.4,"",5.5,"","W",0,"9"
"249180160","BRENNA","2003","04","19",13.4,"",2.5,"",7.1,"",.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2003","04","20",17.4,"",2.7,"",8.8,"",-1.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2003","04","21",18.2,"",2.8,"",10.2,"",.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2003","04","22",17.3,"",2.3,"",8.9,"",-2.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2003","04","23",11.4,"",6.9,"",8.8,"",4.3,"",5.6,"","W",0,"9"
"249180160","BRENNA","2003","04","24",13.0,"",5.2,"",8.1,"",1.9,"",1.8,"","W",0,"9"
"249180160","BRENNA","2003","04","25",16.6,"",3.3,"",8.9,"",.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2003","04","26",20.5,"",5.4,"",14.0,"",2.4,"",.6,"","W",0,"9"
"249180160","BRENNA","2003","04","27",17.2,"",9.8,"",12.5,"",7.6,"",13.5,"","W",0,"9"
"249180160","BRENNA","2003","04","28",18.5,"",7.3,"",13.1,"",3.1,"",.0,"9","",0,"9"
"249180160","BRENNA","2003","04","29",25.5,"",11.6,"",18.4,"",8.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2003","04","30",27.8,"",11.7,"",19.4,"",8.2,"",.1,"","W",0,"9"
"249180230","WIS£A","2003","04","01",11.1,"",-3.6,"",2.3,"",.0,"8",.0,"9","",0,"9"
"249180230","WIS£A","2003","04","02",13.3,"",2.0,"",7.0,"",.0,"8",.3,"","W",0,"9"
"249180230","WIS£A","2003","04","03",6.8,"",3.3,"",4.5,"",.0,"8",3.9,"","S",0,"9"
"249180230","WIS£A","2003","04","04",4.9,"",1.1,"",2.5,"",.0,"8",2.5,"","S",0,"9"
"249180230","WIS£A","2003","04","05",5.6,"",-3.2,"",.3,"",.0,"8",10.5,"","S",2,""
"249180230","WIS£A","2003","04","06",-.1,"",-5.0,"",-3.1,"",.0,"8",3.6,"","S",2,""
"249180230","WIS£A","2003","04","07",-2.2,"",-5.9,"",-3.9,"",.0,"8",14.6,"","S",18,""
"249180230","WIS£A","2003","04","08",-2.2,"",-5.2,"",-4.1,"",.0,"8",1.9,"","S",38,""
"249180230","WIS£A","2003","04","09",-.1,"",-6.7,"",-3.5,"",.0,"8",.0,"9","",39,""
"249180230","WIS£A","2003","04","10",7.4,"",-7.6,"",.7,"",.0,"8",10.3,"","W",34,""
"249180230","WIS£A","2003","04","11",5.8,"",.9,"",2.6,"",.0,"8",2.2,"","W",11,""
"249180230","WIS£A","2003","04","12",10.9,"",-4.1,"",2.2,"",.0,"8",.0,"9","",0,"9"
"249180230","WIS£A","2003","04","13",12.3,"",-3.0,"",4.4,"",.0,"8",.0,"9","",0,"9"
"249180230","WIS£A","2003","04","14",15.5,"",-1.1,"",6.2,"",.0,"8",.0,"9","",0,"9"
"249180230","WIS£A","2003","04","15",16.8,"",-.4,"",7.7,"",.0,"8",.0,"9","",0,"9"
"249180230","WIS£A","2003","04","16",14.9,"",-1.1,"",6.5,"",.0,"8",.0,"9","",0,"9"
"249180230","WIS£A","2003","04","17",15.4,"",-1.5,"",6.7,"",.0,"8",1.4,"","W",0,"9"
"249180230","WIS£A","2003","04","18",12.7,"",3.1,"",6.0,"",.0,"8",9.9,"","W",0,"9"
"249180230","WIS£A","2003","04","19",13.4,"",2.4,"",7.3,"",.0,"8",.0,"9","",0,"9"
"249180230","WIS£A","2003","04","20",17.6,"",-1.0,"",7.3,"",.0,"8",.0,"9","",0,"9"
"249180230","WIS£A","2003","04","21",18.2,"",.0,"",8.8,"",.0,"8",.0,"9","",0,"9"
"249180230","WIS£A","2003","04","22",17.4,"",-.4,"",8.2,"",.0,"8",.2,"","W",0,"9"
"249180230","WIS£A","2003","04","23",13.3,"",5.9,"",8.4,"",.0,"8",4.8,"","W",0,"9"
"249180230","WIS£A","2003","04","24",12.9,"",5.9,"",8.7,"",.0,"8",.0,"9","",0,"9"
"249180230","WIS£A","2003","04","25",17.3,"",.6,"",8.5,"",.0,"8",.0,"9","",0,"9"
"249180230","WIS£A","2003","04","26",19.7,"",1.6,"",10.6,"",.0,"8",.2,"","W",0,"9"
"249180230","WIS£A","2003","04","27",16.6,"",9.5,"",11.8,"",.0,"8",14.2,"","W",0,"9"
"249180230","WIS£A","2003","04","28",17.8,"",5.4,"",11.5,"",.0,"8",.0,"9","",0,"9"
"249180230","WIS£A","2003","04","29",24.4,"",6.0,"",16.2,"",.0,"8",.0,"9","",0,"9"
"249180230","WIS£A","2003","04","30",27.0,"",9.2,"",17.8,"",.0,"8",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2003","04","01",8.3,"",-2.8,"",2.1,"",.0,"8",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2003","04","02",10.9,"",2.1,"",4.8,"",.0,"8",1.6,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2003","04","03",3.6,"",.8,"",1.8,"",.0,"8",4.1,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2003","04","04",1.4,"",-1.5,"",-.6,"",.0,"8",3.5,"","S",0,"9"
"249180260","ISTEBNA-KUBALONKA","2003","04","05",2.0,"",-3.9,"",-1.8,"",.0,"8",15.7,"","S",4,""
"249180260","ISTEBNA-KUBALONKA","2003","04","06",-2.6,"",-7.3,"",-5.8,"",.0,"8",10.2,"","S",17,""
"249180260","ISTEBNA-KUBALONKA","2003","04","07",-4.9,"",-8.2,"",-6.5,"",.0,"8",27.5,"","S",40,""
"249180260","ISTEBNA-KUBALONKA","2003","04","08",-4.9,"",-7.8,"",-6.9,"",.0,"8",4.8,"","S",73,""
"249180260","ISTEBNA-KUBALONKA","2003","04","09",-3.0,"",-8.1,"",-5.9,"",.0,"8",.1,"","S",68,""
"249180260","ISTEBNA-KUBALONKA","2003","04","10",3.0,"",-7.2,"",-1.3,"",.0,"8",13.6,"","S",55,""
"249180260","ISTEBNA-KUBALONKA","2003","04","11",2.4,"",-.7,"",.3,"",.0,"8",2.0,"","S",43,""
"249180260","ISTEBNA-KUBALONKA","2003","04","12",7.9,"",-4.7,"",1.3,"",.0,"8",.0,"9","",38,""
"249180260","ISTEBNA-KUBALONKA","2003","04","13",8.3,"",.1,"",4.3,"",.0,"8",.0,"9","",29,""
"249180260","ISTEBNA-KUBALONKA","2003","04","14",13.1,"",1.2,"",6.6,"",.0,"8",.0,"9","",17,""
"249180260","ISTEBNA-KUBALONKA","2003","04","15",14.0,"",4.7,"",8.7,"",.0,"8",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2003","04","16",12.3,"",5.1,"",8.1,"",.0,"8",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2003","04","17",13.1,"",2.7,"",7.5,"",.0,"8",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2003","04","18",8.6,"",1.9,"",3.9,"",.0,"8",3.2,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2003","04","19",10.3,"",.1,"",5.2,"",.0,"8",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2003","04","20",15.4,"",1.7,"",8.6,"",.0,"8",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2003","04","21",15.4,"",3.7,"",9.7,"",.0,"8",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2003","04","22",15.4,"",4.9,"",9.6,"",.0,"8",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2003","04","23",10.8,"",4.1,"",6.3,"",.0,"8",4.6,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2003","04","24",10.7,"",2.9,"",6.0,"",.0,"8",.1,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2003","04","25",10.1,"",3.7,"",7.6,"",.0,"8",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2003","04","26",17.0,"",4.9,"",11.0,"",.0,"8",.2,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2003","04","27",13.0,"",6.8,"",9.2,"",.0,"8",11.0,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2003","04","28",15.0,"",4.7,"",9.1,"",.0,"8",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2003","04","29",21.9,"",9.2,"",15.0,"",.0,"8",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2003","04","30",24.7,"",11.8,"",17.8,"",.0,"8",.1,"","W",0,"9"
"249190090","INWA£D","2003","04","01",9.9,"",-1.9,"",3.3,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2003","04","02",16.1,"",4.6,"",8.5,"",.0,"8",3.6,"","W",0,"9"
"249190090","INWA£D","2003","04","03",6.5,"",3.9,"",4.7,"",.0,"8",1.8,"","W",0,"9"
"249190090","INWA£D","2003","04","04",5.0,"",1.1,"",2.3,"",.0,"8",.4,"","S",0,"9"
"249190090","INWA£D","2003","04","05",6.9,"",-1.5,"",1.1,"",.0,"8",4.5,"","S",0,"9"
"249190090","INWA£D","2003","04","06",-.4,"",-4.0,"",-3.0,"",.0,"8",2.3,"","S",0,""
"249190090","INWA£D","2003","04","07",-1.6,"",-5.2,"",-3.4,"",.0,"8",13.6,"","S",4,""
"249190090","INWA£D","2003","04","08",-1.4,"",-4.5,"",-3.1,"",.0,"8",.2,"","S",18,""
"249190090","INWA£D","2003","04","09",-.3,"",-4.4,"",-2.5,"",.0,"8",.4,"","S",18,""
"249190090","INWA£D","2003","04","10",8.5,"",-4.5,"",2.0,"",.0,"8",8.5,"","W",12,""
"249190090","INWA£D","2003","04","11",7.1,"",2.5,"",4.4,"",.0,"8",.8,"","W",0,"9"
"249190090","INWA£D","2003","04","12",10.9,"",-1.5,"",4.2,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2003","04","13",10.9,"",-1.1,"",4.4,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2003","04","14",14.9,"",2.1,"",7.3,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2003","04","15",15.3,"",2.1,"",7.6,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2003","04","16",13.4,"",2.5,"",7.4,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2003","04","17",15.2,"",1.9,"",8.6,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2003","04","18",10.9,"",3.9,"",6.2,"",.0,"8",1.5,"","W",0,"9"
"249190090","INWA£D","2003","04","19",12.4,"",2.6,"",7.1,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2003","04","20",17.1,"",1.6,"",9.5,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2003","04","21",16.9,"",2.6,"",10.6,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2003","04","22",17.1,"",3.6,"",10.3,"",.0,"8",5.3,"","W",0,"9"
"249190090","INWA£D","2003","04","23",13.9,"",6.5,"",8.8,"",.0,"8",5.9,"","W",0,"9"
"249190090","INWA£D","2003","04","24",13.9,"",5.5,"",8.7,"",.0,"8",1.9,"","W",0,"9"
"249190090","INWA£D","2003","04","25",15.9,"",4.9,"",9.5,"",.0,"8",.1,"","W",0,"9"
"249190090","INWA£D","2003","04","26",19.9,"",4.2,"",11.9,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2003","04","27",15.9,"",11.4,"",12.7,"",.0,"8",15.9,"","W",0,"9"
"249190090","INWA£D","2003","04","28",18.1,"",8.5,"",13.1,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2003","04","29",24.9,"",14.3,"",18.7,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2003","04","30",27.0,"",12.5,"",19.7,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","01",11.0,"",-4.2,"",2.7,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","02",15.5,"",-4.0,"",6.4,"",.0,"8",4.5,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","03",10.2,"",3.4,"",5.6,"",.0,"8",6.2,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","04",6.4,"",.6,"",3.1,"",.0,"8",1.3,"","S",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","05",5.3,"",-3.2,"",.6,"",.0,"8",8.6,"","S",2,""
"249190190","MAKÓW PODHALAÑSKI","2003","04","06",.3,"",-4.0,"",-2.4,"",.0,"8",4.9,"","S",2,""
"249190190","MAKÓW PODHALAÑSKI","2003","04","07",-1.7,"",-5.2,"",-3.4,"",.0,"8",22.4,"","S",6,""
"249190190","MAKÓW PODHALAÑSKI","2003","04","08",-1.7,"",-4.2,"",-3.1,"",.0,"8",1.3,"","S",38,""
"249190190","MAKÓW PODHALAÑSKI","2003","04","09",.8,"",-3.8,"",-1.8,"",.0,"8",.0,"","W",23,""
"249190190","MAKÓW PODHALAÑSKI","2003","04","10",8.4,"",-6.6,"",1.5,"",.0,"8",5.4,"","W",18,""
"249190190","MAKÓW PODHALAÑSKI","2003","04","11",7.1,"",1.0,"",3.3,"",.0,"8",.0,"9","",5,""
"249190190","MAKÓW PODHALAÑSKI","2003","04","12",12.5,"",-3.6,"",3.5,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","13",12.5,"",-3.3,"",4.3,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","14",16.0,"",-2.2,"",7.3,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","15",16.8,"",-1.7,"",7.6,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","16",16.8,"",-1.7,"",7.2,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","17",15.5,"",-2.2,"",6.1,"",.0,"8",1.0,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","18",11.0,"",2.9,"",6.3,"",.0,"8",3.4,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","19",13.0,"",1.8,"",7.0,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","20",18.0,"",-1.0,"",8.8,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","21",19.1,"",-1.3,"",9.2,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","22",17.5,"",-1.3,"",8.3,"",.0,"8",2.3,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","23",13.0,"",4.6,"",7.9,"",.0,"8",4.8,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","24",14.0,"",4.8,"",8.3,"",.0,"8",5.4,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","25",16.5,"",1.4,"",8.2,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","26",20.6,"",.0,"",10.5,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","27",16.1,"",9.4,"",11.9,"",.0,"8",10.9,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","28",18.9,"",5.4,"",11.6,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","29",25.5,"",5.4,"",16.0,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2003","04","30",28.9,"",7.5,"",18.7,"",.0,"8",.0,"9","",0,"9"
"249190330","NOWY DWÓR","2003","04","01",11.3,"",-4.0,"",3.5,"",-7.3,"",.0,"9","",0,"9"
"249190330","NOWY DWÓR","2003","04","02",14.1,"",3.6,"",8.1,"",.7,"",2.1,"","W",0,"9"
"249190330","NOWY DWÓR","2003","04","03",7.8,"",3.6,"",5.3,"",2.6,"",3.1,"","W",0,"9"
"249190330","NOWY DWÓR","2003","04","04",5.7,"",.9,"",2.7,"",-.9,"",.3,"","S",0,"9"
"249190330","NOWY DWÓR","2003","04","05",6.2,"",-1.0,"",1.6,"",-4.6,"",3.9,"","S",0,""
"249190330","NOWY DWÓR","2003","04","06",.5,"",-5.0,"",-2.5,"",-5.3,"",1.6,"","S",2,""
"249190330","NOWY DWÓR","2003","04","07",-1.8,"",-5.6,"",-3.4,"",-6.8,"",5.2,"","S",5,""
"249190330","NOWY DWÓR","2003","04","08",-1.5,"",-4.6,"",-3.4,"",-4.9,"",.1,"","S",17,""
"249190330","NOWY DWÓR","2003","04","09",.0,"",-4.6,"",-2.2,"",-7.2,"",.1,"","S",13,""
"249190330","NOWY DWÓR","2003","04","10",7.9,"",-6.7,"",1.2,"",-10.6,"",11.0,"","W",8,""
"249190330","NOWY DWÓR","2003","04","11",6.5,"",1.5,"",3.6,"",.6,"",.2,"","W",0,"9"
"249190330","NOWY DWÓR","2003","04","12",12.7,"",-3.3,"",3.9,"",-5.9,"",.0,"9","",0,"9"
"249190330","NOWY DWÓR","2003","04","13",12.1,"",-2.9,"",4.6,"",-5.8,"",.0,"9","",0,"9"
"249190330","NOWY DWÓR","2003","04","14",16.4,"",-1.0,"",7.5,"",-3.9,"",.0,"9","",0,"9"
"249190330","NOWY DWÓR","2003","04","15",16.9,"",-.4,"",7.8,"",-3.8,"",.0,"9","",0,"9"
"249190330","NOWY DWÓR","2003","04","16",15.4,"",-1.4,"",6.6,"",-4.8,"",.0,"9","",0,"9"
"249190330","NOWY DWÓR","2003","04","17",15.4,"",-1.9,"",6.7,"",-4.9,"",.0,"9","",0,"9"
"249190330","NOWY DWÓR","2003","04","18",11.2,"",2.5,"",6.1,"",.2,"",4.7,"","W",0,"9"
"249190330","NOWY DWÓR","2003","04","19",14.1,"",2.0,"",7.7,"",.8,"",.0,"9","",0,"9"
"249190330","NOWY DWÓR","2003","04","20",18.0,"",-.8,"",7.9,"",-4.3,"",.0,"9","",0,"9"
"249190330","NOWY DWÓR","2003","04","21",18.0,"",-.3,"",9.0,"",-4.3,"",.0,"9","",0,"9"
"249190330","NOWY DWÓR","2003","04","22",17.5,"",-.7,"",8.4,"",-4.4,"",.4,"","W",0,"9"
"249190330","NOWY DWÓR","2003","04","23",13.3,"",4.8,"",8.4,"",1.5,"",2.5,"","W",0,"9"
"249190330","NOWY DWÓR","2003","04","24",13.2,"",4.9,"",8.5,"",1.7,"",.2,"","W",0,"9"
"249190330","NOWY DWÓR","2003","04","25",16.9,"",-.2,"",7.7,"",-.6,"",.0,"9","",0,"9"
"249190330","NOWY DWÓR","2003","04","26",19.9,"",.9,"",10.9,"",-2.9,"",.0,"9","",0,"9"
