"249180010","PSZCZYNA","2003","02","01",-3.6,"",-7.3,"",-6.2,"",-13.7,"",.7,"","S",3,""
"249180010","PSZCZYNA","2003","02","02",-6.0,"",-15.7,"",-11.0,"",-24.7,"",.0,"9","",3,""
"249180010","PSZCZYNA","2003","02","03",-.1,"",-12.2,"",-4.2,"",-21.7,"",.0,"","W",3,""
"249180010","PSZCZYNA","2003","02","04",.2,"",-2.5,"",-1.1,"",-4.8,"",1.5,"","S",3,""
"249180010","PSZCZYNA","2003","02","05",-.5,"",-5.4,"",-3.1,"",-9.7,"",.0,"9","",3,""
"249180010","PSZCZYNA","2003","02","06",-1.3,"",-5.3,"",-3.6,"",-8.2,"",1.0,"","S",3,""
"249180010","PSZCZYNA","2003","02","07",-3.0,"",-6.8,"",-5.2,"",-7.3,"",1.0,"","S",9,""
"249180010","PSZCZYNA","2003","02","08",-3.1,"",-5.3,"",-4.2,"",-7.3,"",.2,"","S",15,""
"249180010","PSZCZYNA","2003","02","09",-2.6,"",-6.3,"",-4.5,"",-7.3,"",.0,"9","",13,""
"249180010","PSZCZYNA","2003","02","10",-3.6,"",-6.3,"",-4.4,"",-6.8,"",.0,"9","",12,""
"249180010","PSZCZYNA","2003","02","11",-2.6,"",-7.3,"",-5.0,"",-8.7,"",.0,"","W",12,""
"249180010","PSZCZYNA","2003","02","12",-5.8,"",-13.6,"",-10.7,"",-19.8,"",.0,"9","",10,""
"249180010","PSZCZYNA","2003","02","13",-7.4,"",-18.2,"",-14.3,"",-24.7,"",.0,"9","",10,""
"249180010","PSZCZYNA","2003","02","14",-2.6,"",-18.7,"",-11.7,"",-24.7,"",.7,"","S",10,""
"249180010","PSZCZYNA","2003","02","15",-3.6,"",-8.8,"",-6.2,"",-22.2,"",3.5,"","S",11,""
"249180010","PSZCZYNA","2003","02","16",-3.1,"",-5.1,"",-4.3,"",-18.7,"",.1,"","S",16,""
"249180010","PSZCZYNA","2003","02","17",-2.6,"",-11.3,"",-8.2,"",-20.3,"",.0,"9","",15,""
"249180010","PSZCZYNA","2003","02","18",-5.5,"",-15.3,"",-9.6,"",-15.7,"",.0,"","W",12,""
"249180010","PSZCZYNA","2003","02","19",-2.5,"",-11.3,"",-5.0,"",-8.7,"",1.0,"","S",11,""
"249180010","PSZCZYNA","2003","02","20",.1,"",-3.3,"",-1.9,"",-4.8,"",.0,"","W",12,""
"249180010","PSZCZYNA","2003","02","21",1.7,"",-4.3,"",-2.1,"",-6.9,"",.0,"9","",12,""
"249180010","PSZCZYNA","2003","02","22",2.1,"",-7.8,"",-4.0,"",-13.9,"",.0,"9","",10,""
"249180010","PSZCZYNA","2003","02","23",2.1,"",-10.8,"",-5.1,"",-15.7,"",.0,"9","",9,""
"249180010","PSZCZYNA","2003","02","24",5.9,"",-10.9,"",-4.4,"",-16.2,"",.0,"9","",8,""
"249180010","PSZCZYNA","2003","02","25",4.1,"",-9.8,"",-4.2,"",-15.2,"",.0,"9","",7,""
"249180010","PSZCZYNA","2003","02","26",6.4,"",-8.8,"",-2.8,"",-13.7,"",.0,"9","",6,""
"249180010","PSZCZYNA","2003","02","27",6.6,"",-8.3,"",-1.6,"",-11.7,"",.0,"9","",5,""
"249180010","PSZCZYNA","2003","02","28",6.3,"",-.3,"",2.5,"",-6.3,"",.0,"9","",3,""
"249180130","CIESZYN","2003","02","01",-.2,"",-7.8,"",-5.4,"",-12.4,"",.0,"","W",4,""
"249180130","CIESZYN","2003","02","02",-3.4,"",-17.2,"",-11.6,"",-20.7,"",.0,"9","",3,""
"249180130","CIESZYN","2003","02","03",-1.0,"",-8.5,"",-3.8,"",-12.2,"",.0,"9","",3,""
"249180130","CIESZYN","2003","02","04",.1,"",-2.4,"",-.8,"",-4.3,"",.3,"","S",3,""
"249180130","CIESZYN","2003","02","05",-.1,"",-4.4,"",-2.6,"",-5.9,"",.0,"9","",4,""
"249180130","CIESZYN","2003","02","06",-1.4,"",-5.1,"",-3.5,"",-5.9,"",3.1,"","S",4,""
"249180130","CIESZYN","2003","02","07",-2.3,"",-6.5,"",-4.8,"",-6.4,"",3.6,"","S",8,""
"249180130","CIESZYN","2003","02","08",-2.7,"",-4.7,"",-3.9,"",-5.1,"",1.6,"","S",15,""
"249180130","CIESZYN","2003","02","09",-3.4,"",-5.6,"",-4.5,"",-7.4,"",.0,"9","",15,""
"249180130","CIESZYN","2003","02","10",-2.2,"",-4.0,"",-3.4,"",-5.0,"",.0,"9","",13,""
"249180130","CIESZYN","2003","02","11",-2.6,"",-6.6,"",-5.2,"",-11.3,"",.0,"9","",13,""
"249180130","CIESZYN","2003","02","12",-6.3,"",-16.3,"",-12.3,"",-20.3,"",.4,"","S",10,""
"249180130","CIESZYN","2003","02","13",-7.2,"",-17.8,"",-13.9,"",-18.0,"",.0,"","W",10,""
"249180130","CIESZYN","2003","02","14",-2.2,"",-20.8,"",-12.4,"",-22.9,"",.1,"","S",9,""
"249180130","CIESZYN","2003","02","15",-2.5,"",-13.4,"",-6.9,"",-13.0,"",5.1,"","S",9,""
"249180130","CIESZYN","2003","02","16",-2.6,"",-5.0,"",-4.2,"",-7.3,"",.0,"","W",17,""
"249180130","CIESZYN","2003","02","17",-3.2,"",-9.3,"",-7.3,"",-15.9,"",.0,"9","",15,""
"249180130","CIESZYN","2003","02","18",-5.9,"",-17.6,"",-10.8,"",-19.5,"",1.3,"","S",13,""
"249180130","CIESZYN","2003","02","19",-2.9,"",-6.0,"",-4.1,"",-5.5,"",1.2,"","S",13,""
"249180130","CIESZYN","2003","02","20",-.6,"",-3.2,"",-1.9,"",-4.5,"",.2,"","W",13,""
"249180130","CIESZYN","2003","02","21",2.8,"",-2.4,"",-.3,"",-4.4,"",.0,"9","",12,""
"249180130","CIESZYN","2003","02","22",3.3,"",-8.8,"",-4.1,"",-14.3,"",.0,"9","",8,""
