"249180010","PSZCZYNA","2003","06","01",19.5,"",.0,"8",1.0,"",4.0,""
"249180010","PSZCZYNA","2003","06","02",18.4,"",.0,"8",1.7,"",1.0,""
"249180010","PSZCZYNA","2003","06","03",19.0,"",.0,"8",.7,"",.7,""
"249180010","PSZCZYNA","2003","06","04",19.2,"",.0,"8",1.3,"",.0,""
"249180010","PSZCZYNA","2003","06","05",23.2,"",.0,"8",1.0,"",1.3,""
"249180010","PSZCZYNA","2003","06","06",21.4,"",.0,"8",1.0,"",5.7,""
"249180010","PSZCZYNA","2003","06","07",21.8,"",.0,"8",1.0,"",.3,""
"249180010","PSZCZYNA","2003","06","08",20.5,"",.0,"8",.0,"",.3,""
"249180010","PSZCZYNA","2003","06","09",21.8,"",.0,"8",.3,"",2.3,""
"249180010","PSZCZYNA","2003","06","10",20.0,"",.0,"8",.7,"",1.3,""
"249180010","PSZCZYNA","2003","06","11",22.0,"",.0,"8",.3,"",3.3,""
"249180010","PSZCZYNA","2003","06","12",22.3,"",.0,"8",1.7,"",.3,""
"249180010","PSZCZYNA","2003","06","13",21.4,"",.0,"8",.7,"",5.7,""
"249180010","PSZCZYNA","2003","06","14",18.1,"",.0,"8",1.0,"",2.3,""
"249180010","PSZCZYNA","2003","06","15",18.3,"",.0,"8",1.0,"",4.0,""
"249180010","PSZCZYNA","2003","06","16",16.3,"",.0,"8",1.0,"",4.7,""
"249180010","PSZCZYNA","2003","06","17",17.4,"",.0,"8",1.0,"",2.3,""
"249180010","PSZCZYNA","2003","06","18",17.0,"",.0,"8",.7,"",5.3,""
"249180010","PSZCZYNA","2003","06","19",16.7,"",.0,"8",1.0,"",6.0,""
"249180010","PSZCZYNA","2003","06","20",17.7,"",.0,"8",3.0,"",4.7,""
"249180010","PSZCZYNA","2003","06","21",13.4,"",.0,"8",1.7,"",3.3,""
"249180010","PSZCZYNA","2003","06","22",15.2,"",.0,"8",1.0,"",5.0,""
"249180010","PSZCZYNA","2003","06","23",18.5,"",.0,"8",.0,"",4.3,""
"249180010","PSZCZYNA","2003","06","24",20.2,"",.0,"8",1.7,"",3.3,""
"249180010","PSZCZYNA","2003","06","25",18.4,"",.0,"8",2.0,"",2.0,""
"249180010","PSZCZYNA","2003","06","26",15.1,"",.0,"8",.3,"",7.3,""
"249180010","PSZCZYNA","2003","06","27",16.9,"",.0,"8",.3,"",3.3,""
"249180010","PSZCZYNA","2003","06","28",17.4,"",.0,"8",1.0,"",2.0,""
"249180010","PSZCZYNA","2003","06","29",18.9,"",.0,"8",1.0,"",2.7,""
"249180010","PSZCZYNA","2003","06","30",22.3,"",.0,"8",1.7,"",2.7,""
"249180130","CIESZYN","2003","06","01",18.5,"",80.3,"",1.0,"",7.0,""
"249180130","CIESZYN","2003","06","02",18.4,"",76.8,"",3.0,"",.7,""
"249180130","CIESZYN","2003","06","03",19.1,"",67.0,"",1.0,"",.3,""
"249180130","CIESZYN","2003","06","04",19.5,"",74.0,"",1.0,"",.3,""
"249180130","CIESZYN","2003","06","05",23.4,"",54.8,"",2.0,"",2.0,""
"249180130","CIESZYN","2003","06","06",22.4,"",77.8,"",1.0,"",4.0,""
"249180130","CIESZYN","2003","06","07",21.8,"",70.0,"",1.0,"",2.7,""
"249180130","CIESZYN","2003","06","08",20.9,"",65.5,"",1.0,"",.0,""
"249180130","CIESZYN","2003","06","09",22.9,"",67.0,"",2.3,"",2.3,""
"249180130","CIESZYN","2003","06","10",20.1,"",63.3,"",1.3,"",1.3,""
"249180130","CIESZYN","2003","06","11",23.6,"",57.5,"",.7,"",3.0,""
"249180130","CIESZYN","2003","06","12",22.0,"",63.8,"",1.0,"",.0,""
"249180130","CIESZYN","2003","06","13",22.4,"",71.5,"",1.0,"",3.7,""
"249180130","CIESZYN","2003","06","14",19.3,"",63.3,"",1.7,"",1.7,""
"249180130","CIESZYN","2003","06","15",18.4,"",63.5,"",1.3,"",3.7,""
"249180130","CIESZYN","2003","06","16",17.0,"",76.5,"",1.3,"",3.7,""
"249180130","CIESZYN","2003","06","17",18.2,"",60.3,"",1.0,"",.3,""
"249180130","CIESZYN","2003","06","18",16.5,"",73.0,"",1.3,"",5.3,""
"249180130","CIESZYN","2003","06","19",18.1,"",84.5,"",1.0,"",6.3,""
"249180130","CIESZYN","2003","06","20",18.0,"",71.3,"",2.0,"",6.3,""
"249180130","CIESZYN","2003","06","21",14.3,"",73.0,"",1.7,"",5.7,""
"249180130","CIESZYN","2003","06","22",15.8,"",72.8,"",1.3,"",5.3,""
"249180130","CIESZYN","2003","06","23",20.4,"",63.0,"",1.3,"",3.7,""
