"249180010","PSZCZYNA","2003","03","01",.7,"",.0,"8",.7,"",5.7,""
"249180010","PSZCZYNA","2003","03","02",-.9,"",.0,"8",2.0,"",8.0,""
"249180010","PSZCZYNA","2003","03","03",-1.2,"",.0,"8",1.3,"",7.7,""
"249180010","PSZCZYNA","2003","03","04",-1.8,"",.0,"8",1.7,"",6.0,""
"249180010","PSZCZYNA","2003","03","05",-4.0,"",.0,"8",1.0,"",2.7,""
"249180010","PSZCZYNA","2003","03","06",-2.3,"",.0,"8",4.0,"",4.0,""
"249180010","PSZCZYNA","2003","03","07",-3.1,"",.0,"8",1.3,"",2.0,""
"249180010","PSZCZYNA","2003","03","08",-.9,"",.0,"8",1.0,"",2.7,""
"249180010","PSZCZYNA","2003","03","09",3.5,"",.0,"8",2.7,"",6.7,""
"249180010","PSZCZYNA","2003","03","10",5.3,"",.0,"8",1.0,"",7.7,""
"249180010","PSZCZYNA","2003","03","11",7.7,"",.0,"8",2.3,"",4.7,""
"249180010","PSZCZYNA","2003","03","12",7.1,"",.0,"8",3.0,"",7.7,""
"249180010","PSZCZYNA","2003","03","13",.5,"",.0,"8",2.7,"",5.7,""
"249180010","PSZCZYNA","2003","03","14",-.3,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2003","03","15",-.2,"",.0,"8",1.0,"",7.3,""
"249180010","PSZCZYNA","2003","03","16",.3,"",.0,"8",1.0,"",5.3,""
"249180010","PSZCZYNA","2003","03","17",2.7,"",.0,"8",1.0,"",5.3,""
"249180010","PSZCZYNA","2003","03","18",3.4,"",.0,"8",1.7,"",8.0,""
"249180010","PSZCZYNA","2003","03","19",5.0,"",.0,"8",1.7,"",6.0,""
"249180010","PSZCZYNA","2003","03","20",1.6,"",.0,"8",1.3,"",7.3,""
"249180010","PSZCZYNA","2003","03","21",-2.8,"",.0,"8",1.3,"",4.3,""
"249180010","PSZCZYNA","2003","03","22",-3.3,"",.0,"8",1.0,"",.0,""
"249180010","PSZCZYNA","2003","03","23",-.7,"",.0,"8",1.0,"",2.0,""
"249180010","PSZCZYNA","2003","03","24",5.7,"",.0,"8",1.0,"",2.3,""
"249180010","PSZCZYNA","2003","03","25",8.2,"",.0,"8",2.3,"",2.7,""
"249180010","PSZCZYNA","2003","03","26",7.8,"",.0,"8",2.0,"",4.0,""
"249180010","PSZCZYNA","2003","03","27",8.8,"",.0,"8",1.3,"",6.0,""
"249180010","PSZCZYNA","2003","03","28",7.8,"",.0,"8",1.0,"",7.3,""
"249180010","PSZCZYNA","2003","03","29",7.0,"",.0,"8",.7,"",4.0,""
"249180010","PSZCZYNA","2003","03","30",6.7,"",.0,"8",2.3,"",4.0,""
"249180010","PSZCZYNA","2003","03","31",8.5,"",.0,"8",1.0,"",3.3,""
"249180130","CIESZYN","2003","03","01",3.2,"",88.5,"",1.0,"",7.0,""
"249180130","CIESZYN","2003","03","02",.4,"",88.8,"",1.3,"",7.0,""
"249180130","CIESZYN","2003","03","03",-1.2,"",93.0,"",1.0,"",8.0,""
"249180130","CIESZYN","2003","03","04",-1.5,"",85.8,"",1.0,"",8.0,""
"249180130","CIESZYN","2003","03","05",-4.6,"",81.5,"",1.3,"",.0,""
"249180130","CIESZYN","2003","03","06",-2.3,"",79.0,"",1.7,"",.3,""
"249180130","CIESZYN","2003","03","07",-1.9,"",82.5,"",1.3,"",.0,""
"249180130","CIESZYN","2003","03","08",-.1,"",83.3,"",2.3,"",2.0,""
"249180130","CIESZYN","2003","03","09",4.2,"",85.0,"",2.7,"",6.7,""
"249180130","CIESZYN","2003","03","10",6.8,"",93.3,"",1.0,"",8.0,""
"249180130","CIESZYN","2003","03","11",8.2,"",78.3,"",3.0,"",5.7,""
"249180130","CIESZYN","2003","03","12",9.7,"",76.5,"",4.3,"",7.3,""
"249180130","CIESZYN","2003","03","13",1.2,"",78.5,"",2.7,"",6.7,""
"249180130","CIESZYN","2003","03","14",-.2,"",90.3,"",1.7,"",8.0,""
"249180130","CIESZYN","2003","03","15",.9,"",80.5,"",1.3,"",7.7,""
"249180130","CIESZYN","2003","03","16",1.2,"",90.3,"",1.3,"",7.3,""
"249180130","CIESZYN","2003","03","17",1.3,"",81.0,"",1.3,"",1.7,""
"249180130","CIESZYN","2003","03","18",3.5,"",82.3,"",1.0,"",8.0,""
"249180130","CIESZYN","2003","03","19",5.3,"",80.3,"",2.7,"",6.3,""
"249180130","CIESZYN","2003","03","20",2.3,"",93.3,"",2.0,"",8.0,""
"249180130","CIESZYN","2003","03","21",-2.5,"",73.3,"",2.3,"",3.3,""
"249180130","CIESZYN","2003","03","22",-3.7,"",71.8,"",.7,"",.3,""
"249180130","CIESZYN","2003","03","23",-.7,"",67.5,"",.7,"",1.3,""
"249180130","CIESZYN","2003","03","24",5.3,"",57.3,"",1.0,"",.0,""
"249180130","CIESZYN","2003","03","25",6.2,"",59.0,"",2.0,"",1.0,""
"249180130","CIESZYN","2003","03","26",6.8,"",73.8,"",1.7,"",4.3,""
"249180130","CIESZYN","2003","03","27",11.1,"",57.0,"",1.3,"",1.0,""
"249180130","CIESZYN","2003","03","28",13.4,"",56.8,"",1.3,"",4.7,""
"249180130","CIESZYN","2003","03","29",6.5,"",80.3,"",1.3,"",3.7,""
"249180130","CIESZYN","2003","03","30",8.3,"",75.8,"",1.0,"",1.0,""
"249180130","CIESZYN","2003","03","31",8.4,"",66.3,"",2.7,"",4.0,""
"249180160","BRENNA","2003","03","01",2.4,"",88.3,"",2.3,"",8.0,""
"249180160","BRENNA","2003","03","02",.4,"",92.8,"",.7,"",7.3,""
"249180160","BRENNA","2003","03","03",-1.2,"",94.0,"",1.0,"",8.0,""
"249180160","BRENNA","2003","03","04",-1.7,"",73.8,"",1.3,"",8.0,""
"249180160","BRENNA","2003","03","05",-4.7,"",80.0,"",1.7,"",.3,""
"249180160","BRENNA","2003","03","06",-3.5,"",72.0,"",.3,"",.7,""
"249180160","BRENNA","2003","03","07",-2.2,"",72.3,"",2.0,"",2.0,""
"249180160","BRENNA","2003","03","08",-.7,"",83.5,"",1.7,"",2.0,""
"249180160","BRENNA","2003","03","09",3.8,"",85.5,"",2.7,"",7.7,""
"249180160","BRENNA","2003","03","10",5.7,"",91.8,"",1.3,"",7.7,""
"249180160","BRENNA","2003","03","11",8.6,"",69.8,"",4.3,"",7.3,""
"249180160","BRENNA","2003","03","12",7.7,"",78.0,"",2.7,"",7.7,""
"249180160","BRENNA","2003","03","13",-.2,"",84.8,"",3.3,"",7.0,""
"249180160","BRENNA","2003","03","14",-.7,"",96.0,"",2.0,"",8.0,""
"249180160","BRENNA","2003","03","15",.1,"",88.8,"",1.0,"",7.7,""
"249180160","BRENNA","2003","03","16",.1,"",91.5,"",1.3,"",7.3,""
"249180160","BRENNA","2003","03","17",.8,"",84.3,"",1.3,"",7.0,""
"249180160","BRENNA","2003","03","18",1.9,"",89.5,"",1.3,"",8.0,""
"249180160","BRENNA","2003","03","19",4.2,"",80.3,"",1.3,"",7.7,""
"249180160","BRENNA","2003","03","20",1.6,"",93.8,"",2.7,"",8.0,""
"249180160","BRENNA","2003","03","21",-3.2,"",60.8,"",3.0,"",3.7,""
"249180160","BRENNA","2003","03","22",-4.8,"",61.5,"",2.0,"",.7,""
"249180160","BRENNA","2003","03","23",-1.4,"",58.0,"",2.0,"",2.0,""
"249180160","BRENNA","2003","03","24",4.4,"",46.3,"",3.0,"",.0,""
"249180160","BRENNA","2003","03","25",7.2,"",53.0,"",2.3,"",1.0,""
"249180160","BRENNA","2003","03","26",6.3,"",68.5,"",1.0,"",7.0,""
"249180160","BRENNA","2003","03","27",9.9,"",50.5,"",2.3,"",6.0,""
"249180160","BRENNA","2003","03","28",11.5,"",45.8,"",1.7,"",6.0,""
"249180160","BRENNA","2003","03","29",5.9,"",82.8,"",1.3,"",7.0,""
"249180160","BRENNA","2003","03","30",8.3,"",69.3,"",2.3,"",2.3,""
"249180160","BRENNA","2003","03","31",6.7,"",63.5,"",2.3,"",5.3,""
"249180230","WIS£A","2003","03","01",1.1,"",.0,"8",.7,"",7.7,""
"249180230","WIS£A","2003","03","02",1.2,"",.0,"8",1.0,"",6.0,""
"249180230","WIS£A","2003","03","03",-1.2,"",.0,"8",2.0,"",8.0,""
"249180230","WIS£A","2003","03","04",-2.4,"",.0,"8",1.7,"",8.0,""
"249180230","WIS£A","2003","03","05",-5.7,"",.0,"8",1.0,"",.0,""
"249180230","WIS£A","2003","03","06",-4.6,"",.0,"8",1.0,"",.3,""
"249180230","WIS£A","2003","03","07",-3.9,"",.0,"8",1.0,"",.0,""
"249180230","WIS£A","2003","03","08",-1.8,"",.0,"8",1.7,"",.3,""
"249180230","WIS£A","2003","03","09",1.4,"",.0,"8",2.0,"",6.3,""
"249180230","WIS£A","2003","03","10",4.1,"",.0,"8",2.0,"",7.3,""
"249180230","WIS£A","2003","03","11",5.9,"",.0,"8",2.7,"",6.0,""
