"249180010","PSZCZYNA","2003","10","01",17.1,"",5.3,"",10.7,"",3.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2003","10","02",19.9,"",7.8,"",14.0,"",5.1,"",3.8,"","W",0,"9"
"249180010","PSZCZYNA","2003","10","03",17.9,"",8.3,"",13.1,"",5.4,"",2.5,"","W",0,"9"
"249180010","PSZCZYNA","2003","10","04",15.9,"",8.8,"",12.1,"",8.6,"",8.5,"","W",0,"9"
"249180010","PSZCZYNA","2003","10","05",13.8,"",8.3,"",10.7,"",3.3,"",29.1,"","W",0,"9"
"249180010","PSZCZYNA","2003","10","06",11.7,"",6.3,"",8.3,"",2.6,"",.6,"","W",0,"9"
"249180010","PSZCZYNA","2003","10","07",11.3,"",5.3,"",8.4,"",2.2,"",8.4,"","W",0,"9"
"249180010","PSZCZYNA","2003","10","08",9.3,"",4.8,"",7.0,"",4.4,"",2.5,"","W",0,"9"
"249180010","PSZCZYNA","2003","10","09",9.4,"",5.3,"",6.9,"",5.4,"",5.0,"","W",0,"9"
"249180010","PSZCZYNA","2003","10","10",12.0,"",5.3,"",8.5,"",3.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2003","10","11",14.7,"",5.8,"",10.7,"",4.2,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2003","10","12",15.4,"",5.8,"",9.8,"",2.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2003","10","13",10.8,"",2.7,"",6.0,"",-1.4,"",.6,"","W",0,"9"
"249180010","PSZCZYNA","2003","10","14",6.9,"",-.3,"",3.4,"",-3.2,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2003","10","15",8.4,"",4.4,"",6.2,"",.6,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2003","10","16",5.7,"",2.2,"",3.9,"",.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2003","10","17",6.9,"",-1.3,"",2.5,"",-2.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2003","10","18",10.3,"",-3.1,"",1.0,"",-5.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2003","10","19",9.8,"",-3.6,"",2.6,"",-3.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2003","10","20",7.0,"",1.9,"",4.2,"",-3.3,"",.9,"","W",0,"9"
"249180010","PSZCZYNA","2003","10","21",7.1,"",5.3,"",6.1,"",1.2,"",5.8,"","W",0,"9"
"249180010","PSZCZYNA","2003","10","22",5.9,"",2.2,"",3.8,"",2.8,"",.3,"","S",0,"9"
"249180010","PSZCZYNA","2003","10","23",4.3,"",-.6,"",.9,"",.1,"",.0,"9","",0,"9"
