"249180010","PSZCZYNA","2003","11","01",12.7,"",.0,"8",4.7,"",4.7,""
"249180010","PSZCZYNA","2003","11","02",9.4,"",.0,"8",1.0,"",7.3,""
"249180010","PSZCZYNA","2003","11","03",6.6,"",.0,"8",1.0,"",2.0,""
"249180010","PSZCZYNA","2003","11","04",9.0,"",.0,"8",2.3,"",4.0,""
"249180010","PSZCZYNA","2003","11","05",4.9,"",.0,"8",.7,"",2.0,""
"249180010","PSZCZYNA","2003","11","06",4.3,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2003","11","07",5.5,"",.0,"8",1.7,"",6.3,""
"249180010","PSZCZYNA","2003","11","08",3.4,"",.0,"8",1.0,"",5.3,""
"249180010","PSZCZYNA","2003","11","09",1.5,"",.0,"8",1.7,"",8.0,""
"249180010","PSZCZYNA","2003","11","10",2.8,"",.0,"8",1.3,"",5.3,""
"249180010","PSZCZYNA","2003","11","11",.1,"",.0,"8",1.0,"",2.7,""
"249180010","PSZCZYNA","2003","11","12",-2.4,"",.0,"8",1.3,"",.7,""
"249180010","PSZCZYNA","2003","11","13",-2.5,"",.0,"8",.3,"",7.3,""
"249180010","PSZCZYNA","2003","11","14",-2.1,"",.0,"8",.7,"",.7,""
"249180010","PSZCZYNA","2003","11","15",.4,"",.0,"8",1.0,"",6.7,""
"249180010","PSZCZYNA","2003","11","16",2.3,"",.0,"8",1.0,"",5.7,""
"249180010","PSZCZYNA","2003","11","17",2.2,"",.0,"8",1.3,"",6.3,""
"249180010","PSZCZYNA","2003","11","18",4.6,"",.0,"8",3.3,"",7.0,""
"249180010","PSZCZYNA","2003","11","19",8.8,"",.0,"8",4.7,"",7.0,""
"249180010","PSZCZYNA","2003","11","20",7.8,"",.0,"8",1.3,"",3.3,""
"249180010","PSZCZYNA","2003","11","21",5.1,"",.0,"8",2.3,"",2.0,""
"249180010","PSZCZYNA","2003","11","22",3.5,"",.0,"8",1.0,"",4.0,""
"249180010","PSZCZYNA","2003","11","23",4.9,"",.0,"8",1.0,"",4.0,""
"249180010","PSZCZYNA","2003","11","24",7.0,"",.0,"8",1.0,"",1.7,""
"249180010","PSZCZYNA","2003","11","25",8.1,"",.0,"8",1.7,"",5.0,""
"249180010","PSZCZYNA","2003","11","26",7.8,"",.0,"8",1.3,"",4.7,""
"249180010","PSZCZYNA","2003","11","27",12.7,"",.0,"8",1.7,"",2.7,""
"249180010","PSZCZYNA","2003","11","28",9.0,"",.0,"8",.0,"",7.3,""
"249180010","PSZCZYNA","2003","11","29",6.6,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2003","11","30",6.1,"",.0,"8",1.0,"",6.7,""
"249180130","CIESZYN","2003","11","01",14.5,"",58.5,"",5.7,"",2.7,""
"249180130","CIESZYN","2003","11","02",9.7,"",95.8,"",1.0,"",6.7,""
"249180130","CIESZYN","2003","11","03",9.2,"",75.0,"",3.7,"",3.7,""
"249180130","CIESZYN","2003","11","04",8.2,"",73.5,"",2.0,"",1.7,""
"249180130","CIESZYN","2003","11","05",5.6,"",91.5,"",1.0,"",4.7,""
"249180130","CIESZYN","2003","11","06",4.2,"",94.8,"",1.3,"",6.0,""
"249180130","CIESZYN","2003","11","07",5.2,"",89.5,"",1.7,"",5.0,""
"249180130","CIESZYN","2003","11","08",3.1,"",95.0,"",1.0,"",4.3,""
"249180130","CIESZYN","2003","11","09",1.8,"",95.5,"",2.0,"",8.0,""
"249180130","CIESZYN","2003","11","10",.6,"",87.8,"",1.3,"",3.0,""
"249180130","CIESZYN","2003","11","11",-1.6,"",81.8,"",1.3,"",.0,""
"249180130","CIESZYN","2003","11","12",-2.6,"",81.5,"",.3,"",2.7,""
"249180130","CIESZYN","2003","11","13",-1.9,"",86.3,"",.7,"",3.0,""
"249180130","CIESZYN","2003","11","14",-.9,"",82.8,"",1.0,"",1.7,""
"249180130","CIESZYN","2003","11","15",3.4,"",77.3,"",2.0,"",6.7,""
"249180130","CIESZYN","2003","11","16",5.1,"",81.5,"",1.7,"",4.3,""
"249180130","CIESZYN","2003","11","17",4.9,"",79.5,"",3.7,"",7.3,""
"249180130","CIESZYN","2003","11","18",5.3,"",80.5,"",2.7,"",7.3,""
"249180130","CIESZYN","2003","11","19",9.4,"",84.0,"",2.7,"",4.7,""
"249180130","CIESZYN","2003","11","20",8.1,"",81.8,"",1.0,"",4.3,""
"249180130","CIESZYN","2003","11","21",9.6,"",74.8,"",2.3,"",1.7,""
"249180130","CIESZYN","2003","11","22",8.2,"",75.3,"",2.3,"",.3,""
"249180130","CIESZYN","2003","11","23",8.9,"",77.5,"",3.3,"",1.0,""
"249180130","CIESZYN","2003","11","24",12.0,"",71.5,"",4.0,"",2.3,""
"249180130","CIESZYN","2003","11","25",13.0,"",67.0,"",1.7,"",4.7,""
"249180130","CIESZYN","2003","11","26",12.0,"",71.5,"",3.7,"",5.0,""
"249180130","CIESZYN","2003","11","27",14.2,"",66.0,"",4.3,"",2.3,""
"249180130","CIESZYN","2003","11","28",11.4,"",71.8,"",1.7,"",6.0,""
"249180130","CIESZYN","2003","11","29",8.4,"",96.0,"",1.0,"",8.0,""
"249180130","CIESZYN","2003","11","30",6.4,"",87.3,"",1.3,"",4.0,""
"249180160","BRENNA","2003","11","01",14.3,"",80.5,"",5.3,"",3.0,""
"249180160","BRENNA","2003","11","02",8.9,"",99.0,"",.3,"",7.3,""
"249180160","BRENNA","2003","11","03",8.6,"",74.0,"",3.7,"",1.7,""
"249180160","BRENNA","2003","11","04",8.5,"",73.0,"",1.0,"",3.7,""
"249180160","BRENNA","2003","11","05",5.6,"",88.0,"",.0,"",7.3,""
"249180160","BRENNA","2003","11","06",2.4,"",96.0,"",.7,"",8.0,""
"249180160","BRENNA","2003","11","07",4.8,"",90.5,"",1.0,"",7.3,""
"249180160","BRENNA","2003","11","08",2.5,"",95.0,"",.3,"",6.3,""
"249180160","BRENNA","2003","11","09",.7,"",98.3,"",.7,"",8.0,""
"249180160","BRENNA","2003","11","10",.0,"",92.5,"",.3,"",1.3,""
"249180160","BRENNA","2003","11","11",-1.4,"",94.5,"",.0,"",1.0,""
"249180160","BRENNA","2003","11","12",-2.4,"",89.5,"",.7,"",1.0,""
"249180160","BRENNA","2003","11","13",-1.0,"",85.5,"",1.3,"",5.0,""
"249180160","BRENNA","2003","11","14",-.4,"",81.5,"",2.0,"",1.7,""
"249180160","BRENNA","2003","11","15",2.9,"",76.8,"",2.7,"",7.0,""
"249180160","BRENNA","2003","11","16",5.3,"",76.5,"",1.7,"",6.0,""
"249180160","BRENNA","2003","11","17",6.8,"",77.3,"",2.3,"",7.3,""
"249180160","BRENNA","2003","11","18",5.2,"",81.8,"",2.0,"",8.0,""
"249180160","BRENNA","2003","11","19",9.3,"",84.8,"",2.3,"",6.7,""
"249180160","BRENNA","2003","11","20",7.9,"",80.3,"",2.3,"",4.7,""
"249180160","BRENNA","2003","11","21",9.6,"",69.0,"",4.0,"",2.0,""
"249180160","BRENNA","2003","11","22",9.5,"",68.0,"",2.0,"",1.3,""
"249180160","BRENNA","2003","11","23",8.7,"",73.8,"",4.0,"",1.7,""
"249180160","BRENNA","2003","11","24",11.8,"",70.8,"",5.3,"",2.0,""
"249180160","BRENNA","2003","11","25",13.0,"",64.8,"",1.7,"",3.0,""
