"249180010","PSZCZYNA","2003","09","01",13.2,"",.0,"8",1.0,"",5.7,""
"249180010","PSZCZYNA","2003","09","02",11.5,"",.0,"8",1.0,"",6.3,""
"249180010","PSZCZYNA","2003","09","03",10.0,"",.0,"8",1.0,"",6.7,""
"249180010","PSZCZYNA","2003","09","04",11.9,"",.0,"8",1.0,"",7.3,""
"249180010","PSZCZYNA","2003","09","05",13.7,"",.0,"8",.3,"",5.0,""
"249180010","PSZCZYNA","2003","09","06",12.2,"",.0,"8",1.0,"",1.0,""
"249180010","PSZCZYNA","2003","09","07",14.1,"",.0,"8",1.0,"",2.3,""
"249180010","PSZCZYNA","2003","09","08",14.7,"",.0,"8",.3,"",1.0,""
"249180010","PSZCZYNA","2003","09","09",15.2,"",.0,"8",1.3,"",5.7,""
"249180010","PSZCZYNA","2003","09","10",14.7,"",.0,"8",.3,"",6.0,""
"249180010","PSZCZYNA","2003","09","11",14.8,"",.0,"8",.3,"",5.7,""
"249180010","PSZCZYNA","2003","09","12",11.1,"",.0,"8",.7,"",7.3,""
"249180010","PSZCZYNA","2003","09","13",14.3,"",.0,"8",1.7,"",5.0,""
"249180010","PSZCZYNA","2003","09","14",10.9,"",.0,"8",1.0,"",4.0,""
"249180010","PSZCZYNA","2003","09","15",11.0,"",.0,"8",1.0,"",1.0,""
"249180010","PSZCZYNA","2003","09","16",12.9,"",.0,"8",.7,"",2.7,""
"249180010","PSZCZYNA","2003","09","17",15.3,"",.0,"8",.7,"",5.7,""
"249180010","PSZCZYNA","2003","09","18",15.0,"",.0,"8",.3,"",.7,""
"249180010","PSZCZYNA","2003","09","19",17.1,"",.0,"8",.3,"",.7,""
"249180010","PSZCZYNA","2003","09","20",19.5,"",.0,"8",.3,"",1.0,""
"249180010","PSZCZYNA","2003","09","21",17.4,"",.0,"8",.0,"",1.0,""
"249180010","PSZCZYNA","2003","09","22",19.3,"",.0,"8",.7,"",.3,""
"249180010","PSZCZYNA","2003","09","23",22.0,"",.0,"8",4.0,"",2.3,""
"249180010","PSZCZYNA","2003","09","24",13.7,"",.0,"8",.3,"",6.7,""
"249180010","PSZCZYNA","2003","09","25",9.2,"",.0,"8",.3,"",1.0,""
"249180010","PSZCZYNA","2003","09","26",9.6,"",.0,"8",1.3,"",.0,""
"249180010","PSZCZYNA","2003","09","27",10.2,"",.0,"8",1.3,"",2.0,""
"249180010","PSZCZYNA","2003","09","28",13.6,"",.0,"8",1.0,"",7.0,""
"249180010","PSZCZYNA","2003","09","29",13.1,"",.0,"8",.3,"",6.3,""
"249180010","PSZCZYNA","2003","09","30",11.5,"",.0,"8",.3,"",7.3,""
"249180130","CIESZYN","2003","09","01",13.3,"",76.3,"",1.0,"",5.7,""
"249180130","CIESZYN","2003","09","02",11.3,"",89.0,"",2.3,"",5.7,""
"249180130","CIESZYN","2003","09","03",10.5,"",79.3,"",2.0,"",6.7,""
"249180130","CIESZYN","2003","09","04",11.6,"",90.0,"",1.0,"",8.0,""
"249180130","CIESZYN","2003","09","05",14.2,"",82.5,"",1.0,"",5.3,""
"249180130","CIESZYN","2003","09","06",12.3,"",84.5,"",1.7,"",1.3,""
"249180130","CIESZYN","2003","09","07",14.1,"",79.5,"",1.3,"",4.3,""
"249180130","CIESZYN","2003","09","08",15.8,"",70.5,"",1.0,"",3.3,""
"249180130","CIESZYN","2003","09","09",15.7,"",80.8,"",1.0,"",6.0,""
"249180130","CIESZYN","2003","09","10",13.8,"",84.5,"",1.3,"",6.7,""
"249180130","CIESZYN","2003","09","11",14.9,"",83.5,"",1.0,"",5.7,""
"249180130","CIESZYN","2003","09","12",10.3,"",94.5,"",1.0,"",7.7,""
"249180130","CIESZYN","2003","09","13",13.4,"",88.8,"",1.7,"",5.0,""
"249180130","CIESZYN","2003","09","14",9.8,"",85.0,"",1.3,"",1.0,""
"249180130","CIESZYN","2003","09","15",11.0,"",82.0,"",1.3,"",.3,""
"249180130","CIESZYN","2003","09","16",12.1,"",81.8,"",1.0,"",4.3,""
"249180130","CIESZYN","2003","09","17",13.3,"",82.3,"",1.7,"",3.7,""
"249180130","CIESZYN","2003","09","18",13.9,"",81.8,"",1.0,"",1.0,""
"249180130","CIESZYN","2003","09","19",17.0,"",75.3,"",1.0,"",.0,""
"249180130","CIESZYN","2003","09","20",17.2,"",77.3,"",.7,"",.3,""
"249180130","CIESZYN","2003","09","21",18.3,"",63.5,"",3.3,"",.0,""
"249180130","CIESZYN","2003","09","22",18.9,"",63.8,"",3.0,"",.0,""
"249180130","CIESZYN","2003","09","23",22.4,"",47.3,"",3.0,"",2.7,""
"249180130","CIESZYN","2003","09","24",13.1,"",82.8,"",1.3,"",5.3,""
"249180130","CIESZYN","2003","09","25",7.9,"",81.0,"",1.0,"",.7,""
"249180130","CIESZYN","2003","09","26",8.8,"",80.3,"",1.7,"",.0,""
"249180130","CIESZYN","2003","09","27",12.7,"",67.0,"",1.7,"",3.0,""
"249180130","CIESZYN","2003","09","28",13.7,"",73.5,"",.7,"",6.0,""
"249180130","CIESZYN","2003","09","29",13.8,"",85.0,"",1.3,"",6.3,""
"249180130","CIESZYN","2003","09","30",11.7,"",90.0,"",1.3,"",7.7,""
"249180160","BRENNA","2003","09","01",12.4,"",79.5,"",.7,"",6.7,""
"249180160","BRENNA","2003","09","02",9.6,"",90.0,"",.7,"",7.7,""
"249180160","BRENNA","2003","09","03",9.5,"",87.5,"",1.7,"",8.0,""
"249180160","BRENNA","2003","09","04",10.8,"",91.3,"",1.0,"",8.0,""
"249180160","BRENNA","2003","09","05",13.1,"",78.5,"",1.3,"",5.7,""
"249180160","BRENNA","2003","09","06",11.7,"",81.3,"",2.0,"",1.3,""
"249180160","BRENNA","2003","09","07",14.0,"",73.0,"",.7,"",3.7,""
"249180160","BRENNA","2003","09","08",14.5,"",75.0,"",1.3,"",2.3,""
"249180160","BRENNA","2003","09","09",15.1,"",71.3,"",1.3,"",3.7,""
"249180160","BRENNA","2003","09","10",14.2,"",80.0,"",1.7,"",7.0,""
"249180160","BRENNA","2003","09","11",14.1,"",86.0,"",1.0,"",6.7,""
"249180160","BRENNA","2003","09","12",10.6,"",96.3,"",.0,"",5.3,""
"249180160","BRENNA","2003","09","13",12.2,"",85.0,"",1.0,"",4.7,""
"249180160","BRENNA","2003","09","14",9.5,"",82.0,"",1.3,"",3.3,""
"249180160","BRENNA","2003","09","15",10.7,"",76.8,"",1.7,"",1.0,""
"249180160","BRENNA","2003","09","16",12.4,"",76.0,"",1.3,"",1.0,""
"249180160","BRENNA","2003","09","17",13.9,"",81.3,"",1.7,"",2.7,""
"249180160","BRENNA","2003","09","18",13.8,"",82.8,"",1.0,"",1.3,""
"249180160","BRENNA","2003","09","19",18.7,"",59.8,"",3.3,"",.3,""
"249180160","BRENNA","2003","09","20",18.7,"",69.0,"",1.7,"",.7,""
"249180160","BRENNA","2003","09","21",17.8,"",67.8,"",2.0,"",.0,""
"249180160","BRENNA","2003","09","22",19.4,"",57.0,"",2.7,"",.0,""
"249180160","BRENNA","2003","09","23",22.0,"",46.3,"",4.3,"",2.7,""
"249180160","BRENNA","2003","09","24",12.6,"",86.3,"",1.7,"",6.0,""
"249180160","BRENNA","2003","09","25",7.0,"",81.5,"",.7,"",1.7,""
"249180160","BRENNA","2003","09","26",9.0,"",85.8,"",2.3,"",.3,""
"249180160","BRENNA","2003","09","27",11.9,"",81.8,"",1.3,"",5.0,""
"249180160","BRENNA","2003","09","28",14.5,"",74.3,"",1.0,"",6.3,""
"249180160","BRENNA","2003","09","29",14.2,"",79.8,"",.3,"",6.3,""
"249180160","BRENNA","2003","09","30",11.2,"",92.0,"",1.3,"",7.7,""
"249180230","WIS£A","2003","09","01",12.5,"",.0,"8",.0,"",6.0,""
"249180230","WIS£A","2003","09","02",9.5,"",.0,"8",.7,"",6.3,""
"249180230","WIS£A","2003","09","03",9.3,"",.0,"8",2.7,"",5.0,""
"249180230","WIS£A","2003","09","04",10.1,"",.0,"8",.0,"",8.0,""
"249180230","WIS£A","2003","09","05",13.2,"",.0,"8",1.0,"",4.3,""
"249180230","WIS£A","2003","09","06",10.7,"",.0,"8",.3,"",2.0,""
