"249180010","PSZCZYNA","2004","06","01",16.1,"",.0,"8",2.3,"",6.0,""
"249180010","PSZCZYNA","2004","06","02",14.9,"",.0,"8",1.3,"",6.3,""
"249180010","PSZCZYNA","2004","06","03",16.1,"",.0,"8",2.0,"",7.3,""
"249180010","PSZCZYNA","2004","06","04",15.2,"",.0,"8",1.0,"",7.3,""
"249180010","PSZCZYNA","2004","06","05",14.0,"",.0,"8",.7,"",8.0,""
"249180010","PSZCZYNA","2004","06","06",15.0,"",.0,"8",1.3,"",7.3,""
"249180010","PSZCZYNA","2004","06","07",16.1,"",.0,"8",1.3,"",6.0,""
"249180010","PSZCZYNA","2004","06","08",18.4,"",.0,"8",1.7,"",6.7,""
"249180010","PSZCZYNA","2004","06","09",17.4,"",.0,"8",1.0,"",5.7,""
"249180010","PSZCZYNA","2004","06","10",17.3,"",.0,"8",1.3,"",4.7,""
"249180010","PSZCZYNA","2004","06","11",16.6,"",.0,"8",1.0,"",7.3,""
"249180010","PSZCZYNA","2004","06","12",16.7,"",.0,"8",1.7,"",7.3,""
"249180010","PSZCZYNA","2004","06","13",15.2,"",.0,"8",1.0,"",6.0,""
"249180010","PSZCZYNA","2004","06","14",16.2,"",.0,"8",1.0,"",4.0,""
"249180010","PSZCZYNA","2004","06","15",18.0,"",.0,"8",2.0,"",7.0,""
"249180010","PSZCZYNA","2004","06","16",14.6,"",.0,"8",3.0,"",4.7,""
"249180010","PSZCZYNA","2004","06","17",14.0,"",.0,"8",2.0,"",3.3,""
"249180010","PSZCZYNA","2004","06","18",15.8,"",.0,"8",1.3,"",7.0,""
"249180010","PSZCZYNA","2004","06","19",16.9,"",.0,"8",1.7,"",4.0,""
"249180010","PSZCZYNA","2004","06","20",15.0,"",.0,"8",1.7,"",8.0,""
"249180010","PSZCZYNA","2004","06","21",13.3,"",.0,"8",1.7,"",6.7,""
"249180010","PSZCZYNA","2004","06","22",17.0,"",.0,"8",1.3,"",3.0,""
"249180010","PSZCZYNA","2004","06","23",20.3,"",.0,"8",.7,"",1.3,""
"249180010","PSZCZYNA","2004","06","24",20.1,"",.0,"8",2.3,"",4.3,""
"249180010","PSZCZYNA","2004","06","25",16.1,"",.0,"8",1.7,"",7.3,""
"249180010","PSZCZYNA","2004","06","26",14.5,"",.0,"8",1.7,"",6.7,""
"249180010","PSZCZYNA","2004","06","27",16.0,"",.0,"8",1.3,"",6.7,""
"249180010","PSZCZYNA","2004","06","28",18.1,"",.0,"8",1.3,"",4.3,""
"249180010","PSZCZYNA","2004","06","29",14.7,"",.0,"8",2.0,"",4.7,""
"249180010","PSZCZYNA","2004","06","30",15.4,"",.0,"8",1.3,"",5.0,""
"249180130","CIESZYN","2004","06","01",16.1,"",72.5,"",1.3,"",4.0,""
"249180130","CIESZYN","2004","06","02",15.4,"",87.5,"",1.7,"",6.7,""
"249180130","CIESZYN","2004","06","03",15.8,"",79.5,"",2.3,"",6.0,""
"249180130","CIESZYN","2004","06","04",15.0,"",78.3,"",1.3,"",7.0,""
"249180130","CIESZYN","2004","06","05",14.6,"",87.0,"",2.0,"",8.0,""
"249180130","CIESZYN","2004","06","06",14.6,"",89.3,"",1.0,"",7.0,""
"249180130","CIESZYN","2004","06","07",16.1,"",75.5,"",1.3,"",3.0,""
"249180130","CIESZYN","2004","06","08",18.3,"",66.8,"",1.3,"",3.3,""
"249180130","CIESZYN","2004","06","09",17.3,"",76.3,"",1.0,"",3.0,""
"249180130","CIESZYN","2004","06","10",17.7,"",81.3,"",1.0,"",4.0,""
"249180130","CIESZYN","2004","06","11",18.5,"",87.8,"",1.0,"",6.7,""
"249180130","CIESZYN","2004","06","12",16.3,"",87.3,"",1.3,"",6.3,""
"249180130","CIESZYN","2004","06","13",15.2,"",79.8,"",1.3,"",5.0,""
"249180130","CIESZYN","2004","06","14",16.0,"",72.3,"",1.3,"",3.7,""
"249180130","CIESZYN","2004","06","15",17.4,"",71.0,"",3.0,"",2.0,""
"249180130","CIESZYN","2004","06","16",15.1,"",66.5,"",3.0,"",4.3,""
"249180130","CIESZYN","2004","06","17",14.3,"",49.8,"",2.7,"",3.3,""
"249180130","CIESZYN","2004","06","18",16.8,"",72.8,"",3.7,"",4.3,""
"249180130","CIESZYN","2004","06","19",16.7,"",69.0,"",4.3,"",5.3,""
"249180130","CIESZYN","2004","06","20",15.1,"",96.0,"",1.0,"",8.0,""
"249180130","CIESZYN","2004","06","21",13.8,"",90.3,"",1.0,"",6.3,""
"249180130","CIESZYN","2004","06","22",17.4,"",70.0,"",1.0,"",3.7,""
"249180130","CIESZYN","2004","06","23",20.7,"",60.5,"",3.3,"",2.3,""
"249180130","CIESZYN","2004","06","24",20.3,"",63.5,"",2.0,"",2.7,""
"249180130","CIESZYN","2004","06","25",17.0,"",72.0,"",1.3,"",6.3,""
"249180130","CIESZYN","2004","06","26",14.1,"",80.0,"",1.0,"",8.0,""
"249180130","CIESZYN","2004","06","27",15.8,"",67.0,"",1.0,"",5.3,""
"249180130","CIESZYN","2004","06","28",18.6,"",63.3,"",2.7,"",2.7,""
"249180130","CIESZYN","2004","06","29",14.9,"",65.5,"",1.3,"",3.3,""
"249180130","CIESZYN","2004","06","30",15.7,"",68.3,"",1.0,"",3.3,""
"249180160","BRENNA","2004","06","01",16.8,"",72.8,"",.0,"",6.7,""
"249180160","BRENNA","2004","06","02",14.7,"",87.8,"",.7,"",7.3,""
"249180160","BRENNA","2004","06","03",15.6,"",76.0,"",1.3,"",6.3,""
"249180160","BRENNA","2004","06","04",14.1,"",81.8,"",.0,"",7.3,""
"249180160","BRENNA","2004","06","05",14.1,"",91.0,"",.7,"",8.0,""
"249180160","BRENNA","2004","06","06",14.1,"",96.0,"",.7,"",7.3,""
"249180160","BRENNA","2004","06","07",15.3,"",75.3,"",1.0,"",3.0,""
"249180160","BRENNA","2004","06","08",17.4,"",71.8,"",1.0,"",4.7,""
"249180160","BRENNA","2004","06","09",16.7,"",83.8,"",.7,"",6.3,""
"249180160","BRENNA","2004","06","10",17.3,"",83.3,"",1.3,"",5.0,""
"249180160","BRENNA","2004","06","11",17.4,"",93.8,"",.3,"",7.3,""
"249180160","BRENNA","2004","06","12",15.9,"",89.8,"",1.0,"",7.0,""
"249180160","BRENNA","2004","06","13",14.3,"",88.5,"",.7,"",6.3,""
"249180160","BRENNA","2004","06","14",14.6,"",84.0,"",.3,"",7.3,""
"249180160","BRENNA","2004","06","15",16.7,"",74.8,"",1.0,"",4.0,""
"249180160","BRENNA","2004","06","16",14.0,"",74.5,"",2.0,"",6.0,""
"249180160","BRENNA","2004","06","17",13.8,"",60.0,"",1.3,"",4.0,""
"249180160","BRENNA","2004","06","18",15.8,"",75.3,"",.7,"",6.7,""
"249180160","BRENNA","2004","06","19",17.1,"",63.8,"",2.0,"",7.0,""
"249180160","BRENNA","2004","06","20",15.2,"",96.0,"",1.3,"",8.0,""
"249180160","BRENNA","2004","06","21",12.9,"",91.5,"",2.0,"",6.3,""
"249180160","BRENNA","2004","06","22",17.0,"",71.5,"",1.3,"",2.3,""
"249180160","BRENNA","2004","06","23",20.1,"",59.8,"",1.7,"",3.3,""
"249180160","BRENNA","2004","06","24",19.5,"",69.5,"",1.0,"",3.7,""
"249180160","BRENNA","2004","06","25",15.8,"",100.0,"",.7,"",6.7,""
"249180160","BRENNA","2004","06","26",14.5,"",80.3,"",.0,"",7.0,""
"249180160","BRENNA","2004","06","27",15.9,"",67.3,"",2.0,"",7.0,""
"249180160","BRENNA","2004","06","28",18.5,"",62.3,"",1.7,"",4.0,""
"249180160","BRENNA","2004","06","29",14.0,"",83.8,"",.3,"",2.3,""
"249180160","BRENNA","2004","06","30",14.6,"",73.8,"",1.0,"",4.7,""
"249180230","WIS£A","2004","06","01",14.1,"",.0,"8",.7,"",3.7,""
"249180230","WIS£A","2004","06","02",14.4,"",.0,"8",1.0,"",6.3,""
"249180230","WIS£A","2004","06","03",15.0,"",.0,"8",1.7,"",5.7,""
"249180230","WIS£A","2004","06","04",14.1,"",.0,"8",1.0,"",7.7,""
"249180230","WIS£A","2004","06","05",13.2,"",.0,"8",1.0,"",8.0,""
"249180230","WIS£A","2004","06","06",13.6,"",.0,"8",1.3,"",8.0,""
"249180230","WIS£A","2004","06","07",14.5,"",.0,"8",1.7,"",2.7,""
"249180230","WIS£A","2004","06","08",17.6,"",.0,"8",2.0,"",3.0,""
"249180230","WIS£A","2004","06","09",17.1,"",.0,"8",2.3,"",4.0,""
"249180230","WIS£A","2004","06","10",17.1,"",.0,"8",1.7,"",4.7,""
"249180230","WIS£A","2004","06","11",17.5,"",.0,"8",.0,"",7.3,""
"249180230","WIS£A","2004","06","12",16.9,"",.0,"8",1.0,"",5.7,""
"249180230","WIS£A","2004","06","13",13.4,"",.0,"8",2.0,"",7.0,""
"249180230","WIS£A","2004","06","14",15.2,"",.0,"8",1.3,"",4.0,""
"249180230","WIS£A","2004","06","15",16.8,"",.0,"8",2.0,"",3.3,""
"249180230","WIS£A","2004","06","16",13.4,"",.0,"8",3.7,"",6.0,""
"249180230","WIS£A","2004","06","17",13.6,"",.0,"8",2.3,"",3.0,""
"249180230","WIS£A","2004","06","18",15.4,"",.0,"8",1.7,"",5.0,""
"249180230","WIS£A","2004","06","19",16.8,"",.0,"8",2.0,"",6.0,""
"249180230","WIS£A","2004","06","20",14.4,"",.0,"8",1.0,"",8.0,""
"249180230","WIS£A","2004","06","21",12.9,"",.0,"8",1.0,"",6.0,""
"249180230","WIS£A","2004","06","22",15.4,"",.0,"8",1.0,"",4.3,""
"249180230","WIS£A","2004","06","23",18.5,"",.0,"8",2.7,"",1.7,""
"249180230","WIS£A","2004","06","24",18.6,"",.0,"8",1.3,"",3.3,""
"249180230","WIS£A","2004","06","25",16.3,"",.0,"8",2.0,"",6.7,""
"249180230","WIS£A","2004","06","26",13.4,"",.0,"8",1.0,"",6.3,""
"249180230","WIS£A","2004","06","27",15.2,"",.0,"8",1.3,"",6.3,""
"249180230","WIS£A","2004","06","28",18.3,"",.0,"8",3.7,"",4.0,""
"249180230","WIS£A","2004","06","29",14.5,"",.0,"8",2.0,"",5.3,""
"249180230","WIS£A","2004","06","30",14.2,"",.0,"8",1.0,"",3.0,""
"249180260","ISTEBNA-KUBALONKA","2004","06","01",12.6,"",86.8,"",1.0,"",5.3,""
"249180260","ISTEBNA-KUBALONKA","2004","06","02",12.2,"",92.8,"",1.0,"",7.0,""
"249180260","ISTEBNA-KUBALONKA","2004","06","03",12.6,"",87.8,"",1.3,"",4.3,""
"249180260","ISTEBNA-KUBALONKA","2004","06","04",12.1,"",98.3,"",.3,"",7.3,""
"249180260","ISTEBNA-KUBALONKA","2004","06","05",11.0,"",99.0,"",.3,"",8.0,""
"249180260","ISTEBNA-KUBALONKA","2004","06","06",11.3,"",98.5,"",1.0,"",7.7,""
"249180260","ISTEBNA-KUBALONKA","2004","06","07",12.3,"",89.8,"",1.0,"",3.0,""
"249180260","ISTEBNA-KUBALONKA","2004","06","08",15.7,"",83.0,"",1.0,"",3.0,""
"249180260","ISTEBNA-KUBALONKA","2004","06","09",14.9,"",87.3,"",1.0,"",4.0,""
"249180260","ISTEBNA-KUBALONKA","2004","06","10",14.5,"",93.3,"",1.7,"",4.7,""
"249180260","ISTEBNA-KUBALONKA","2004","06","11",15.7,"",99.0,"",.3,"",6.7,""
"249180260","ISTEBNA-KUBALONKA","2004","06","12",13.6,"",94.8,"",.7,"",6.3,""
"249180260","ISTEBNA-KUBALONKA","2004","06","13",11.1,"",95.0,"",1.0,"",7.0,""
"249180260","ISTEBNA-KUBALONKA","2004","06","14",12.7,"",85.8,"",1.0,"",2.0,""
"249180260","ISTEBNA-KUBALONKA","2004","06","15",14.9,"",83.0,"",1.0,"",5.0,""
"249180260","ISTEBNA-KUBALONKA","2004","06","16",10.5,"",91.5,"",.7,"",6.3,""
"249180260","ISTEBNA-KUBALONKA","2004","06","17",10.4,"",81.3,"",1.7,"",3.7,""
"249180260","ISTEBNA-KUBALONKA","2004","06","18",11.8,"",87.3,"",1.0,"",5.7,""
"249180260","ISTEBNA-KUBALONKA","2004","06","19",13.3,"",81.8,"",1.3,"",5.0,""
"249180260","ISTEBNA-KUBALONKA","2004","06","20",12.1,"",97.8,"",3.3,"",6.0,""
