"249180130","CIESZYN","2004","03","18",20.9,"",3.3,"",11.8,"",.6,"",.0,"9","",0,"9"
"249180130","CIESZYN","2004","03","19",19.8,"",8.0,"",13.2,"",4.0,"",.2,"","W",0,"9"
"249180130","CIESZYN","2004","03","20",15.0,"",6.5,"",11.2,"",6.9,"",2.0,"","W",0,"9"
"249180130","CIESZYN","2004","03","21",16.3,"",8.0,"",12.2,"",7.0,"",.8,"","W",0,"9"
"249180130","CIESZYN","2004","03","22",11.7,"",6.8,"",8.7,"",4.5,"",.0,"9","",0,"9"
"249180130","CIESZYN","2004","03","23",11.0,"",.8,"",5.3,"",-1.9,"",18.6,"","W",0,"9"
"249180130","CIESZYN","2004","03","24",7.8,"",5.7,"",6.8,"",5.7,"",23.2,"","W",0,"9"
"249180130","CIESZYN","2004","03","25",6.3,"",-.2,"",2.1,"",-.1,"",30.1,"","S",0,"9"
"249180130","CIESZYN","2004","03","26",.3,"",-1.6,"",-.5,"",-1.3,"",1.4,"","S",13,""
"249180130","CIESZYN","2004","03","27",1.7,"",-1.1,"",.1,"",-1.9,"",8.2,"","S",12,""
"249180130","CIESZYN","2004","03","28",2.8,"",-1.0,"",.9,"",-1.4,"",1.7,"","S",13,""
"249180130","CIESZYN","2004","03","29",8.3,"",-1.0,"",3.5,"",-3.1,"",.0,"","W",9,""
"249180130","CIESZYN","2004","03","30",12.4,"",.9,"",5.9,"",-1.4,"",.0,"9","",0,"9"
"249180130","CIESZYN","2004","03","31",15.1,"",-1.2,"",6.6,"",-3.9,"",.0,"9","",0,"9"
"249180160","BRENNA","2004","03","01",-2.4,"",-5.2,"",-4.3,"",-5.9,"",.8,"","S",43,""
"249180160","BRENNA","2004","03","02",-.6,"",-10.2,"",-4.3,"",-10.9,"",4.4,"","S",38,""
"249180160","BRENNA","2004","03","03",2.1,"",-1.8,"",-.2,"",-4.9,"",.5,"","S",40,""
"249180160","BRENNA","2004","03","04",-1.1,"",-5.2,"",-3.7,"",-4.5,"",2.1,"","S",37,""
"249180160","BRENNA","2004","03","05",-2.6,"",-9.8,"",-7.2,"",-8.9,"",1.1,"","S",39,""
"249180160","BRENNA","2004","03","06",.7,"",-14.4,"",-7.2,"",-18.9,"",.0,"9","",35,""
"249180160","BRENNA","2004","03","07",3.1,"",-3.6,"",-.7,"",-10.4,"",.1,"","W",34,""
"249180160","BRENNA","2004","03","08",1.4,"",-3.2,"",-1.2,"",-5.9,"",7.9,"","S",32,""
"249180160","BRENNA","2004","03","09",.4,"",-2.2,"",-1.2,"",-2.3,"",4.3,"","S",39,""
"249180160","BRENNA","2004","03","10",4.9,"",-2.6,"",.3,"",-6.1,"",.1,"","W",40,""
"249180160","BRENNA","2004","03","11",4.1,"",-2.2,"",.4,"",-6.5,"",.0,"9","",35,""
"249180160","BRENNA","2004","03","12",6.1,"",-2.7,"",.9,"",-7.8,"",.0,"9","",28,""
"249180160","BRENNA","2004","03","13",7.8,"",-3.5,"",2.1,"",-8.0,"",.0,"9","",25,""
"249180160","BRENNA","2004","03","14",10.1,"",1.3,"",5.2,"",-1.7,"",.0,"9","",20,""
"249180160","BRENNA","2004","03","15",10.1,"",.3,"",4.1,"",-3.1,"",.0,"9","",18,""
