"249180010","PSZCZYNA","2004","02","01",3.3,"",.0,"8",5.0,"",7.0,""
"249180010","PSZCZYNA","2004","02","02",5.0,"",.0,"8",4.7,"",7.0,""
"249180010","PSZCZYNA","2004","02","03",6.1,"",.0,"8",4.7,"",8.0,""
"249180010","PSZCZYNA","2004","02","04",8.8,"",.0,"8",5.7,"",6.7,""
"249180010","PSZCZYNA","2004","02","05",11.1,"",.0,"8",5.3,"",6.3,""
"249180010","PSZCZYNA","2004","02","06",10.6,"",.0,"8",3.7,"",7.0,""
"249180010","PSZCZYNA","2004","02","07",10.6,"",.0,"8",5.7,"",7.3,""
"249180010","PSZCZYNA","2004","02","08",5.9,"",.0,"8",6.7,"",8.0,""
"249180010","PSZCZYNA","2004","02","09",.5,"",.0,"8",3.7,"",8.0,""
"249180010","PSZCZYNA","2004","02","10",-2.3,"",.0,"8",3.3,"",7.3,""
"249180010","PSZCZYNA","2004","02","11",-4.4,"",.0,"8",2.3,"",7.3,""
"249180010","PSZCZYNA","2004","02","12",-9.9,"",.0,"8",.7,"",6.7,""
"249180010","PSZCZYNA","2004","02","13",-7.8,"",.0,"8",1.0,"",7.7,""
"249180010","PSZCZYNA","2004","02","14",-1.0,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2004","02","15",-.3,"",.0,"8",2.0,"",8.0,""
"249180010","PSZCZYNA","2004","02","16",-.4,"",.0,"8",1.7,"",8.0,""
"249180010","PSZCZYNA","2004","02","17",.4,"",.0,"8",3.3,"",6.0,""
"249180010","PSZCZYNA","2004","02","18",.7,"",.0,"8",2.0,"",8.0,""
"249180010","PSZCZYNA","2004","02","19",-.8,"",.0,"8",2.0,"",6.7,""
"249180010","PSZCZYNA","2004","02","20",-6.4,"",.0,"8",1.3,"",5.0,""
"249180010","PSZCZYNA","2004","02","21",-5.8,"",.0,"8",1.3,"",2.3,""
"249180010","PSZCZYNA","2004","02","22",-.2,"",.0,"8",1.3,"",7.3,""
"249180010","PSZCZYNA","2004","02","23",-.1,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2004","02","24",-2.5,"",.0,"8",.7,"",8.0,""
"249180010","PSZCZYNA","2004","02","25",-5.5,"",.0,"8",2.0,"",2.0,""
"249180010","PSZCZYNA","2004","02","26",-1.6,"",.0,"8",.7,"",4.3,""
"249180010","PSZCZYNA","2004","02","27",-.7,"",.0,"8",.3,"",8.0,""
"249180010","PSZCZYNA","2004","02","28",-1.6,"",.0,"8",1.0,"",7.3,""
"249180010","PSZCZYNA","2004","02","29",-3.0,"",.0,"8",2.3,"",8.0,""
"249180130","CIESZYN","2004","02","01",5.2,"",65.8,"",4.7,"",6.3,""
"249180130","CIESZYN","2004","02","02",6.3,"",80.0,"",2.0,"",6.7,""
"249180130","CIESZYN","2004","02","03",6.3,"",87.0,"",1.0,"",8.0,""
"249180130","CIESZYN","2004","02","04",9.0,"",82.8,"",1.0,"",7.7,""
"249180130","CIESZYN","2004","02","05",11.8,"",60.5,"",4.7,"",6.7,""
"249180130","CIESZYN","2004","02","06",10.9,"",71.3,"",3.7,"",8.0,""
"249180130","CIESZYN","2004","02","07",11.8,"",55.5,"",6.7,"",4.7,""
"249180130","CIESZYN","2004","02","08",5.5,"",68.8,"",5.0,"",4.3,""
"249180130","CIESZYN","2004","02","09",.5,"",82.3,"",5.3,"",7.7,""
"249180130","CIESZYN","2004","02","10",-2.0,"",84.3,"",2.3,"",4.7,""
"249180130","CIESZYN","2004","02","11",-3.9,"",93.3,"",2.3,"",5.7,""
"249180130","CIESZYN","2004","02","12",-10.1,"",81.0,"",2.0,"",5.7,""
"249180130","CIESZYN","2004","02","13",-8.3,"",81.8,"",1.0,"",8.0,""
"249180130","CIESZYN","2004","02","14",-.6,"",95.5,"",1.0,"",8.0,""
"249180130","CIESZYN","2004","02","15",-.2,"",92.8,"",2.0,"",8.0,""
"249180130","CIESZYN","2004","02","16",-.2,"",94.0,"",1.0,"",8.0,""
"249180130","CIESZYN","2004","02","17",.8,"",83.3,"",1.3,"",8.0,""
"249180130","CIESZYN","2004","02","18",.8,"",93.8,"",1.0,"",7.7,""
"249180130","CIESZYN","2004","02","19",-.9,"",87.3,"",1.7,"",7.3,""
"249180130","CIESZYN","2004","02","20",-6.6,"",80.3,"",1.7,"",.3,""
"249180130","CIESZYN","2004","02","21",-4.3,"",62.5,"",2.7,"",1.0,""
"249180130","CIESZYN","2004","02","22",3.2,"",66.0,"",2.7,"",6.7,""
"249180130","CIESZYN","2004","02","23",.0,"",95.3,"",1.3,"",8.0,""
"249180130","CIESZYN","2004","02","24",-3.5,"",92.8,"",1.3,"",6.3,""
"249180130","CIESZYN","2004","02","25",-6.5,"",73.8,"",1.0,"",2.3,""
"249180130","CIESZYN","2004","02","26",.4,"",70.5,"",1.7,"",4.7,""
"249180130","CIESZYN","2004","02","27",-.6,"",90.5,"",2.0,"",8.0,""
"249180130","CIESZYN","2004","02","28",-2.2,"",87.8,"",1.3,"",6.3,""
"249180130","CIESZYN","2004","02","29",-3.3,"",93.3,"",1.3,"",8.0,""
"249180160","BRENNA","2004","02","01",4.7,"",65.8,"",3.3,"",7.3,""
"249180160","BRENNA","2004","02","02",5.6,"",83.5,"",1.7,"",7.7,""
"249180160","BRENNA","2004","02","03",5.2,"",90.0,"",.7,"",8.0,""
"249180160","BRENNA","2004","02","04",8.3,"",88.8,"",2.0,"",7.7,""
"249180160","BRENNA","2004","02","05",11.8,"",61.8,"",2.7,"",7.3,""
"249180160","BRENNA","2004","02","06",10.3,"",76.8,"",1.7,"",8.0,""
"249180160","BRENNA","2004","02","07",10.0,"",52.5,"",3.3,"",5.7,""
"249180160","BRENNA","2004","02","08",5.3,"",62.3,"",2.0,"",5.3,""
"249180160","BRENNA","2004","02","09",.2,"",81.3,"",4.3,"",7.7,""
"249180160","BRENNA","2004","02","10",-2.4,"",83.0,"",4.3,"",5.7,""
"249180160","BRENNA","2004","02","11",-4.0,"",89.8,"",2.7,"",8.0,""
"249180160","BRENNA","2004","02","12",-11.2,"",81.8,"",2.3,"",6.3,""
"249180160","BRENNA","2004","02","13",-8.5,"",83.3,"",1.3,"",8.0,""
"249180160","BRENNA","2004","02","14",-1.0,"",93.8,"",2.3,"",8.0,""
"249180160","BRENNA","2004","02","15",-.7,"",87.8,"",3.3,"",8.0,""
"249180160","BRENNA","2004","02","16",-1.0,"",89.3,"",1.3,"",8.0,""
"249180160","BRENNA","2004","02","17",-.2,"",87.8,"",2.0,"",7.3,""
"249180160","BRENNA","2004","02","18",.4,"",93.3,"",2.3,"",8.0,""
"249180160","BRENNA","2004","02","19",-1.9,"",91.0,"",1.0,"",8.0,""
"249180160","BRENNA","2004","02","20",-7.8,"",84.3,"",2.0,"",.0,""
"249180160","BRENNA","2004","02","21",-3.5,"",80.3,"",3.7,"",.7,""
"249180160","BRENNA","2004","02","22",2.7,"",66.5,"",4.0,"",7.7,""
"249180160","BRENNA","2004","02","23",-.4,"",98.8,"",1.7,"",8.0,""
"249180160","BRENNA","2004","02","24",-3.6,"",92.3,"",1.7,"",7.3,""
"249180160","BRENNA","2004","02","25",-2.5,"",86.0,"",3.7,"",2.7,""
"249180160","BRENNA","2004","02","26",-.3,"",83.8,"",1.7,"",4.3,""
"249180160","BRENNA","2004","02","27",-1.1,"",88.8,"",1.7,"",8.0,""
"249180160","BRENNA","2004","02","28",-3.2,"",91.3,"",.3,"",7.7,""
"249180160","BRENNA","2004","02","29",-3.8,"",71.3,"",2.7,"",8.0,""
"249180230","WIS£A","2004","02","01",2.8,"",.0,"8",3.3,"",6.0,""
"249180230","WIS£A","2004","02","02",4.0,"",.0,"8",3.3,"",7.7,""
"249180230","WIS£A","2004","02","03",3.5,"",.0,"8",1.0,"",8.0,""
