"249180010","PSZCZYNA","2004","02","01",7.9,"",-.1,"",3.3,"",-1.7,"",2.3,"","W",6,""
"249180010","PSZCZYNA","2004","02","02",7.4,"",2.4,"",5.0,"",1.7,"",6.7,"","W",6,""
"249180010","PSZCZYNA","2004","02","03",7.9,"",4.3,"",6.1,"",1.2,"",3.6,"","W",0,"9"
"249180010","PSZCZYNA","2004","02","04",10.8,"",5.8,"",8.8,"",4.4,"",.4,"","W",0,"9"
"249180010","PSZCZYNA","2004","02","05",13.3,"",9.3,"",11.1,"",8.1,"",2.8,"","W",0,"9"
"249180010","PSZCZYNA","2004","02","06",12.9,"",8.3,"",10.6,"",8.6,"",1.1,"","W",0,"9"
"249180010","PSZCZYNA","2004","02","07",12.9,"",7.8,"",10.6,"",8.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2004","02","08",10.8,"",3.2,"",5.9,"",3.3,"",3.8,"","S",0,"9"
"249180010","PSZCZYNA","2004","02","09",5.1,"",-1.8,"",.5,"",-3.8,"",2.9,"","S",6,""
"249180010","PSZCZYNA","2004","02","10",.4,"",-4.3,"",-2.3,"",-5.8,"",6.7,"","S",7,""
"249180010","PSZCZYNA","2004","02","11",-.1,"",-8.5,"",-4.4,"",-9.7,"",.4,"","S",13,""
"249180010","PSZCZYNA","2004","02","12",-3.6,"",-12.1,"",-9.9,"",-13.2,"",.0,"9","",14,""
"249180010","PSZCZYNA","2004","02","13",-3.3,"",-15.7,"",-7.8,"",-18.7,"",1.1,"","S",14,""
"249180010","PSZCZYNA","2004","02","14",.4,"",-3.5,"",-1.0,"",-9.2,"",2.3,"","S",11,""
"249180010","PSZCZYNA","2004","02","15",.4,"",-.8,"",-.3,"",-5.5,"",5.4,"","S",10,""
"249180010","PSZCZYNA","2004","02","16",.9,"",-1.8,"",-.4,"",-7.3,"",.2,"","S",17,""
"249180010","PSZCZYNA","2004","02","17",1.6,"",-1.0,"",.4,"",-2.8,"",4.5,"","S",14,""
"249180010","PSZCZYNA","2004","02","18",2.5,"",-.3,"",.7,"",-1.4,"",2.6,"","S",16,""
"249180010","PSZCZYNA","2004","02","19",.5,"",-2.3,"",-.8,"",-1.4,"",.1,"","S",14,""
"249180010","PSZCZYNA","2004","02","20",.1,"",-11.3,"",-6.4,"",-14.2,"",.0,"9","",11,""
"249180010","PSZCZYNA","2004","02","21",2.4,"",-12.2,"",-5.8,"",-14.7,"",.0,"9","",10,""
"249180010","PSZCZYNA","2004","02","22",2.9,"",-2.3,"",-.2,"",-14.2,"",.4,"","W",9,""
"249180010","PSZCZYNA","2004","02","23",3.8,"",-2.3,"",-.1,"",-9.7,"",13.8,"","S",7,""
"249180010","PSZCZYNA","2004","02","24",-.5,"",-4.3,"",-2.5,"",-2.8,"",.3,"","S",23,""
"249180010","PSZCZYNA","2004","02","25",.6,"",-10.3,"",-5.5,"",-12.2,"",.0,"9","",18,""
"249180010","PSZCZYNA","2004","02","26",4.4,"",-5.9,"",-1.6,"",-12.2,"",2.7,"","S",17,""
"249180010","PSZCZYNA","2004","02","27",1.4,"",-2.8,"",-.7,"",-8.7,"",4.2,"","S",18,""
"249180010","PSZCZYNA","2004","02","28",.1,"",-3.3,"",-1.6,"",-9.7,"",5.9,"","S",24,""
"249180010","PSZCZYNA","2004","02","29",-1.1,"",-4.3,"",-3.0,"",-6.4,"",5.1,"","S",26,""
"249180130","CIESZYN","2004","02","01",9.8,"",.4,"",5.2,"",-2.9,"",3.4,"","W",7,""
"249180130","CIESZYN","2004","02","02",8.0,"",4.9,"",6.3,"",1.3,"",3.8,"","W",0,"9"
"249180130","CIESZYN","2004","02","03",8.4,"",4.5,"",6.3,"",2.9,"",3.0,"","W",0,"9"
"249180130","CIESZYN","2004","02","04",11.3,"",5.9,"",9.0,"",4.6,"",1.3,"","W",0,"9"
"249180130","CIESZYN","2004","02","05",13.8,"",9.9,"",11.8,"",8.5,"",.3,"","W",0,"9"
"249180130","CIESZYN","2004","02","06",12.4,"",9.9,"",10.9,"",7.9,"",.0,"9","",0,"9"
"249180130","CIESZYN","2004","02","07",15.8,"",8.9,"",11.8,"",6.2,"",.3,"","W",0,"9"
"249180130","CIESZYN","2004","02","08",9.1,"",3.4,"",5.5,"",1.5,"",6.2,"","S",0,"9"
"249180130","CIESZYN","2004","02","09",5.0,"",-2.2,"",.5,"",-2.3,"",5.3,"","S",3,""
"249180130","CIESZYN","2004","02","10",.8,"",-4.4,"",-2.0,"",-8.4,"",6.0,"","S",9,""
"249180130","CIESZYN","2004","02","11",.3,"",-7.8,"",-3.9,"",-3.5,"",1.8,"","S",18,""
"249180130","CIESZYN","2004","02","12",-5.9,"",-13.0,"",-10.1,"",-12.0,"",2.2,"","S",20,""
"249180130","CIESZYN","2004","02","13",-3.8,"",-15.6,"",-8.3,"",-20.0,"",6.8,"","S",18,""
"249180130","CIESZYN","2004","02","14",1.3,"",-4.3,"",-.6,"",-4.4,"",5.4,"","W",19,""
"249180130","CIESZYN","2004","02","15",1.2,"",-.6,"",-.2,"",-1.0,"",7.6,"","S",16,""
"249180130","CIESZYN","2004","02","16",1.0,"",-1.0,"",-.2,"",-2.3,"",.9,"","S",20,""
"249180130","CIESZYN","2004","02","17",2.8,"",-.9,"",.8,"",-2.3,"",6.1,"","S",16,""
