"249180160","BRENNA","2005","01","15",1.6,"",-1.1,"",-.1,"",-4.1,"",.0,"9","W",3,""
"249180160","BRENNA","2005","01","16",1.5,"",-7.8,"",-3.7,"",-9.9,"",.0,"9","W",2,""
"249180160","BRENNA","2005","01","17",2.4,"",-1.7,"",-.3,"",-6.0,"",.0,"9","W",2,""
"249180160","BRENNA","2005","01","18",3.0,"",-1.2,"",.5,"",-3.0,"",.0,"9","W",0,""
"249180160","BRENNA","2005","01","19",1.9,"",-4.7,"",-2.3,"",-5.4,"",.0,"","W",0,""
"249180160","BRENNA","2005","01","20",1.9,"",-2.8,"",.1,"",-3.9,"",18.4,"","S",0,""
"249180160","BRENNA","2005","01","21",4.4,"",.6,"",2.4,"",.0,"",4.2,"","S",2,""
"249180160","BRENNA","2005","01","22",1.9,"",-1.5,"",-.3,"",-2.5,"",3.0,"","S",8,""
"249180160","BRENNA","2005","01","23",-.7,"",-7.5,"",-4.1,"",-4.4,"",1.7,"","S",17,""
"249180160","BRENNA","2005","01","24",-.6,"",-7.2,"",-3.4,"",-10.4,"",3.4,"","S",18,""
"249180160","BRENNA","2005","01","25",-1.8,"",-6.2,"",-4.6,"",-6.6,"",.9,"","S",20,""
"249180160","BRENNA","2005","01","26",-4.9,"",-6.6,"",-5.8,"",-7.2,"",15.8,"","S",18,""
"249180160","BRENNA","2005","01","27",-5.1,"",-9.7,"",-8.0,"",-8.4,"",2.0,"","S",48,""
"249180160","BRENNA","2005","01","28",-5.1,"",-13.9,"",-10.9,"",-16.9,"",.0,"","W",50,""
"249180160","BRENNA","2005","01","29",-6.3,"",-17.1,"",-10.9,"",-14.4,"",.1,"","S",40,""
"249180160","BRENNA","2005","01","30",-5.1,"",-11.2,"",-9.0,"",-8.3,"",.1,"","S",37,""
"249180160","BRENNA","2005","01","31",.5,"",-10.8,"",-3.8,"",.1,"",12.8,"","S",32,""
"249180230","WIS£A","2005","01","01",2.4,"",.6,"",1.4,"",.0,"8",1.4,"","W",0,""
"249180230","WIS£A","2005","01","02",5.6,"",1.2,"",3.1,"",.0,"8",7.3,"","W",0,"9"
"249180230","WIS£A","2005","01","03",2.7,"",.3,"",1.2,"",.0,"8",20.7,"","S",0,"9"
"249180230","WIS£A","2005","01","04",4.8,"",.2,"",3.0,"",.0,"8",30.8,"","W",4,""
"249180230","WIS£A","2005","01","05",5.1,"",.2,"",2.6,"",.0,"8",6.7,"","W",0,"9"
"249180230","WIS£A","2005","01","06",4.5,"",1.6,"",2.8,"",.0,"8",9.3,"","W",0,"9"
"249180230","WIS£A","2005","01","07",4.5,"",-1.3,"",1.9,"",.0,"8",.0,"9","W",0,"9"
"249180230","WIS£A","2005","01","08",11.4,"",.2,"",6.2,"",.0,"8",.0,"9","W",0,"9"
"249180230","WIS£A","2005","01","09",10.0,"",5.8,"",7.2,"",.0,"8",.0,"9","W",0,"9"
"249180230","WIS£A","2005","01","10",9.4,"",-1.7,"",4.4,"",.0,"8",.0,"9","W",0,"9"
"249180230","WIS£A","2005","01","11",8.7,"",.3,"",2.6,"",.0,"8",.0,"9","W",0,"9"
"249180230","WIS£A","2005","01","12",7.1,"",-2.8,"",1.7,"",.0,"8",1.4,"","W",0,"9"
"249180230","WIS£A","2005","01","13",5.0,"",.4,"",2.9,"",.0,"8",3.6,"","S",0,"9"
"249180230","WIS£A","2005","01","14",1.8,"",-.2,"",.4,"",.0,"8",2.5,"","S",2,""
"249180230","WIS£A","2005","01","15",.4,"",-1.5,"",-.7,"",.0,"8",.0,"9","W",11,""
"249180230","WIS£A","2005","01","16",.0,"",-10.7,"",-6.7,"",.0,"8",.0,"9","W",10,""
"249180230","WIS£A","2005","01","17",.9,"",-7.4,"",-2.9,"",.0,"8",.0,"9","W",10,""
"249180230","WIS£A","2005","01","18",.9,"",-3.8,"",-1.9,"",.0,"8",.0,"9","W",9,""
"249180230","WIS£A","2005","01","19",-1.2,"",-4.9,"",-3.6,"",.0,"8",.5,"","S",8,""
"249180230","WIS£A","2005","01","20",.2,"",-6.8,"",-2.0,"",.0,"8",22.4,"","S",9,""
"249180230","WIS£A","2005","01","21",3.3,"",-.5,"",1.6,"",.0,"8",8.0,"","S",20,""
"249180230","WIS£A","2005","01","22",1.3,"",-1.4,"",-.4,"",.0,"8",8.9,"","S",32,""
"249180230","WIS£A","2005","01","23",-1.2,"",-4.4,"",-3.3,"",.0,"8",2.5,"","S",41,""
"249180230","WIS£A","2005","01","24",-1.3,"",-10.1,"",-4.5,"",.0,"8",3.4,"","S",46,""
"249180230","WIS£A","2005","01","25",-2.4,"",-5.2,"",-4.2,"",.0,"8",2.2,"","S",53,""
"249180230","WIS£A","2005","01","26",-5.1,"",-7.8,"",-6.2,"",.0,"8",4.5,"","S",58,""
"249180230","WIS£A","2005","01","27",-6.3,"",-9.9,"",-8.5,"",.0,"8",4.7,"","S",66,""
"249180230","WIS£A","2005","01","28",-5.4,"",-12.8,"",-10.6,"",.0,"8",.0,"9","W",71,""
"249180230","WIS£A","2005","01","29",-6.3,"",-19.9,"",-13.1,"",.0,"8",.9,"","S",70,""
"249180230","WIS£A","2005","01","30",-5.0,"",-12.3,"",-9.6,"",.0,"8",.5,"","S",71,""
"249180230","WIS£A","2005","01","31",-2.7,"",-14.8,"",-6.7,"",.0,"8",17.6,"","S",72,""
"249180260","ISTEBNA-KUBALONKA","2005","01","01",.0,"",-3.0,"",-1.3,"",.0,"8",1.8,"","S",11,""
"249180260","ISTEBNA-KUBALONKA","2005","01","02",1.9,"",-1.0,"",-.1,"",.0,"8",6.0,"","S",12,""
"249180260","ISTEBNA-KUBALONKA","2005","01","03",-1.0,"",-2.4,"",-1.9,"",.0,"8",23.1,"","S",12,""
"249180260","ISTEBNA-KUBALONKA","2005","01","04",1.3,"",-2.2,"",.0,"",.0,"8",18.8,"","S",34,""
"249180260","ISTEBNA-KUBALONKA","2005","01","05",1.5,"",-.5,"",.5,"",.0,"8",6.3,"","S",44,""
"249180260","ISTEBNA-KUBALONKA","2005","01","06",1.9,"",-.5,"",.4,"",.0,"8",8.0,"","S",40,""
"249180260","ISTEBNA-KUBALONKA","2005","01","07",1.3,"",-2.7,"",-.7,"",.0,"8",.3,"","S",40,""
"249180260","ISTEBNA-KUBALONKA","2005","01","08",7.3,"",.4,"",3.3,"",.0,"8",.0,"9","W",38,""
"249180260","ISTEBNA-KUBALONKA","2005","01","09",5.5,"",2.1,"",3.1,"",.0,"8",.0,"9","W",36,""
"249180260","ISTEBNA-KUBALONKA","2005","01","10",5.4,"",-1.6,"",1.3,"",.0,"8",.0,"9","W",34,""
"249180260","ISTEBNA-KUBALONKA","2005","01","11",5.5,"",.0,"",1.7,"",.0,"8",.0,"9","W",32,""
"249180260","ISTEBNA-KUBALONKA","2005","01","12",3.7,"",-1.6,"",.5,"",.0,"8",1.2,"","W",30,""
"249180260","ISTEBNA-KUBALONKA","2005","01","13",1.9,"",-1.0,"",.3,"",.0,"8",4.9,"","S",29,""
"249180260","ISTEBNA-KUBALONKA","2005","01","14",-1.0,"",-2.9,"",-2.3,"",.0,"8",8.8,"","S",35,""
"249180260","ISTEBNA-KUBALONKA","2005","01","15",-1.2,"",-3.9,"",-3.0,"",.0,"8",.2,"","S",46,""
"249180260","ISTEBNA-KUBALONKA","2005","01","16",-2.1,"",-8.0,"",-6.0,"",.0,"8",.0,"9","W",45,""
"249180260","ISTEBNA-KUBALONKA","2005","01","17",-2.0,"",-8.8,"",-6.1,"",.0,"8",.0,"9","W",43,""
"249180260","ISTEBNA-KUBALONKA","2005","01","18",-2.1,"",-8.0,"",-5.9,"",.0,"8",.0,"9","W",42,""
"249180260","ISTEBNA-KUBALONKA","2005","01","19",-5.1,"",-7.9,"",-6.9,"",.0,"8",.7,"","S",42,""
"249180260","ISTEBNA-KUBALONKA","2005","01","20",-2.3,"",-6.9,"",-4.2,"",.0,"8",24.1,"","S",42,""
"249180260","ISTEBNA-KUBALONKA","2005","01","21",.4,"",-3.0,"",-1.3,"",.0,"8",7.6,"","S",69,""
"249180260","ISTEBNA-KUBALONKA","2005","01","22",-2.4,"",-4.8,"",-3.8,"",.0,"8",11.7,"","S",76,""
"249180260","ISTEBNA-KUBALONKA","2005","01","23",-3.1,"",-6.0,"",-5.1,"",.0,"8",3.9,"","S",88,""
"249180260","ISTEBNA-KUBALONKA","2005","01","24",-4.5,"",-8.8,"",-6.5,"",.0,"8",4.2,"","S",86,""
"249180260","ISTEBNA-KUBALONKA","2005","01","25",-5.3,"",-8.0,"",-6.9,"",.0,"8",2.7,"","S",88,""
"249180260","ISTEBNA-KUBALONKA","2005","01","26",-8.0,"",-9.8,"",-8.9,"",.0,"8",7.5,"","S",86,""
"249180260","ISTEBNA-KUBALONKA","2005","01","27",-9.0,"",-12.8,"",-11.4,"",.0,"8",3.9,"","S",104,""
"249180260","ISTEBNA-KUBALONKA","2005","01","28",-6.1,"",-13.9,"",-11.1,"",.0,"8",.0,"9","W",106,""
"249180260","ISTEBNA-KUBALONKA","2005","01","29",-9.1,"",-14.9,"",-12.5,"",.0,"8",1.4,"","S",99,""
"249180260","ISTEBNA-KUBALONKA","2005","01","30",-6.1,"",-12.3,"",-10.3,"",.0,"8",.3,"","S",93,""
"249180260","ISTEBNA-KUBALONKA","2005","01","31",-4.1,"",-13.3,"",-8.1,"",.0,"8",19.8,"","S",90,""
"249190090","INWA£D","2005","01","01",5.2,"",1.8,"",3.9,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2005","01","02",6.0,"",2.6,"",4.0,"",.0,"8",4.6,"","W",0,"9"
"249190090","INWA£D","2005","01","03",4.4,"",.5,"",2.2,"",.0,"8",4.8,"","S",0,"9"
"249190090","INWA£D","2005","01","04",5.2,"",.0,"",3.0,"",.0,"8",12.4,"","W",0,"9"
"249190090","INWA£D","2005","01","05",4.8,"",3.5,"",4.1,"",.0,"8",3.1,"","W",0,"9"
"249190090","INWA£D","2005","01","06",4.4,"",2.4,"",3.6,"",.0,"8",6.6,"","W",0,"9"
"249190090","INWA£D","2005","01","07",6.9,"",1.5,"",4.6,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2005","01","08",14.3,"",4.3,"",8.8,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2005","01","09",10.4,"",6.2,"",7.6,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2005","01","10",11.1,"",3.4,"",7.2,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2005","01","11",10.2,"",4.4,"",6.5,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2005","01","12",9.9,"",.8,"",5.0,"",.0,"8",1.4,"","W",0,"9"
"249190090","INWA£D","2005","01","13",7.3,"",2.9,"",4.5,"",.0,"8",7.0,"","S",0,"9"
"249190090","INWA£D","2005","01","14",2.9,"",-.1,"",.7,"",.0,"8",1.3,"","S",7,""
"249190090","INWA£D","2005","01","15",.4,"",-.6,"",-.1,"",.0,"8",.0,"9","",3,""
"249190090","INWA£D","2005","01","16",1.1,"",-4.8,"",-2.8,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2005","01","17",3.5,"",-6.0,"",-1.6,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2005","01","18",5.2,"",-5.2,"",-.9,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2005","01","19",1.6,"",-6.0,"",-2.3,"",.0,"8",.2,"","S",0,"9"
"249190090","INWA£D","2005","01","20",2.1,"",-1.2,"",.4,"",.0,"8",5.5,"","S",1,""
"249190090","INWA£D","2005","01","21",4.5,"",.2,"",2.3,"",.0,"8",4.6,"","S",0,"9"
"249190090","INWA£D","2005","01","22",1.9,"",-2.0,"",-.5,"",.0,"8",1.1,"","S",9,""
"249190090","INWA£D","2005","01","23",-.9,"",-3.6,"",-2.6,"",.0,"8",.2,"","S",11,""
"249190090","INWA£D","2005","01","24",-.5,"",-4.8,"",-2.9,"",.0,"8",2.2,"","S",12,""
"249190090","INWA£D","2005","01","25",-3.1,"",-6.9,"",-5.2,"",.0,"8",.8,"","S",15,""
"249190090","INWA£D","2005","01","26",-5.5,"",-7.2,"",-6.1,"",.0,"8",13.4,"","S",18,""
"249190090","INWA£D","2005","01","27",-5.5,"",-9.4,"",-7.9,"",.0,"8",1.3,"","S",44,""
"249190090","INWA£D","2005","01","28",-4.5,"",-10.0,"",-8.2,"",.0,"8",.2,"","S",47,""
"249190090","INWA£D","2005","01","29",-7.0,"",-14.8,"",-10.8,"",.0,"8",.0,"","W",42,""
"249190090","INWA£D","2005","01","30",-5.5,"",-10.6,"",-7.6,"",.0,"8",.2,"","S",33,""
"249190090","INWA£D","2005","01","31",1.1,"",-6.5,"",-1.8,"",.0,"8",5.1,"","S",31,""
"249190190","MAKÓW PODHALAÑSKI","2005","01","01",5.1,"",-1.3,"",2.0,"",.0,"8",3.1,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2005","01","02",7.6,"",1.3,"",3.6,"",.0,"8",3.0,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2005","01","03",4.5,"",.6,"",2.1,"",.0,"8",2.8,"","S",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2005","01","04",5.1,"",.6,"",2.8,"",.0,"8",11.8,"","W",1,""
"249190190","MAKÓW PODHALAÑSKI","2005","01","05",5.6,"",2.0,"",3.6,"",.0,"8",1.1,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2005","01","06",5.8,"",1.8,"",3.6,"",.0,"8",4.2,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2005","01","07",6.4,"",-.5,"",1.9,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2005","01","08",16.5,"",-2.0,"",6.3,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2005","01","09",15.7,"",2.5,"",7.8,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2005","01","10",13.4,"",-3.2,"",4.0,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2005","01","11",12.2,"",-4.1,"",1.6,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2005","01","12",11.1,"",-4.0,"",1.5,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2005","01","13",7.6,"",1.6,"",3.9,"",.0,"8",4.2,"","S",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2005","01","14",3.0,"",-1.5,"",.2,"",.0,"8",1.3,"","S",8,""
"249190190","MAKÓW PODHALAÑSKI","2005","01","15",3.5,"",-2.5,"",-.3,"",.0,"8",.0,"9","",5,""
"249190190","MAKÓW PODHALAÑSKI","2005","01","16",1.6,"",-6.5,"",-4.2,"",.0,"8",.0,"9","",5,""
"249190190","MAKÓW PODHALAÑSKI","2005","01","17",5.1,"",-11.7,"",-5.3,"",.0,"8",.0,"9","",5,""
"249190190","MAKÓW PODHALAÑSKI","2005","01","18",7.9,"",-12.5,"",-4.6,"",.0,"8",.0,"9","",3,""
"249190190","MAKÓW PODHALAÑSKI","2005","01","19",-1.5,"",-8.8,"",-5.4,"",.0,"8",.6,"","S",3,""
"249190190","MAKÓW PODHALAÑSKI","2005","01","20",3.3,"",-8.5,"",-2.9,"",.0,"8",2.2,"","S",3,""
"249190190","MAKÓW PODHALAÑSKI","2005","01","21",3.5,"",-.5,"",1.2,"",.0,"8",9.1,"","S",4,""
"249190190","MAKÓW PODHALAÑSKI","2005","01","22",2.1,"",-1.2,"",.0,"",.0,"8",2.2,"","S",8,""
"249190190","MAKÓW PODHALAÑSKI","2005","01","23",2.5,"",-2.7,"",-1.1,"",.0,"8",1.4,"","S",12,""
"249190190","MAKÓW PODHALAÑSKI","2005","01","24",.0,"",-12.2,"",-6.4,"",.0,"8",2.8,"","S",12,""
"249190190","MAKÓW PODHALAÑSKI","2005","01","25",.0,"",-6.5,"",-4.4,"",.0,"8",.0,"9","",18,""
"249190190","MAKÓW PODHALAÑSKI","2005","01","26",-6.0,"",-6.9,"",-6.5,"",.0,"8",14.5,"","S",17,""
"249190190","MAKÓW PODHALAÑSKI","2005","01","27",-6.5,"",-8.7,"",-7.8,"",.0,"8",.9,"","S",57,""
"249190190","MAKÓW PODHALAÑSKI","2005","01","28",-4.4,"",-15.2,"",-10.7,"",.0,"8",.0,"9","",61,""
"249190190","MAKÓW PODHALAÑSKI","2005","01","29",-7.5,"",-18.2,"",-13.9,"",.0,"8",.0,"9","",50,""
"249190190","MAKÓW PODHALAÑSKI","2005","01","30",-4.5,"",-18.0,"",-11.4,"",.0,"8",.0,"9","",46,""
"249190190","MAKÓW PODHALAÑSKI","2005","01","31",-.2,"",-13.6,"",-5.4,"",.0,"8",2.7,"","S",40,""
"249190330","NOWY DWÓR","2005","01","01",3.1,"",1.0,"",2.4,"",.3,"",.7,"","W",0,"9"
"249190330","NOWY DWÓR","2005","01","02",5.4,"",2.5,"",3.8,"",.4,"",4.4,"","S",0,"9"
"249190330","NOWY DWÓR","2005","01","03",3.6,"",.5,"",1.9,"",-1.3,"",7.0,"","S",0,""
"249190330","NOWY DWÓR","2005","01","04",5.4,"",.0,"",3.1,"",-.3,"",8.4,"","S",0,""
"249190330","NOWY DWÓR","2005","01","05",5.4,"",2.5,"",3.7,"",1.8,"",3.1,"","W",0,"9"
"249190330","NOWY DWÓR","2005","01","06",4.5,"",2.0,"",3.3,"",1.6,"",2.9,"","W",0,"9"
"249190330","NOWY DWÓR","2005","01","07",5.1,"",.5,"",3.2,"",-1.3,"",.0,"9","",0,"9"
"249190330","NOWY DWÓR","2005","01","08",10.4,"",3.3,"",6.4,"",2.0,"",.0,"9","",0,"9"
"249190330","NOWY DWÓR","2005","01","09",8.9,"",3.5,"",5.6,"",-.3,"",.0,"9","",0,"9"
"249190330","NOWY DWÓR","2005","01","10",9.4,"",1.6,"",5.6,"",-.3,"",.0,"9","",0,"9"
"249190330","NOWY DWÓR","2005","01","11",9.9,"",2.6,"",4.9,"",1.3,"",.0,"9","",0,"9"
"249190330","NOWY DWÓR","2005","01","12",7.9,"",-3.0,"",2.3,"",-5.7,"",.0,"9","",0,"9"
"249190330","NOWY DWÓR","2005","01","13",5.9,"",2.2,"",4.1,"",-.5,"",1.2,"","S",0,"9"
"249190330","NOWY DWÓR","2005","01","14",4.9,"",-.4,"",1.3,"",-.8,"",2.8,"","S",1,""
"249190330","NOWY DWÓR","2005","01","15",.8,"",-2.0,"",-.6,"",-5.2,"",.2,"","S",2,""
"249190330","NOWY DWÓR","2005","01","16",.3,"",-10.2,"",-5.5,"",-12.0,"",.0,"9","",1,""
"249190330","NOWY DWÓR","2005","01","17",1.9,"",-5.0,"",-1.6,"",-6.4,"",.0,"9","",1,""
"249190330","NOWY DWÓR","2005","01","18",3.9,"",-4.5,"",-.8,"",-7.3,"",.0,"9","",0,"9"
