"249180010","PSZCZYNA","2005","02","01",-1.0,"",.0,"8",1.0,"",7.7,""
"249180010","PSZCZYNA","2005","02","02",-1.1,"",.0,"8",1.7,"",8.0,""
"249180010","PSZCZYNA","2005","02","03",-.8,"",.0,"8",.3,"",8.0,""
"249180010","PSZCZYNA","2005","02","04",-4.3,"",.0,"8",.7,"",4.3,""
"249180010","PSZCZYNA","2005","02","05",-7.4,"",.0,"8",1.0,"",2.7,""
"249180010","PSZCZYNA","2005","02","06",-12.8,"",.0,"8",1.3,"",1.7,""
"249180010","PSZCZYNA","2005","02","07",-13.8,"",.0,"8",.0,"",.3,""
"249180010","PSZCZYNA","2005","02","08",-9.9,"",.0,"8",.7,"",.3,""
"249180010","PSZCZYNA","2005","02","09",-13.2,"",.0,"8",.7,"",1.0,""
"249180010","PSZCZYNA","2005","02","10",-6.4,"",.0,"8",1.3,"",1.3,""
"249180010","PSZCZYNA","2005","02","11",-.1,"",.0,"8",2.7,"",7.3,""
"249180010","PSZCZYNA","2005","02","12",.7,"",.0,"8",3.0,"",5.3,""
"249180010","PSZCZYNA","2005","02","13",1.9,"",.0,"8",3.3,"",8.0,""
"249180010","PSZCZYNA","2005","02","14",-.1,"",.0,"8",2.0,"",7.3,""
"249180010","PSZCZYNA","2005","02","15",-3.6,"",.0,"8",1.7,"",8.0,""
"249180010","PSZCZYNA","2005","02","16",-.3,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2005","02","17",-1.4,"",.0,"8",2.7,"",8.0,""
"249180010","PSZCZYNA","2005","02","18",-2.1,"",.0,"8",2.3,"",8.0,""
"249180010","PSZCZYNA","2005","02","19",-3.2,"",.0,"8",2.3,"",7.3,""
"249180010","PSZCZYNA","2005","02","20",-1.7,"",.0,"8",1.7,"",7.3,""
"249180010","PSZCZYNA","2005","02","21",-.7,"",.0,"8",1.7,"",6.3,""
"249180010","PSZCZYNA","2005","02","22",-.3,"",.0,"8",2.3,"",6.7,""
"249180010","PSZCZYNA","2005","02","23",.9,"",.0,"8",2.0,"",7.3,""
"249180010","PSZCZYNA","2005","02","24",-.2,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2005","02","25",-.5,"",.0,"8",.0,"",8.0,""
"249180010","PSZCZYNA","2005","02","26",-1.2,"",.0,"8",2.0,"",8.0,""
"249180010","PSZCZYNA","2005","02","27",-6.4,"",.0,"8",3.0,"",3.7,""
"249180010","PSZCZYNA","2005","02","28",-11.7,"",.0,"8",1.3,"",6.0,""
"249180130","CIESZYN","2005","02","01",-1.3,"",91.5,"",1.3,"",7.7,""
"249180130","CIESZYN","2005","02","02",-1.0,"",93.8,"",1.0,"",8.0,""
"249180130","CIESZYN","2005","02","03",-.9,"",96.5,"",1.0,"",8.0,""
"249180130","CIESZYN","2005","02","04",-3.4,"",89.5,"",1.3,"",4.0,""
"249180130","CIESZYN","2005","02","05",-9.6,"",80.8,"",1.3,"",2.3,""
"249180130","CIESZYN","2005","02","06",-12.8,"",78.5,"",1.0,"",2.7,""
"249180130","CIESZYN","2005","02","07",-13.8,"",72.5,"",1.0,"",2.7,""
"249180130","CIESZYN","2005","02","08",-8.6,"",65.0,"",2.3,"",.0,""
"249180130","CIESZYN","2005","02","09",-12.7,"",72.0,"",1.0,"",.3,""
"249180130","CIESZYN","2005","02","10",-3.7,"",62.5,"",2.0,"",3.0,""
"249180130","CIESZYN","2005","02","11",-.1,"",91.0,"",2.3,"",8.0,""
"249180130","CIESZYN","2005","02","12",1.4,"",81.3,"",4.0,"",8.0,""
"249180130","CIESZYN","2005","02","13",3.1,"",72.0,"",2.7,"",5.7,""
"249180130","CIESZYN","2005","02","14",.4,"",73.3,"",4.0,"",5.0,""
"249180130","CIESZYN","2005","02","15",-4.3,"",89.5,"",2.3,"",8.0,""
"249180130","CIESZYN","2005","02","16",-.2,"",92.0,"",1.0,"",8.0,""
"249180130","CIESZYN","2005","02","17",-1.3,"",94.0,"",1.3,"",8.0,""
"249180130","CIESZYN","2005","02","18",-2.7,"",90.8,"",1.0,"",8.0,""
"249180130","CIESZYN","2005","02","19",-2.8,"",73.8,"",2.7,"",8.0,""
"249180130","CIESZYN","2005","02","20",-1.0,"",80.3,"",1.7,"",8.0,""
"249180130","CIESZYN","2005","02","21",-1.7,"",87.5,"",1.7,"",7.7,""
"249180130","CIESZYN","2005","02","22",-.5,"",85.5,"",1.0,"",6.3,""
"249180130","CIESZYN","2005","02","23",.3,"",92.8,"",1.3,"",5.3,""
"249180130","CIESZYN","2005","02","24",-.7,"",94.8,"",1.3,"",8.0,""
"249180130","CIESZYN","2005","02","25",-.4,"",93.5,"",1.0,"",7.7,""
"249180130","CIESZYN","2005","02","26",-1.0,"",91.0,"",1.0,"",7.7,""
"249180130","CIESZYN","2005","02","27",-6.3,"",77.3,"",2.3,"",5.3,""
"249180130","CIESZYN","2005","02","28",-10.7,"",82.3,"",1.0,"",5.3,""
"249180160","BRENNA","2005","02","01",-1.5,"",92.8,"",2.3,"",8.0,""
"249180160","BRENNA","2005","02","02",-1.6,"",93.8,"",2.3,"",8.0,""
"249180160","BRENNA","2005","02","03",-1.4,"",93.3,"",1.0,"",8.0,""
"249180160","BRENNA","2005","02","04",-4.7,"",91.0,"",.7,"",5.7,""
"249180160","BRENNA","2005","02","05",-10.7,"",80.5,"",1.3,"",4.3,""
"249180160","BRENNA","2005","02","06",-13.2,"",92.0,"",.7,"",2.0,""
"249180160","BRENNA","2005","02","07",-11.0,"",84.5,"",.7,"",.0,""
"249180160","BRENNA","2005","02","08",-8.1,"",72.3,"",2.0,"",.0,""
"249180160","BRENNA","2005","02","09",-9.4,"",83.8,"",1.3,"",.7,""
"249180160","BRENNA","2005","02","10",-3.3,"",83.0,"",3.7,"",1.0,""
"249180160","BRENNA","2005","02","11",-.3,"",89.8,"",3.7,"",7.7,""
"249180160","BRENNA","2005","02","12",1.5,"",85.0,"",5.0,"",8.0,""
"249180160","BRENNA","2005","02","13",3.1,"",71.3,"",1.7,"",7.3,""
"249180160","BRENNA","2005","02","14",.4,"",84.5,"",2.0,"",7.3,""
"249180160","BRENNA","2005","02","15",-3.3,"",91.5,"",1.3,"",8.0,""
"249180160","BRENNA","2005","02","16",-.7,"",91.8,"",2.3,"",8.0,""
"249180160","BRENNA","2005","02","17",-1.5,"",94.3,"",2.7,"",8.0,""
"249180160","BRENNA","2005","02","18",-3.0,"",93.3,"",1.3,"",8.0,""
"249180160","BRENNA","2005","02","19",-3.6,"",91.5,"",1.7,"",7.3,""
"249180160","BRENNA","2005","02","20",-1.9,"",95.8,"",2.0,"",8.0,""
"249180160","BRENNA","2005","02","21",-1.8,"",91.5,"",.7,"",7.7,""
"249180160","BRENNA","2005","02","22",-.6,"",91.3,"",.3,"",7.3,""
"249180160","BRENNA","2005","02","23",.2,"",91.5,"",.3,"",5.3,""
"249180160","BRENNA","2005","02","24",-.6,"",90.8,"",1.7,"",8.0,""
"249180160","BRENNA","2005","02","25",-1.1,"",92.0,"",1.0,"",8.0,""
"249180160","BRENNA","2005","02","26",-1.5,"",90.3,"",.0,"",8.0,""
"249180160","BRENNA","2005","02","27",-6.8,"",92.0,"",2.0,"",5.3,""
"249180160","BRENNA","2005","02","28",-10.9,"",89.5,"",1.0,"",8.0,""
"249180230","WIS£A","2005","02","01",-2.0,"",.0,"8",2.0,"",7.7,""
"249180230","WIS£A","2005","02","02",-1.7,"",.0,"8",3.0,"",8.0,""
"249180230","WIS£A","2005","02","03",-1.8,"",.0,"8",1.0,"",8.0,""
"249180230","WIS£A","2005","02","04",-5.2,"",.0,"8",1.0,"",4.0,""
"249180230","WIS£A","2005","02","05",-13.1,"",.0,"8",1.0,"",.0,""
"249180230","WIS£A","2005","02","06",-11.5,"",.0,"8",1.3,"",.0,""
"249180230","WIS£A","2005","02","07",-11.9,"",.0,"8",1.7,"",.0,""
"249180230","WIS£A","2005","02","08",-11.1,"",.0,"8",1.3,"",.0,""
"249180230","WIS£A","2005","02","09",-10.9,"",.0,"8",1.3,"",.3,""
"249180230","WIS£A","2005","02","10",-6.2,"",.0,"8",2.0,"",3.0,""
