"249180010","PSZCZYNA","2005","06","01",11.7,"",.0,"8",1.0,"",6.7,""
"249180010","PSZCZYNA","2005","06","02",12.5,"",.0,"8",1.3,"",4.7,""
"249180010","PSZCZYNA","2005","06","03",17.9,"",.0,"8",1.0,"",4.0,""
"249180010","PSZCZYNA","2005","06","04",18.9,"",.0,"8",2.0,"",5.3,""
"249180010","PSZCZYNA","2005","06","05",14.7,"",.0,"8",1.0,"",4.3,""
"249180010","PSZCZYNA","2005","06","06",12.7,"",.0,"8",1.0,"",7.7,""
"249180010","PSZCZYNA","2005","06","07",10.3,"",.0,"8",.7,"",6.7,""
"249180010","PSZCZYNA","2005","06","08",10.0,"",.0,"8",1.7,"",7.7,""
"249180010","PSZCZYNA","2005","06","09",9.0,"",.0,"8",2.3,"",6.3,""
"249180010","PSZCZYNA","2005","06","10",9.9,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2005","06","11",11.0,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2005","06","12",11.9,"",.0,"8",1.0,"",6.7,""
"249180010","PSZCZYNA","2005","06","13",16.7,"",.0,"8",1.0,"",1.3,""
"249180010","PSZCZYNA","2005","06","14",21.9,"",.0,"8",1.7,"",3.0,""
"249180010","PSZCZYNA","2005","06","15",19.8,"",.0,"8",1.0,"",7.3,""
"249180010","PSZCZYNA","2005","06","16",19.7,"",.0,"8",1.0,"",6.0,""
"249180010","PSZCZYNA","2005","06","17",20.3,"",.0,"8",2.0,"",4.7,""
"249180010","PSZCZYNA","2005","06","18",18.3,"",.0,"8",1.0,"",6.3,""
"249180010","PSZCZYNA","2005","06","19",16.9,"",.0,"8",1.0,"",5.7,""
"249180010","PSZCZYNA","2005","06","20",18.1,"",.0,"8",.3,"",4.3,""
"249180010","PSZCZYNA","2005","06","21",19.8,"",.0,"8",.3,"",1.0,""
"249180010","PSZCZYNA","2005","06","22",19.1,"",.0,"8",2.0,"",6.0,""
"249180010","PSZCZYNA","2005","06","23",17.7,"",.0,"8",.3,"",5.3,""
"249180010","PSZCZYNA","2005","06","24",18.0,"",.0,"8",.3,"",1.3,""
"249180010","PSZCZYNA","2005","06","25",21.5,"",.0,"8",2.0,"",.3,""
"249180010","PSZCZYNA","2005","06","26",20.0,"",.0,"8",1.3,"",6.0,""
"249180010","PSZCZYNA","2005","06","27",18.6,"",.0,"8",1.0,"",3.3,""
"249180010","PSZCZYNA","2005","06","28",20.5,"",.0,"8",2.7,"",3.0,""
"249180010","PSZCZYNA","2005","06","29",19.0,"",.0,"8",1.3,"",2.7,""
"249180010","PSZCZYNA","2005","06","30",17.5,"",.0,"8",.7,"",7.3,""
"249180130","CIESZYN","2005","06","01",11.6,"",75.5,"",1.0,"",4.7,""
"249180130","CIESZYN","2005","06","02",13.3,"",66.0,"",1.0,"",2.7,""
"249180130","CIESZYN","2005","06","03",19.9,"",58.3,"",1.7,"",4.3,""
"249180130","CIESZYN","2005","06","04",18.4,"",62.0,"",3.0,"",5.0,""
"249180130","CIESZYN","2005","06","05",14.5,"",89.8,"",2.0,"",6.0,""
"249180130","CIESZYN","2005","06","06",14.2,"",77.5,"",1.0,"",6.0,""
"249180130","CIESZYN","2005","06","07",10.3,"",88.8,"",1.3,"",7.0,""
"249180130","CIESZYN","2005","06","08",9.2,"",95.5,"",1.3,"",7.7,""
"249180130","CIESZYN","2005","06","09",8.7,"",88.5,"",1.3,"",7.0,""
"249180130","CIESZYN","2005","06","10",9.3,"",97.5,"",.7,"",7.3,""
"249180130","CIESZYN","2005","06","11",11.1,"",95.3,"",1.3,"",6.7,""
"249180130","CIESZYN","2005","06","12",12.0,"",92.0,"",1.0,"",7.7,""
"249180130","CIESZYN","2005","06","13",17.3,"",73.3,"",2.7,"",2.7,""
"249180130","CIESZYN","2005","06","14",21.3,"",58.0,"",2.7,"",2.0,""
"249180130","CIESZYN","2005","06","15",20.2,"",74.5,"",1.3,"",5.7,""
"249180130","CIESZYN","2005","06","16",19.4,"",85.3,"",1.0,"",6.3,""
"249180130","CIESZYN","2005","06","17",19.6,"",76.5,"",1.7,"",4.3,""
"249180130","CIESZYN","2005","06","18",17.2,"",76.5,"",2.0,"",5.7,""
"249180130","CIESZYN","2005","06","19",16.4,"",77.5,"",1.3,"",5.3,""
"249180130","CIESZYN","2005","06","20",17.0,"",69.8,"",1.3,"",2.7,""
"249180130","CIESZYN","2005","06","21",17.4,"",64.3,"",.7,"",1.3,""
"249180130","CIESZYN","2005","06","22",18.5,"",68.5,"",1.3,"",6.7,""
"249180130","CIESZYN","2005","06","23",17.5,"",69.5,"",2.0,"",5.7,""
"249180130","CIESZYN","2005","06","24",18.3,"",66.5,"",1.0,"",1.0,""
"249180130","CIESZYN","2005","06","25",22.0,"",53.8,"",2.3,"",2.3,""
"249180130","CIESZYN","2005","06","26",20.3,"",86.0,"",1.0,"",8.0,""
"249180130","CIESZYN","2005","06","27",19.1,"",70.0,"",1.0,"",3.7,""
"249180130","CIESZYN","2005","06","28",20.2,"",60.5,"",1.3,"",1.0,""
"249180130","CIESZYN","2005","06","29",18.4,"",57.5,"",1.7,"",2.0,""
"249180130","CIESZYN","2005","06","30",16.5,"",86.0,"",1.7,"",6.7,""
"249180160","BRENNA","2005","06","01",10.9,"",78.5,"",1.0,"",6.7,""
"249180160","BRENNA","2005","06","02",11.8,"",73.8,"",1.3,"",4.3,""
"249180160","BRENNA","2005","06","03",17.5,"",65.0,"",2.0,"",3.0,""
"249180160","BRENNA","2005","06","04",17.9,"",79.0,"",3.0,"",7.0,""
"249180160","BRENNA","2005","06","05",13.5,"",100.0,"",.7,"",6.3,""
"249180160","BRENNA","2005","06","06",13.0,"",83.0,"",1.3,"",7.0,""
"249180160","BRENNA","2005","06","07",9.8,"",88.0,"",1.3,"",7.7,""
"249180160","BRENNA","2005","06","08",9.4,"",89.0,"",1.3,"",7.7,""
