"249180010","PSZCZYNA","2001","04","01",9.1,"",.0,"8",.7,"",1.7,""
"249180010","PSZCZYNA","2001","04","02",8.0,"",.0,"8",.3,"",.3,""
"249180010","PSZCZYNA","2001","04","03",10.5,"",.0,"8",1.0,"",.7,""
"249180010","PSZCZYNA","2001","04","04",11.8,"",.0,"8",1.7,"",.7,""
"249180010","PSZCZYNA","2001","04","05",8.8,"",.0,"8",1.7,"",8.0,""
"249180010","PSZCZYNA","2001","04","06",5.5,"",.0,"8",1.0,"",3.7,""
"249180010","PSZCZYNA","2001","04","07",9.5,"",.0,"8",2.3,"",5.3,""
"249180010","PSZCZYNA","2001","04","08",10.0,"",.0,"8",1.3,"",7.3,""
"249180010","PSZCZYNA","2001","04","09",5.3,"",.0,"8",.7,"",8.0,""
"249180010","PSZCZYNA","2001","04","10",5.5,"",.0,"8",.3,"",8.0,""
"249180010","PSZCZYNA","2001","04","11",6.8,"",.0,"8",.3,"",8.0,""
"249180010","PSZCZYNA","2001","04","12",5.8,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2001","04","13",.8,"",.0,"8",4.3,"",5.3,""
"249180010","PSZCZYNA","2001","04","14",.6,"",.0,"8",.7,"",8.0,""
"249180010","PSZCZYNA","2001","04","15",1.9,"",.0,"8",1.7,"",7.3,""
"249180010","PSZCZYNA","2001","04","16",5.5,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2001","04","17",6.2,"",.0,"8",1.7,"",6.7,""
"249180010","PSZCZYNA","2001","04","18",5.7,"",.0,"8",1.3,"",6.3,""
"249180010","PSZCZYNA","2001","04","19",6.9,"",.0,"8",2.0,"",7.7,""
"249180010","PSZCZYNA","2001","04","20",6.0,"",.0,"8",.7,"",8.0,""
"249180010","PSZCZYNA","2001","04","21",6.5,"",.0,"8",.7,"",8.0,""
"249180010","PSZCZYNA","2001","04","22",4.0,"",.0,"8",.3,"",8.0,""
"249180010","PSZCZYNA","2001","04","23",4.2,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2001","04","24",8.6,"",.0,"8",1.0,"",7.7,""
"249180010","PSZCZYNA","2001","04","25",9.8,"",.0,"8",1.3,"",3.7,""
"249180010","PSZCZYNA","2001","04","26",9.2,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2001","04","27",9.4,"",.0,"8",1.3,"",3.7,""
"249180010","PSZCZYNA","2001","04","28",12.2,"",.0,"8",1.0,"",3.7,""
"249180010","PSZCZYNA","2001","04","29",15.1,"",.0,"8",1.0,"",3.0,""
"249180010","PSZCZYNA","2001","04","30",17.3,"",.0,"8",3.3,"",1.7,""
"249180130","CIESZYN","2001","04","01",9.0,"",83.0,"",1.3,"",3.3,""
"249180130","CIESZYN","2001","04","02",9.3,"",41.5,"",1.3,"",1.3,""
"249180130","CIESZYN","2001","04","03",11.3,"",60.8,"",1.0,"",2.0,""
"249180130","CIESZYN","2001","04","04",11.8,"",51.0,"",2.7,"",2.0,""
"249180130","CIESZYN","2001","04","05",9.8,"",77.5,"",1.7,"",7.0,""
"249180130","CIESZYN","2001","04","06",4.9,"",75.0,"",1.3,"",7.0,""
"249180130","CIESZYN","2001","04","07",11.8,"",55.5,"",3.0,"",5.0,""
"249180130","CIESZYN","2001","04","08",10.7,"",75.8,"",1.3,"",8.0,""
"249180130","CIESZYN","2001","04","09",5.7,"",95.8,"",1.0,"",8.0,""
"249180130","CIESZYN","2001","04","10",6.3,"",91.5,"",1.0,"",7.7,""
"249180130","CIESZYN","2001","04","11",6.6,"",96.3,"",1.0,"",8.0,""
"249180130","CIESZYN","2001","04","12",6.2,"",88.8,"",1.3,"",7.7,""
"249180130","CIESZYN","2001","04","13",.8,"",89.0,"",3.0,"",7.0,""
"249180130","CIESZYN","2001","04","14",.1,"",93.5,"",2.3,"",6.7,""
"249180130","CIESZYN","2001","04","15",1.2,"",69.5,"",3.0,"",4.0,""
"249180130","CIESZYN","2001","04","16",5.6,"",78.0,"",3.3,"",5.7,""
"249180130","CIESZYN","2001","04","17",6.2,"",82.8,"",1.0,"",3.0,""
"249180130","CIESZYN","2001","04","18",6.7,"",73.3,"",1.7,"",6.3,""
"249180130","CIESZYN","2001","04","19",7.3,"",78.8,"",2.0,"",5.7,""
"249180130","CIESZYN","2001","04","20",4.6,"",93.8,"",1.0,"",7.0,""
"249180130","CIESZYN","2001","04","21",6.1,"",98.5,"",1.0,"",8.0,""
"249180130","CIESZYN","2001","04","22",3.5,"",97.0,"",1.7,"",8.0,""
"249180130","CIESZYN","2001","04","23",4.4,"",94.8,"",1.0,"",8.0,""
"249180130","CIESZYN","2001","04","24",8.0,"",83.3,"",1.7,"",5.7,""
"249180130","CIESZYN","2001","04","25",9.3,"",77.5,"",.7,"",2.3,""
"249180130","CIESZYN","2001","04","26",10.2,"",85.8,"",1.7,"",7.3,""
"249180130","CIESZYN","2001","04","27",10.7,"",51.0,"",1.0,"",4.3,""
"249180130","CIESZYN","2001","04","28",13.1,"",55.5,"",3.3,"",4.7,""
"249180130","CIESZYN","2001","04","29",15.3,"",66.5,"",.7,"",3.3,""
"249180130","CIESZYN","2001","04","30",17.3,"",36.8,"",1.0,"",2.0,""
"249180160","BRENNA","2001","04","01",7.6,"",83.0,"",1.7,"",4.3,""
"249180160","BRENNA","2001","04","02",9.0,"",61.0,"",3.3,"",1.7,""
"249180160","BRENNA","2001","04","03",10.4,"",54.3,"",1.7,"",1.0,""
"249180160","BRENNA","2001","04","04",11.8,"",40.8,"",4.7,"",3.3,""
"249180160","BRENNA","2001","04","05",8.6,"",86.8,"",2.0,"",8.0,""
"249180160","BRENNA","2001","04","06",5.9,"",66.3,"",1.7,"",1.3,""
"249180160","BRENNA","2001","04","07",11.8,"",49.8,"",3.3,"",5.0,""
"249180160","BRENNA","2001","04","08",10.3,"",77.5,"",1.7,"",8.0,""
"249180160","BRENNA","2001","04","09",5.3,"",87.8,"",2.0,"",8.0,""
