"249180010","PSZCZYNA","2001","10","01",19.2,"",10.4,"",14.3,"",6.7,"",.7,"","W",0,"9"
"249180010","PSZCZYNA","2001","10","02",24.6,"",14.9,"",19.1,"",12.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2001","10","03",26.1,"",14.1,"",18.0,"",15.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2001","10","04",20.6,"",10.7,"",14.3,"",12.7,"",5.2,"","W",0,"9"
"249180010","PSZCZYNA","2001","10","05",16.1,"",9.8,"",12.3,"",7.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2001","10","06",21.3,"",8.2,"",14.2,"",6.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2001","10","07",23.1,"",7.2,"",15.0,"",4.9,"",.0,"","W",0,"9"
"249180010","PSZCZYNA","2001","10","08",18.7,"",7.2,"",12.8,"",4.4,"",1.7,"","W",0,"9"
"249180010","PSZCZYNA","2001","10","09",21.1,"",10.3,"",15.4,"",8.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2001","10","10",19.6,"",12.3,"",14.9,"",8.6,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2001","10","11",16.1,"",10.3,"",12.7,"",6.5,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2001","10","12",16.1,"",12.3,"",13.7,"",9.7,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2001","10","13",20.6,"",5.1,"",12.8,"",3.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2001","10","14",21.6,"",4.1,"",13.1,"",1.7,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2001","10","15",21.1,"",6.2,"",11.4,"",3.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2001","10","16",20.6,"",5.7,"",11.7,"",3.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2001","10","17",14.6,"",9.8,"",11.8,"",6.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2001","10","18",15.1,"",10.3,"",11.8,"",10.7,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2001","10","19",15.1,"",10.3,"",11.8,"",10.7,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2001","10","20",15.6,"",4.6,"",9.2,"",2.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2001","10","21",12.1,"",3.6,"",8.9,"",3.3,"",5.7,"","W",0,"9"
"249180010","PSZCZYNA","2001","10","22",14.2,"",10.3,"",11.6,"",6.5,"",5.1,"","W",0,"9"
"249180010","PSZCZYNA","2001","10","23",14.1,"",6.8,"",9.3,"",4.7,"",.3,"","W",0,"9"
