"249180160","BRENNA","2008","11","07",15.6,"",5.5,"",9.2,"",5.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","11","08",16.4,"",6.3,"",10.4,"",3.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","11","09",14.5,"",9.0,"",11.4,"",3.1,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","11","10",14.6,"",6.5,"",10.6,"",2.8,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","11","11",12.8,"",7.5,"",9.1,"",5.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","11","12",10.9,"",2.6,"",7.2,"",.0,"",.0,"","W",0,"9"
"249180160","BRENNA","2008","11","13",9.1,"",6.5,"",7.5,"",3.4,"",1.2,"","W",0,"9"
"249180160","BRENNA","2008","11","14",8.0,"",5.0,"",6.2,"",3.9,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","11","15",11.2,"",3.0,"",6.9,"",1.9,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","11","16",9.1,"",6.0,"",7.6,"",3.4,"",5.0,"","W",0,"9"
"249180160","BRENNA","2008","11","17",8.4,"",.8,"",3.4,"",-.6,"",1.5,"","W",0,"9"
"249180160","BRENNA","2008","11","18",4.8,"",-4.5,"",-.2,"",-5.8,"",3.4,"","S",0,"9"
"249180160","BRENNA","2008","11","19",5.7,"",.6,"",3.7,"",.0,"",3.4,"","W",0,""
"249180160","BRENNA","2008","11","20",9.8,"",4.5,"",7.2,"",3.4,"",11.3,"","W",0,"9"
"249180160","BRENNA","2008","11","21",8.8,"",1.9,"",4.2,"",1.0,"",3.1,"","S",0,"9"
"249180160","BRENNA","2008","11","22",4.7,"",-4.2,"",-1.6,"",-6.5,"",3.3,"","S",0,""
"249180160","BRENNA","2008","11","23",.4,"",-3.5,"",-1.7,"",-4.9,"",2.1,"","S",7,""
"249180160","BRENNA","2008","11","24",2.5,"",-3.0,"",.2,"",-5.1,"",.0,"9","",11,""
"249180160","BRENNA","2008","11","25",3.9,"",-1.0,"",.8,"",-3.0,"",.3,"","W",7,""
"249180160","BRENNA","2008","11","26",2.1,"",-1.1,"",.0,"",-2.6,"",.6,"","S",7,""
"249180160","BRENNA","2008","11","27",5.5,"",-.4,"",2.0,"",-1.0,"",.0,"","W",2,""
"249180160","BRENNA","2008","11","28",6.1,"",1.6,"",3.2,"",-1.2,"",.0,"","W",0,"9"
"249180160","BRENNA","2008","11","29",6.9,"",-1.5,"",3.4,"",-4.1,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","11","30",15.3,"",4.5,"",9.4,"",-.5,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","11","01",16.5,"",7.4,"",12.1,"",5.0,"",.1,"","W",0,"9"
"249180230","WIS£A","2008","11","02",20.0,"",4.2,"",10.1,"",2.3,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","11","03",19.7,"",4.7,"",9.5,"",3.0,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","11","04",19.2,"",4.9,"",10.9,"",2.7,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","11","05",21.9,"",8.2,"",13.1,"",5.8,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","11","06",20.8,"",5.8,"",10.2,"",3.9,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","11","07",21.1,"",4.6,"",10.1,"",6.7,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","11","08",18.0,"",3.6,"",9.1,"",2.1,"",.2,"","W",0,"9"
"249180230","WIS£A","2008","11","09",14.9,"",6.6,"",9.7,"",4.6,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","11","10",14.3,"",5.1,"",9.5,"",2.7,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","11","11",11.7,"",5.4,"",7.5,"",2.4,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","11","12",11.6,"",1.7,"",5.5,"",-.2,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","11","13",9.2,"",6.0,"",7.1,"",5.9,"",1.4,"","W",0,"9"
"249180230","WIS£A","2008","11","14",8.0,"",4.7,"",5.8,"",3.8,"",.2,"","W",0,"9"
"249180230","WIS£A","2008","11","15",9.7,"",1.1,"",5.0,"",-.5,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","11","16",8.6,"",3.0,"",5.8,"",.5,"",8.4,"","W",0,"9"
"249180230","WIS£A","2008","11","17",7.7,"",.7,"",3.2,"",.2,"",3.1,"","W",0,"9"
"249180230","WIS£A","2008","11","18",3.2,"",-6.2,"",-1.9,"",-6.6,"",3.6,"","S",0,"9"
"249180230","WIS£A","2008","11","19",4.2,"",-.1,"",1.7,"",-1.2,"",8.9,"","W",4,""
"249180230","WIS£A","2008","11","20",7.7,"",1.9,"",5.3,"",1.0,"",28.9,"","W",0,"9"
"249180230","WIS£A","2008","11","21",8.4,"",1.5,"",3.7,"",1.0,"",7.8,"","S",0,"9"
"249180230","WIS£A","2008","11","22",2.6,"",-5.4,"",-3.1,"",-7.6,"",7.0,"","S",2,""
"249180230","WIS£A","2008","11","23",-.9,"",-5.1,"",-2.8,"",-5.4,"",5.8,"","S",14,""
"249180230","WIS£A","2008","11","24",1.6,"",-6.2,"",-1.5,"",-8.8,"",.2,"","S",19,""
"249180230","WIS£A","2008","11","25",3.9,"",-1.6,"",.4,"",-3.7,"",.7,"","S",19,""
"249180230","WIS£A","2008","11","26",1.1,"",-1.7,"",-.6,"",-2.0,"",.4,"","S",13,""
"249180230","WIS£A","2008","11","27",1.7,"",-1.0,"",.4,"",-3.5,"",.0,"9","",10,""
"249180230","WIS£A","2008","11","28",4.6,"",.0,"",1.9,"",-3.1,"",.0,"9","",7,""
"249180230","WIS£A","2008","11","29",5.9,"",-1.0,"",2.7,"",-3.6,"",.0,"9","",6,""
"249180230","WIS£A","2008","11","30",12.4,"",3.4,"",7.9,"",1.8,"",.0,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","11","01",14.5,"",9.7,"",11.7,"",9.0,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","11","02",18.6,"",8.7,"",12.6,"",6.5,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","11","03",16.6,"",8.7,"",11.6,"",7.2,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","11","04",16.0,"",7.7,"",11.2,"",7.2,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","11","05",19.5,"",9.9,"",13.7,"",7.5,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","11","06",16.4,"",8.7,"",12.3,"",6.5,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","11","07",17.6,"",9.7,"",12.4,"",6.0,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","11","08",15.0,"",6.9,"",9.8,"",5.5,"",.3,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","11","09",9.9,"",6.5,"",7.6,"",6.0,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","11","10",11.0,"",4.7,"",6.8,"",4.3,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","11","11",9.0,"",2.7,"",4.4,"",2.0,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","11","12",8.0,"",1.9,"",4.3,"",.0,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","11","13",5.6,"",4.2,"",4.7,"",3.0,"",1.8,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","11","14",6.2,"",2.6,"",3.7,"",1.2,"",.1,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","11","15",5.5,"",.1,"",2.5,"",.0,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","11","16",4.0,"",2.7,"",3.2,"",3.1,"",6.4,"","S",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","11","17",2.9,"",-2.4,"",-.5,"",-2.5,"",2.1,"","S",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","11","18",.5,"",-7.2,"",-3.8,"",-7.1,"",6.8,"","S",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","11","19",.3,"",-3.2,"",-1.6,"",-3.0,"",8.6,"","S",8,""
"249180260","ISTEBNA-KUBALONKA","2008","11","20",3.3,"",-.9,"",1.5,"",-.5,"",29.0,"","W",10,""
"249180260","ISTEBNA-KUBALONKA","2008","11","21",2.8,"",-2.6,"",-.4,"",-1.4,"",9.6,"","S",10,""
"249180260","ISTEBNA-KUBALONKA","2008","11","22",-1.2,"",-7.6,"",-5.7,"",-7.3,"",10.2,"","S",20,""
"249180260","ISTEBNA-KUBALONKA","2008","11","23",-3.5,"",-6.9,"",-5.4,"",-6.3,"",7.2,"","S",35,""
"249180260","ISTEBNA-KUBALONKA","2008","11","24",-2.4,"",-7.6,"",-4.4,"",-6.9,"",.3,"","S",45,""
"249180260","ISTEBNA-KUBALONKA","2008","11","25",-.1,"",-3.1,"",-2.0,"",-3.0,"",.9,"","S",34,""
"249180260","ISTEBNA-KUBALONKA","2008","11","26",-.6,"",-4.5,"",-3.1,"",-5.1,"",.5,"","S",34,""
"249180260","ISTEBNA-KUBALONKA","2008","11","27",-1.0,"",-4.2,"",-2.5,"",-5.9,"",.2,"","W",31,""
"249180260","ISTEBNA-KUBALONKA","2008","11","28",.6,"",-3.2,"",-2.1,"",-4.1,"",.0,"9","",30,""
"249180260","ISTEBNA-KUBALONKA","2008","11","29",1.8,"",-4.2,"",.1,"",-3.9,"",.0,"9","",28,""
"249180260","ISTEBNA-KUBALONKA","2008","11","30",8.5,"",-.3,"",4.5,"",.0,"",.0,"9","",18,""
"249190090","INWA£D","2008","11","01",15.3,"",9.7,"",12.1,"",.0,"8",.5,"","W",0,"9"
"249190090","INWA£D","2008","11","02",17.6,"",8.2,"",12.5,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","11","03",13.8,"",7.5,"",9.4,"",.0,"8",.3,"","W",0,"9"
"249190090","INWA£D","2008","11","04",12.4,"",3.9,"",7.9,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","11","05",21.8,"",8.3,"",13.9,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","11","06",15.0,"",9.1,"",10.9,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","11","07",11.8,"",7.8,"",9.0,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","11","08",12.3,"",3.9,"",7.4,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","11","09",14.8,"",8.0,"",11.0,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","11","10",14.8,"",8.8,"",11.6,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","11","11",13.6,"",6.8,"",9.2,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","11","12",9.0,"",2.7,"",6.0,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","11","13",8.2,"",6.3,"",7.3,"",.0,"8",2.0,"","W",0,"9"
"249190090","INWA£D","2008","11","14",7.5,"",5.2,"",5.9,"",.0,"8",.3,"","W",0,"9"
"249190090","INWA£D","2008","11","15",12.8,"",4.9,"",7.9,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","11","16",9.6,"",5.9,"",7.4,"",.0,"8",1.5,"","W",0,"9"
"249190090","INWA£D","2008","11","17",7.0,"",1.0,"",3.2,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","11","18",4.7,"",-3.5,"",.4,"",.0,"8",1.8,"","W",0,"9"
"249190090","INWA£D","2008","11","19",5.4,"",1.0,"",3.4,"",.0,"8",2.0,"","W",0,"9"
"249190090","INWA£D","2008","11","20",8.7,"",3.9,"",5.7,"",.0,"8",18.5,"","S",0,"9"
"249190090","INWA£D","2008","11","21",5.7,"",.4,"",2.6,"",.0,"8",4.1,"","S",0,""
"249190090","INWA£D","2008","11","22",4.0,"",-3.5,"",-1.2,"",.0,"8",4.6,"","S",1,""
"249190090","INWA£D","2008","11","23",.0,"",-3.5,"",-1.9,"",.0,"8",1.0,"","S",9,""
"249190090","INWA£D","2008","11","24",2.3,"",-3.2,"",.2,"",.0,"8",.0,"","W",8,""
"249190090","INWA£D","2008","11","25",2.8,"",-.8,"",.6,"",.0,"8",.5,"","S",4,""
"249190090","INWA£D","2008","11","26",1.0,"",-1.2,"",-.2,"",.0,"8",.1,"","S",1,""
"249190090","INWA£D","2008","11","27",5.0,"",.5,"",2.6,"",.0,"8",.0,"9","",2,""
"249190090","INWA£D","2008","11","28",6.7,"",.0,"",3.2,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","11","29",6.8,"",-1.5,"",2.7,"",.0,"8",.1,"","W",0,"9"
"249190090","INWA£D","2008","11","30",13.8,"",2.4,"",8.6,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","11","01",14.4,"",6.2,"",10.7,"",.0,"8",.0,"","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","02",19.9,"",3.1,"",9.5,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","03",16.5,"",3.8,"",8.5,"",.0,"8",.1,"","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","04",17.5,"",1.7,"",8.0,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","05",21.2,"",8.0,"",13.1,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","06",16.0,"",4.7,"",8.5,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","07",15.7,"",4.2,"",8.0,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","08",17.4,"",2.1,"",7.3,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","09",16.4,"",.5,"",7.2,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","10",17.6,"",-.9,"",5.5,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","11",14.7,"",-1.9,"",3.3,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","12",11.1,"",-3.1,"",2.4,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","13",9.4,"",4.3,"",6.3,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","14",6.9,"",3.3,"",5.4,"",.0,"8",.0,"","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","15",13.7,"",-.6,"",4.2,"",.0,"8",.1,"","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","16",9.4,"",-.9,"",4.4,"",.0,"8",2.3,"","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","17",6.6,"",-2.3,"",2.0,"",.0,"8",3.4,"","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","18",5.2,"",-6.6,"",-2.5,"",.0,"8",.0,"","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","19",4.9,"",-2.5,"",2.0,"",.0,"8",.1,"","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","20",7.3,"",3.5,"",5.8,"",.0,"8",21.0,"","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","21",6.3,"",-1.0,"",2.9,"",.0,"8",4.0,"","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","22",3.9,"",-4.4,"",-1.8,"",.0,"8",1.6,"","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","23",-1.3,"",-4.4,"",-3.2,"",.0,"8",1.7,"","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","24",2.4,"",-6.9,"",-1.1,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","25",4.6,"",-1.1,"",.6,"",.0,"8",.2,"","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","26",1.1,"",-1.4,"",-.2,"",.0,"8",.0,"","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","27",3.6,"",-3.5,"",-.3,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","28",6.0,"",-4.0,"",.4,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","29",7.4,"",-.4,"",2.4,"",.0,"8",.0,"9","",0,"8"
"249190190","MAKÓW PODHALAÑSKI","2008","11","30",13.1,"",1.1,"",8.2,"",.0,"8",.0,"9","",0,"8"
"249190350","ZAWOJA","2008","11","01",16.3,"",10.5,"",14.0,"",9.6,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","11","02",16.8,"",6.5,"",10.2,"",2.3,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","11","03",17.9,"",5.5,"",9.7,"",1.9,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","11","04",17.4,"",6.6,"",11.8,"",.4,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","11","05",20.4,"",9.5,"",16.6,"",4.8,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","11","06",17.9,"",6.5,"",10.2,"",2.3,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","11","07",18.9,"",3.5,"",11.2,"",.9,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","11","08",15.3,"",6.0,"",9.1,"",.9,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","11","09",12.8,"",8.9,"",10.5,"",1.9,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","11","10",14.1,"",5.0,"",7.6,"",-1.1,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","11","11",11.7,"",3.1,"",5.3,"",-3.2,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","11","12",9.2,"",-1.0,"",3.4,"",-6.2,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","11","13",7.2,"",4.5,"",5.5,"",2.3,"",.7,"","W",0,"9"
"249190350","ZAWOJA","2008","11","14",5.7,"",3.6,"",4.4,"",-.1,"",.3,"","W",0,"9"
"249190350","ZAWOJA","2008","11","15",12.8,"",-.5,"",4.9,"",-3.7,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","11","16",9.2,"",3.0,"",6.0,"",-.1,"",7.7,"","S",0,"9"
"249190350","ZAWOJA","2008","11","17",5.8,"",-2.0,"",.8,"",-3.2,"",2.8,"","S",0,""
"249190350","ZAWOJA","2008","11","18",2.7,"",-7.6,"",-2.7,"",-12.8,"",4.0,"","S",0,"9"
"249190350","ZAWOJA","2008","11","19",3.8,"",-.5,"",1.4,"",-1.6,"",6.8,"","S",2,""
"249190350","ZAWOJA","2008","11","20",7.2,"",1.5,"",4.2,"",.5,"",49.1,"","W",0,"9"
"249190350","ZAWOJA","2008","11","21",5.1,"",.5,"",2.2,"",-.6,"",22.0,"","S",0,"9"
"249190350","ZAWOJA","2008","11","22",1.9,"",-5.2,"",-3.4,"",-12.3,"",22.6,"","S",13,""
"249190350","ZAWOJA","2008","11","23",-3.6,"",-5.6,"",-4.5,"",-14.8,"",7.1,"","S",34,""
"249190350","ZAWOJA","2008","11","24",1.3,"",-5.6,"",-2.0,"",-12.8,"",.0,"","W",43,""
"249190350","ZAWOJA","2008","11","25",2.8,"",-1.5,"",-.4,"",-6.2,"",1.0,"","S",28,""
"249190350","ZAWOJA","2008","11","26",-.7,"",-3.5,"",-2.3,"",-8.3,"",1.8,"","W",24,""
"249190350","ZAWOJA","2008","11","27",6.9,"",-3.5,"",.9,"",-14.3,"",.0,"9","",17,""
"249190350","ZAWOJA","2008","11","28",7.2,"",-2.5,"",.8,"",-9.0,"",.0,"9","",11,""
