"249180010","PSZCZYNA","2008","05","01",13.1,"",.0,"8",1.3,"",7.0,""
"249180010","PSZCZYNA","2008","05","02",12.8,"",.0,"8",1.0,"",3.0,""
"249180010","PSZCZYNA","2008","05","03",11.1,"",.0,"8",1.7,"",6.0,""
"249180010","PSZCZYNA","2008","05","04",10.3,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2008","05","05",13.7,"",.0,"8",1.0,"",4.3,""
"249180010","PSZCZYNA","2008","05","06",12.1,"",.0,"8",1.3,"",4.3,""
"249180010","PSZCZYNA","2008","05","07",11.4,"",.0,"8",.3,"",.3,""
"249180010","PSZCZYNA","2008","05","08",12.0,"",.0,"8",.7,"",6.3,""
"249180010","PSZCZYNA","2008","05","09",12.6,"",.0,"8",.3,"",2.7,""
"249180010","PSZCZYNA","2008","05","10",12.5,"",.0,"8",1.7,"",2.7,""
"249180010","PSZCZYNA","2008","05","11",12.2,"",.0,"8",1.0,"",6.0,""
"249180010","PSZCZYNA","2008","05","12",16.7,"",.0,"8",.7,"",2.3,""
"249180010","PSZCZYNA","2008","05","13",16.3,"",.0,"8",1.7,"",1.3,""
"249180010","PSZCZYNA","2008","05","14",13.3,"",.0,"8",1.0,"",1.7,""
"249180010","PSZCZYNA","2008","05","15",15.3,"",.0,"8",1.7,"",1.0,""
"249180010","PSZCZYNA","2008","05","16",16.0,"",.0,"8",2.0,"",5.3,""
"249180010","PSZCZYNA","2008","05","17",16.7,"",.0,"8",1.0,"",3.0,""
"249180010","PSZCZYNA","2008","05","18",17.0,"",.0,"8",1.3,"",7.3,""
"249180010","PSZCZYNA","2008","05","19",9.8,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2008","05","20",7.4,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2008","05","21",10.4,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2008","05","22",11.1,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2008","05","23",13.3,"",.0,"8",.7,"",6.0,""
"249180010","PSZCZYNA","2008","05","24",13.3,"",.0,"8",1.0,"",6.0,""
"249180010","PSZCZYNA","2008","05","25",11.7,"",.0,"8",1.7,"",5.7,""
"249180010","PSZCZYNA","2008","05","26",13.7,"",.0,"8",1.0,"",6.0,""
"249180010","PSZCZYNA","2008","05","27",19.3,"",.0,"8",1.3,"",1.7,""
"249180010","PSZCZYNA","2008","05","28",16.3,"",.0,"8",2.7,"",3.7,""
"249180010","PSZCZYNA","2008","05","29",15.6,"",.0,"8",1.7,"",2.0,""
"249180010","PSZCZYNA","2008","05","30",18.5,"",.0,"8",1.0,"",2.0,""
"249180010","PSZCZYNA","2008","05","31",20.9,"",.0,"8",1.0,"",1.3,""
"249180130","CIESZYN","2008","05","01",13.6,"",66.0,"",3.7,"",6.3,""
"249180130","CIESZYN","2008","05","02",11.9,"",72.0,"",2.0,"",3.0,""
"249180130","CIESZYN","2008","05","03",11.1,"",79.8,"",1.3,"",7.3,""
"249180130","CIESZYN","2008","05","04",9.3,"",86.8,"",1.0,"",7.3,""
"249180130","CIESZYN","2008","05","05",13.4,"",80.0,"",2.0,"",4.0,""
"249180130","CIESZYN","2008","05","06",10.5,"",79.3,"",1.0,"",5.3,""
"249180130","CIESZYN","2008","05","07",10.7,"",62.3,"",1.7,"",.7,""
"249180130","CIESZYN","2008","05","08",10.2,"",83.0,"",1.0,"",6.3,""
"249180130","CIESZYN","2008","05","09",12.6,"",73.0,"",1.0,"",3.3,""
"249180130","CIESZYN","2008","05","10",11.6,"",64.5,"",1.3,"",1.7,""
"249180130","CIESZYN","2008","05","11",12.3,"",63.3,"",1.0,"",3.7,""
"249180130","CIESZYN","2008","05","12",15.7,"",59.5,"",1.0,"",2.7,""
"249180130","CIESZYN","2008","05","13",15.5,"",58.5,"",1.0,"",2.0,""
"249180130","CIESZYN","2008","05","14",14.0,"",64.5,"",1.7,"",1.7,""
"249180130","CIESZYN","2008","05","15",16.0,"",64.8,"",1.3,"",2.3,""
"249180130","CIESZYN","2008","05","16",15.7,"",82.5,"",1.7,"",6.7,""
"249180130","CIESZYN","2008","05","17",19.0,"",69.8,"",2.0,"",5.3,""
