"249180010","PSZCZYNA","2008","09","22",11.5,"",6.0,"",8.4,"",4.2,"",1.7,"","W",0,"9"
"249180010","PSZCZYNA","2008","09","23",11.2,"",8.4,"",9.7,"",7.8,"",6.5,"","W",0,"9"
"249180010","PSZCZYNA","2008","09","24",11.0,"",8.5,"",9.8,"",9.0,"",1.7,"","W",0,"9"
"249180010","PSZCZYNA","2008","09","25",12.0,"",8.9,"",9.9,"",8.0,"",.6,"","W",0,"9"
"249180010","PSZCZYNA","2008","09","26",16.9,"",8.0,"",11.5,"",5.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2008","09","27",17.9,"",8.0,"",10.9,"",4.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2008","09","28",17.9,"",3.5,"",9.1,"",2.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2008","09","29",17.9,"",4.0,"",10.4,"",1.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2008","09","30",16.4,"",8.4,"",11.6,"",2.5,"",1.0,"","W",0,"9"
"249180130","CIESZYN","2008","09","01",26.8,"",7.5,"",16.2,"",6.3,"",.0,"9","",0,"9"
"249180130","CIESZYN","2008","09","02",27.7,"",13.1,"",19.3,"",10.4,"",.0,"9","",0,"9"
"249180130","CIESZYN","2008","09","03",30.0,"",14.4,"",21.0,"",11.7,"",.0,"9","",0,"9"
"249180130","CIESZYN","2008","09","04",27.0,"",16.5,"",20.0,"",13.4,"",3.4,"","W",0,"9"
"249180130","CIESZYN","2008","09","05",30.1,"",14.5,"",20.8,"",13.2,"",.0,"9","",0,"9"
"249180130","CIESZYN","2008","09","06",31.3,"",17.9,"",23.5,"",15.7,"",.0,"9","",0,"9"
"249180130","CIESZYN","2008","09","07",26.4,"",17.5,"",21.1,"",14.4,"",4.4,"","W",0,"9"
"249180130","CIESZYN","2008","09","08",20.3,"",14.4,"",16.5,"",13.9,"",4.6,"","W",0,"9"
"249180130","CIESZYN","2008","09","09",25.0,"",8.4,"",15.1,"",7.3,"",.0,"9","",0,"9"
"249180130","CIESZYN","2008","09","10",25.5,"",9.8,"",17.0,"",7.9,"",.0,"9","",0,"9"
"249180130","CIESZYN","2008","09","11",24.1,"",12.4,"",17.8,"",10.9,"",.0,"9","",0,"9"
"249180130","CIESZYN","2008","09","12",20.6,"",12.2,"",15.5,"",9.9,"",.0,"9","",0,"9"
"249180130","CIESZYN","2008","09","13",16.0,"",5.1,"",9.1,"",3.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2008","09","14",11.8,"",3.9,"",7.2,"",2.4,"",.0,"9","",0,"9"
"249180130","CIESZYN","2008","09","15",10.2,"",7.7,"",8.8,"",6.9,"",23.5,"","W",0,"9"
"249180130","CIESZYN","2008","09","16",8.5,"",6.0,"",6.8,"",5.9,"",10.6,"","W",0,"9"
"249180130","CIESZYN","2008","09","17",8.7,"",5.4,"",6.8,"",5.0,"",2.8,"","W",0,"9"
"249180130","CIESZYN","2008","09","18",13.0,"",7.0,"",9.0,"",6.3,"",.4,"","W",0,"9"
"249180130","CIESZYN","2008","09","19",12.9,"",7.1,"",9.0,"",6.3,"",12.6,"","W",0,"9"
"249180130","CIESZYN","2008","09","20",8.9,"",7.5,"",8.1,"",6.9,"",16.6,"","W",0,"9"
"249180130","CIESZYN","2008","09","21",8.6,"",7.0,"",7.7,"",6.3,"",3.1,"","W",0,"9"
"249180130","CIESZYN","2008","09","22",11.5,"",8.0,"",9.5,"",7.1,"",.5,"","W",0,"9"
"249180130","CIESZYN","2008","09","23",12.0,"",9.2,"",10.3,"",8.4,"",6.5,"","W",0,"9"
"249180130","CIESZYN","2008","09","24",11.5,"",9.7,"",10.4,"",8.4,"",.9,"","W",0,"9"
"249180130","CIESZYN","2008","09","25",12.7,"",8.6,"",10.0,"",6.0,"",.2,"","W",0,"9"
"249180130","CIESZYN","2008","09","26",15.9,"",6.1,"",10.4,"",5.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2008","09","27",18.5,"",8.6,"",11.7,"",7.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2008","09","28",17.7,"",2.2,"",8.3,"",.6,"",.0,"9","",0,"9"
"249180130","CIESZYN","2008","09","29",17.4,"",5.4,"",10.7,"",2.5,"",.0,"9","",0,"9"
"249180130","CIESZYN","2008","09","30",16.8,"",9.0,"",12.0,"",6.0,"",.5,"","W",0,"9"
"249180160","BRENNA","2008","09","01",24.0,"",9.5,"",15.8,"",8.1,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","09","02",25.1,"",13.6,"",18.5,"",12.3,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","09","03",28.1,"",14.3,"",20.6,"",12.6,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","09","04",24.5,"",17.8,"",20.5,"",13.9,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","09","05",28.5,"",14.9,"",20.3,"",13.3,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","09","06",30.2,"",17.4,"",22.8,"",14.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","09","07",23.8,"",16.6,"",20.2,"",13.9,"",3.4,"","W",0,"9"
"249180160","BRENNA","2008","09","08",20.2,"",14.0,"",15.7,"",13.9,"",7.4,"","W",0,"9"
"249180160","BRENNA","2008","09","09",21.6,"",9.5,"",14.8,"",8.3,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","09","10",24.6,"",11.1,"",16.9,"",9.9,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","09","11",23.6,"",13.4,"",17.5,"",12.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","09","12",18.5,"",11.5,"",14.1,"",9.8,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","09","13",13.6,"",5.5,"",8.5,"",3.9,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","09","14",9.8,"",2.5,"",6.5,"",1.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","09","15",9.3,"",7.5,"",8.5,"",7.0,"",45.4,"","W",0,"9"
"249180160","BRENNA","2008","09","16",8.3,"",5.7,"",6.4,"",5.1,"",22.6,"","W",0,"9"
"249180160","BRENNA","2008","09","17",7.4,"",4.8,"",6.0,"",4.4,"",6.9,"","W",0,"9"
"249180160","BRENNA","2008","09","18",10.6,"",6.4,"",7.7,"",6.4,"",3.2,"","W",0,"9"
"249180160","BRENNA","2008","09","19",10.8,"",6.5,"",7.9,"",6.4,"",17.1,"","W",0,"9"
"249180160","BRENNA","2008","09","20",8.2,"",7.0,"",7.7,"",6.8,"",27.3,"","W",0,"9"
"249180160","BRENNA","2008","09","21",10.9,"",6.5,"",7.8,"",6.6,"",5.0,"","W",0,"9"
"249180160","BRENNA","2008","09","22",10.7,"",7.2,"",8.7,"",6.9,"",.9,"","W",0,"9"
"249180160","BRENNA","2008","09","23",11.2,"",8.5,"",9.6,"",8.4,"",9.8,"","W",0,"9"
"249180160","BRENNA","2008","09","24",11.7,"",9.0,"",9.9,"",8.2,"",1.6,"","W",0,"9"
"249180160","BRENNA","2008","09","25",12.2,"",8.0,"",9.6,"",5.1,"",.8,"","W",0,"9"
"249180160","BRENNA","2008","09","26",14.3,"",7.0,"",9.8,"",5.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","09","27",15.0,"",8.0,"",10.3,"",7.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","09","28",16.7,"",4.8,"",9.0,"",1.3,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","09","29",16.7,"",6.5,"",10.5,"",3.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2008","09","30",15.6,"",9.3,"",12.0,"",6.8,"",.1,"","W",0,"9"
"249180230","WIS£A","2008","09","01",22.8,"",5.9,"",13.0,"",5.5,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","09","02",24.9,"",10.5,"",16.5,"",9.6,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","09","03",26.5,"",9.6,"",17.4,"",8.9,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","09","04",25.1,"",14.4,"",18.5,"",13.3,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","09","05",28.1,"",12.1,"",18.3,"",12.1,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","09","06",28.3,"",13.2,"",19.3,"",12.2,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","09","07",24.5,"",13.9,"",18.9,"",13.4,"",4.5,"","W",0,"9"
"249180230","WIS£A","2008","09","08",20.1,"",13.4,"",15.3,"",12.7,"",2.0,"","W",0,"9"
"249180230","WIS£A","2008","09","09",22.4,"",6.7,"",12.7,"",6.7,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","09","10",24.8,"",7.0,"",14.3,"",6.4,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","09","11",23.0,"",10.2,"",15.7,"",9.3,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","09","12",19.9,"",11.4,"",14.5,"",10.6,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","09","13",15.4,"",5.8,"",9.0,"",5.3,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","09","14",10.2,"",2.6,"",6.2,"",2.3,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","09","15",9.5,"",6.9,"",8.1,"",7.1,"",35.8,"","W",0,"9"
"249180230","WIS£A","2008","09","16",7.8,"",5.3,"",6.1,"",5.3,"",8.0,"","W",0,"9"
"249180230","WIS£A","2008","09","17",7.2,"",4.1,"",5.5,"",4.4,"",4.6,"","W",0,"9"
"249180230","WIS£A","2008","09","18",9.6,"",5.8,"",7.1,"",6.0,"",4.1,"","W",0,"9"
"249180230","WIS£A","2008","09","19",9.7,"",5.8,"",7.3,"",6.0,"",18.4,"","W",0,"9"
"249180230","WIS£A","2008","09","20",8.5,"",6.1,"",7.1,"",6.0,"",17.6,"","W",0,"9"
"249180230","WIS£A","2008","09","21",8.2,"",5.5,"",6.6,"",6.0,"",2.7,"","W",0,"9"
"249180230","WIS£A","2008","09","22",10.3,"",5.7,"",7.8,"",6.7,"",6.3,"","W",0,"9"
"249180230","WIS£A","2008","09","23",10.3,"",7.5,"",8.8,"",7.6,"",6.7,"","W",0,"9"
"249180230","WIS£A","2008","09","24",11.3,"",8.3,"",9.5,"",8.4,"",1.4,"","W",0,"9"
"249180230","WIS£A","2008","09","25",11.6,"",8.3,"",9.4,"",6.7,"",.5,"","W",0,"9"
"249180230","WIS£A","2008","09","26",14.2,"",8.0,"",10.2,"",7.0,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","09","27",15.2,"",6.9,"",9.4,"",6.5,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","09","28",17.5,"",1.3,"",7.0,"",.6,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","09","29",16.4,"",1.7,"",7.6,"",.7,"",.0,"9","",0,"9"
"249180230","WIS£A","2008","09","30",15.4,"",7.0,"",10.4,"",4.0,"",1.1,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","01",20.0,"",9.7,"",14.1,"",6.6,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","02",22.5,"",11.2,"",16.0,"",9.4,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","03",24.4,"",10.7,"",16.9,"",9.0,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","04",24.0,"",14.7,"",17.8,"",15.2,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","05",25.5,"",13.3,"",18.5,"",12.2,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","06",26.0,"",15.1,"",19.7,"",13.4,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","07",25.0,"",15.7,"",18.5,"",14.4,"",8.9,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","08",15.7,"",11.3,"",12.6,"",12.0,"",3.0,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","09",18.5,"",9.3,"",13.1,"",7.0,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","10",22.0,"",10.7,"",15.5,"",7.5,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","11",20.0,"",12.7,"",15.4,"",10.5,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","12",17.4,"",9.9,"",12.5,"",10.0,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","13",11.7,"",2.7,"",5.5,"",2.0,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","14",7.5,"",2.5,"",4.3,"",1.5,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","15",6.4,"",3.7,"",4.9,"",3.5,"",28.2,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","16",5.0,"",2.6,"",3.3,"",2.0,"",7.2,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","17",4.2,"",1.7,"",2.7,"",2.5,"",4.7,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","18",5.0,"",2.9,"",4.0,"",3.8,"",2.5,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","19",6.0,"",3.5,"",4.3,"",4.4,"",13.0,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","20",5.4,"",3.3,"",4.1,"",3.6,"",9.3,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","21",6.0,"",3.2,"",4.3,"",3.8,"",2.1,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","22",8.0,"",4.3,"",5.5,"",5.0,"",2.6,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","23",8.0,"",5.2,"",6.4,"",5.6,"",6.6,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","24",8.8,"",6.2,"",7.1,"",7.0,"",2.4,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","25",9.0,"",6.1,"",7.0,"",6.0,"",.8,"","W",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","26",11.7,"",4.7,"",7.2,"",5.0,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","27",13.0,"",5.7,"",7.9,"",5.0,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","28",15.3,"",4.3,"",8.4,"",2.0,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","29",14.5,"",4.7,"",8.1,"",2.0,"",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2008","09","30",12.0,"",4.3,"",7.5,"",4.0,"",2.0,"","W",0,"9"
"249190090","INWA£D","2008","09","01",23.7,"",9.1,"",16.2,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","09","02",24.5,"",16.4,"",20.0,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","09","03",27.7,"",14.1,"",20.6,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","09","04",25.2,"",17.1,"",20.2,"",.0,"8",3.8,"","W",0,"9"
"249190090","INWA£D","2008","09","05",26.9,"",15.4,"",21.1,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","09","06",29.9,"",19.6,"",23.8,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","09","07",24.8,"",18.0,"",21.2,"",.0,"8",8.6,"","W",0,"9"
"249190090","INWA£D","2008","09","08",20.2,"",14.2,"",15.8,"",.0,"8",1.9,"","W",0,"9"
"249190090","INWA£D","2008","09","09",21.2,"",13.2,"",16.8,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","09","10",25.2,"",10.7,"",17.4,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","09","11",22.6,"",17.2,"",19.4,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","09","12",18.2,"",10.6,"",13.3,"",.0,"8",.7,"","W",0,"9"
"249190090","INWA£D","2008","09","13",12.2,"",4.4,"",7.8,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","09","14",9.7,"",3.9,"",6.9,"",.0,"8",.2,"","W",0,"9"
"249190090","INWA£D","2008","09","15",9.3,"",6.3,"",8.0,"",.0,"8",33.4,"","W",0,"9"
"249190090","INWA£D","2008","09","16",7.7,"",5.2,"",6.2,"",.0,"8",7.4,"","W",0,"9"
"249190090","INWA£D","2008","09","17",7.0,"",4.8,"",5.9,"",.0,"8",5.5,"","W",0,"9"
"249190090","INWA£D","2008","09","18",9.7,"",6.6,"",7.7,"",.0,"8",1.3,"","W",0,"9"
"249190090","INWA£D","2008","09","19",9.0,"",6.6,"",7.4,"",.0,"8",20.6,"","W",0,"9"
"249190090","INWA£D","2008","09","20",7.8,"",6.6,"",7.2,"",.0,"8",24.5,"","W",0,"9"
"249190090","INWA£D","2008","09","21",7.7,"",6.3,"",7.0,"",.0,"8",2.6,"","W",0,"9"
"249190090","INWA£D","2008","09","22",12.2,"",6.8,"",9.1,"",.0,"8",3.6,"","W",0,"9"
"249190090","INWA£D","2008","09","23",9.8,"",8.4,"",9.2,"",.0,"8",10.8,"","W",0,"9"
"249190090","INWA£D","2008","09","24",10.2,"",8.6,"",9.2,"",.0,"8",8.5,"","W",0,"9"
"249190090","INWA£D","2008","09","25",11.2,"",8.6,"",9.4,"",.0,"8",2.7,"","W",0,"9"
"249190090","INWA£D","2008","09","26",14.1,"",6.8,"",10.1,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","09","27",15.3,"",8.5,"",11.3,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","09","28",16.2,"",6.3,"",10.4,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","09","29",16.9,"",9.0,"",12.3,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2008","09","30",15.2,"",10.3,"",12.6,"",.0,"8",1.1,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","01",23.7,"",4.4,"",13.1,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","02",25.7,"",7.5,"",15.9,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","03",28.1,"",7.8,"",16.9,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","04",26.9,"",13.0,"",19.5,"",.0,"8",1.6,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","05",28.6,"",11.5,"",18.8,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","06",29.9,"",9.8,"",18.5,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","07",28.6,"",11.8,"",19.3,"",.0,"8",14.8,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","08",19.2,"",13.2,"",15.5,"",.0,"8",.5,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","09",21.9,"",6.5,"",12.6,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","10",25.5,"",5.2,"",14.5,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","11",23.3,"",8.5,"",15.4,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","12",19.2,"",11.2,"",14.3,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","13",13.1,"",4.5,"",7.8,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","14",10.1,"",.0,"",5.6,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","15",9.2,"",6.0,"",8.0,"",.0,"8",29.8,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","16",8.3,"",5.5,"",6.6,"",.0,"8",9.2,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","17",8.2,"",3.5,"",5.4,"",.0,"8",6.9,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","18",9.2,"",5.5,"",7.2,"",.0,"8",2.8,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","19",8.5,"",5.5,"",6.7,"",.0,"8",25.2,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","20",8.7,"",6.2,"",7.1,"",.0,"8",21.2,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","21",9.2,"",5.5,"",7.0,"",.0,"8",3.1,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","22",11.7,"",6.0,"",8.5,"",.0,"8",2.3,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","23",11.1,"",7.0,"",8.9,"",.0,"8",9.7,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","24",12.5,"",8.2,"",9.9,"",.0,"8",2.3,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","25",11.7,"",6.6,"",8.7,"",.0,"8",1.3,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","26",14.9,"",4.8,"",9.1,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","27",15.7,"",6.0,"",8.7,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","28",17.7,"",2.0,"",8.2,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","29",17.7,"",1.6,"",7.5,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2008","09","30",16.7,"",4.0,"",8.6,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","09","01",21.7,"",6.0,"",13.1,"",2.3,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","09","02",22.9,"",9.5,"",15.5,"",4.8,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","09","03",24.4,"",11.0,"",19.0,"",7.2,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","09","04",24.9,"",16.8,"",19.8,"",15.6,"",1.6,"","W",0,"9"
"249190350","ZAWOJA","2008","09","05",24.9,"",12.5,"",19.5,"",9.1,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","09","06",26.9,"",17.3,"",22.1,"",13.1,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","09","07",27.4,"",17.8,"",21.7,"",15.6,"",9.0,"","W",0,"9"
"249190350","ZAWOJA","2008","09","08",19.4,"",11.0,"",14.2,"",10.1,"",1.8,"","W",0,"9"
"249190350","ZAWOJA","2008","09","09",19.9,"",7.0,"",12.3,"",2.3,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","09","10",22.4,"",7.5,"",14.0,"",3.8,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","09","11",20.4,"",10.1,"",14.9,"",7.2,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","09","12",17.4,"",8.5,"",12.2,"",3.8,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","09","13",12.2,"",3.4,"",6.5,"",2.8,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","09","14",7.2,"",-.2,"",3.6,"",-3.7,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","09","15",7.7,"",3.9,"",6.0,"",3.9,"",55.9,"","W",0,"9"
"249190350","ZAWOJA","2008","09","16",7.3,"",3.4,"",4.7,"",3.3,"",22.6,"","W",0,"9"
"249190350","ZAWOJA","2008","09","17",5.3,"",1.4,"",3.3,"",.9,"",4.9,"","W",0,"9"
"249190350","ZAWOJA","2008","09","18",6.2,"",3.4,"",5.0,"",3.3,"",5.5,"","W",0,"9"
"249190350","ZAWOJA","2008","09","19",5.7,"",3.4,"",4.5,"",3.4,"",23.3,"","W",0,"9"
"249190350","ZAWOJA","2008","09","20",6.7,"",3.9,"",5.0,"",3.8,"",17.5,"","W",0,"9"
"249190350","ZAWOJA","2008","09","21",6.3,"",3.9,"",5.2,"",3.8,"",3.4,"","W",0,"9"
"249190350","ZAWOJA","2008","09","22",7.7,"",1.8,"",5.1,"",-1.1,"",2.0,"","W",0,"9"
"249190350","ZAWOJA","2008","09","23",8.7,"",5.4,"",7.2,"",4.3,"",6.6,"","W",0,"9"
"249190350","ZAWOJA","2008","09","24",8.9,"",6.5,"",7.7,"",6.2,"",4.0,"","W",0,"9"
"249190350","ZAWOJA","2008","09","25",8.1,"",7.0,"",7.6,"",6.7,"",6.0,"","W",0,"9"
"249190350","ZAWOJA","2008","09","26",9.7,"",5.0,"",7.1,"",4.8,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","09","27",12.2,"",5.0,"",7.6,"",4.7,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2008","09","28",15.8,"",2.0,"",7.6,"",-2.1,"",.0,"9","",0,"9"
