"249180010","PSZCZYNA","2008","12","01",8.5,"",.0,"8",1.7,"",4.3,""
"249180010","PSZCZYNA","2008","12","02",6.3,"",.0,"8",2.7,"",2.7,""
"249180010","PSZCZYNA","2008","12","03",2.8,"",.0,"8",.3,"",5.3,""
"249180010","PSZCZYNA","2008","12","04",1.4,"",.0,"8",.7,"",3.7,""
"249180010","PSZCZYNA","2008","12","05",5.3,"",.0,"8",2.3,"",3.0,""
"249180010","PSZCZYNA","2008","12","06",4.6,"",.0,"8",1.7,"",5.3,""
"249180010","PSZCZYNA","2008","12","07",3.0,"",.0,"8",1.3,"",7.3,""
"249180010","PSZCZYNA","2008","12","08",1.6,"",.0,"8",.7,"",8.0,""
"249180010","PSZCZYNA","2008","12","09",.8,"",.0,"8",1.0,"",.7,""
"249180010","PSZCZYNA","2008","12","10",.6,"",.0,"8",1.3,"",3.3,""
"249180010","PSZCZYNA","2008","12","11",5.7,"",.0,"8",1.3,"",6.0,""
"249180010","PSZCZYNA","2008","12","12",3.9,"",.0,"8",.0,"",6.7,""
"249180010","PSZCZYNA","2008","12","13",1.0,"",.0,"8",.3,"",6.0,""
"249180010","PSZCZYNA","2008","12","14",-.1,"",.0,"8",1.3,"",2.7,""
"249180010","PSZCZYNA","2008","12","15",-.1,"",.0,"8",1.3,"",4.0,""
"249180010","PSZCZYNA","2008","12","16",2.6,"",.0,"8",1.0,"",5.3,""
"249180010","PSZCZYNA","2008","12","17",3.8,"",.0,"8",.3,"",8.0,""
"249180010","PSZCZYNA","2008","12","18",5.2,"",.0,"8",.0,"",8.0,""
"249180010","PSZCZYNA","2008","12","19",1.2,"",.0,"8",.3,"",8.0,""
"249180010","PSZCZYNA","2008","12","20",2.0,"",.0,"8",1.0,"",6.7,""
"249180010","PSZCZYNA","2008","12","21",3.2,"",.0,"8",3.0,"",6.0,""
"249180010","PSZCZYNA","2008","12","22",4.6,"",.0,"8",2.3,"",8.0,""
"249180010","PSZCZYNA","2008","12","23",2.2,"",.0,"8",2.3,"",6.7,""
"249180010","PSZCZYNA","2008","12","24",-.7,"",.0,"8",1.7,"",7.0,""
"249180010","PSZCZYNA","2008","12","25",-2.6,"",.0,"8",1.3,"",6.7,""
"249180010","PSZCZYNA","2008","12","26",-2.2,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2008","12","27",-3.6,"",.0,"8",1.0,"",7.0,""
"249180010","PSZCZYNA","2008","12","28",-5.5,"",.0,"8",.3,"",7.3,""
"249180010","PSZCZYNA","2008","12","29",-6.3,"",.0,"8",.3,"",3.7,""
"249180010","PSZCZYNA","2008","12","30",-6.7,"",.0,"8",.0,"",1.0,""
