"249180010","PSZCZYNA","2002","12","01",5.5,"",.0,"8",1.3,"",7.0,""
"249180010","PSZCZYNA","2002","12","02",3.6,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2002","12","03",1.4,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2002","12","04",-1.3,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2002","12","05",-2.1,"",.0,"8",1.7,"",8.0,""
"249180010","PSZCZYNA","2002","12","06",-1.8,"",.0,"8",3.3,"",6.7,""
"249180010","PSZCZYNA","2002","12","07",-6.4,"",.0,"8",3.3,"",6.3,""
"249180010","PSZCZYNA","2002","12","08",-10.1,"",.0,"8",6.7,"",5.3,""
"249180010","PSZCZYNA","2002","12","09",-10.9,"",.0,"8",2.7,"",2.7,""
"249180010","PSZCZYNA","2002","12","10",-11.6,"",.0,"8",.0,"",2.7,""
"249180010","PSZCZYNA","2002","12","11",-11.4,"",.0,"8",.3,"",.0,""
"249180010","PSZCZYNA","2002","12","12",-11.0,"",.0,"8",.3,"",1.0,""
"249180010","PSZCZYNA","2002","12","13",-7.6,"",.0,"8",.7,"",7.3,""
"249180010","PSZCZYNA","2002","12","14",-9.8,"",.0,"8",.7,"",8.0,""
"249180010","PSZCZYNA","2002","12","15",-7.2,"",.0,"8",.0,"",8.0,""
"249180010","PSZCZYNA","2002","12","16",-3.7,"",.0,"8",.3,"",8.0,""
"249180010","PSZCZYNA","2002","12","17",-1.8,"",.0,"8",1.0,"",7.3,""
"249180010","PSZCZYNA","2002","12","18",-1.4,"",.0,"8",5.7,"",7.7,""
"249180010","PSZCZYNA","2002","12","19",-3.1,"",.0,"8",1.0,"",5.3,""
"249180010","PSZCZYNA","2002","12","20",-6.0,"",.0,"8",1.0,"",4.7,""
"249180010","PSZCZYNA","2002","12","21",-4.0,"",.0,"8",1.3,"",4.7,""
"249180010","PSZCZYNA","2002","12","22",-1.8,"",.0,"8",1.3,"",5.3,""
"249180010","PSZCZYNA","2002","12","23",-5.9,"",.0,"8",1.0,"",5.3,""
"249180010","PSZCZYNA","2002","12","24",-13.2,"",.0,"8",1.0,"",1.3,""
"249180010","PSZCZYNA","2002","12","25",-14.8,"",.0,"8",.7,"",1.0,""
"249180010","PSZCZYNA","2002","12","26",-13.3,"",.0,"8",.7,"",5.3,""
"249180010","PSZCZYNA","2002","12","27",-5.0,"",.0,"8",1.0,"",4.0,""
"249180010","PSZCZYNA","2002","12","28",-4.2,"",.0,"8",1.0,"",6.7,""
"249180010","PSZCZYNA","2002","12","29",.0,"",.0,"8",1.3,"",7.3,""
"249180010","PSZCZYNA","2002","12","30",1.6,"",.0,"8",.0,"",8.0,""
"249180010","PSZCZYNA","2002","12","31",-5.4,"",.0,"8",.7,"",8.0,""
"249180130","CIESZYN","2002","12","01",6.0,"",86.5,"",1.3,"",8.0,""
"249180130","CIESZYN","2002","12","02",5.4,"",89.3,"",1.0,"",7.3,""
"249180130","CIESZYN","2002","12","03",2.2,"",98.0,"",1.0,"",8.0,""
"249180130","CIESZYN","2002","12","04",.6,"",97.0,"",1.3,"",8.0,""
"249180130","CIESZYN","2002","12","05",-.9,"",97.0,"",3.3,"",8.0,""
"249180130","CIESZYN","2002","12","06",-1.4,"",97.0,"",3.7,"",7.7,""
"249180130","CIESZYN","2002","12","07",-5.3,"",86.5,"",4.3,"",4.7,""
"249180130","CIESZYN","2002","12","08",-9.1,"",84.3,"",2.0,"",2.7,""
"249180130","CIESZYN","2002","12","09",-10.5,"",84.3,"",1.0,"",4.0,""
"249180130","CIESZYN","2002","12","10",-10.7,"",80.5,"",.7,"",.0,""
"249180130","CIESZYN","2002","12","11",-11.1,"",80.0,"",.7,"",.0,""
"249180130","CIESZYN","2002","12","12",-10.5,"",81.0,"",1.0,"",.7,""
"249180130","CIESZYN","2002","12","13",-5.8,"",83.5,"",1.0,"",4.7,""
"249180130","CIESZYN","2002","12","14",-9.5,"",89.8,"",1.0,"",6.0,""
"249180130","CIESZYN","2002","12","15",-7.9,"",88.5,"",.3,"",8.0,""
"249180130","CIESZYN","2002","12","16",-2.5,"",91.0,"",1.0,"",6.3,""
"249180130","CIESZYN","2002","12","17",.0,"",90.3,"",1.3,"",8.0,""
"249180130","CIESZYN","2002","12","18",-1.1,"",96.8,"",1.7,"",7.7,""
"249180130","CIESZYN","2002","12","19",-3.6,"",91.8,"",1.0,"",6.0,""
"249180130","CIESZYN","2002","12","20",-6.9,"",84.5,"",2.3,"",.0,""
"249180130","CIESZYN","2002","12","21",-2.1,"",89.3,"",1.3,"",8.0,""
"249180130","CIESZYN","2002","12","22",-2.9,"",90.8,"",1.0,"",7.3,""
"249180130","CIESZYN","2002","12","23",-5.1,"",91.3,"",1.3,"",5.7,""
"249180130","CIESZYN","2002","12","24",-13.7,"",86.0,"",1.0,"",2.7,""
"249180130","CIESZYN","2002","12","25",-15.5,"",72.3,"",1.0,"",.7,""
"249180130","CIESZYN","2002","12","26",-8.4,"",63.5,"",2.3,"",.0,""
"249180130","CIESZYN","2002","12","27",-1.4,"",83.5,"",3.3,"",6.7,""
"249180130","CIESZYN","2002","12","28",-.5,"",87.3,"",1.7,"",5.3,""
"249180130","CIESZYN","2002","12","29",2.0,"",95.8,"",1.0,"",6.7,""
"249180130","CIESZYN","2002","12","30",3.6,"",93.8,"",2.3,"",8.0,""
"249180130","CIESZYN","2002","12","31",-5.6,"",82.0,"",3.3,"",5.0,""
"249180160","BRENNA","2002","12","01",5.6,"",89.5,"",.0,"",7.7,""
"249180160","BRENNA","2002","12","02",4.2,"",92.5,"",.0,"",8.0,""
"249180160","BRENNA","2002","12","03",2.1,"",97.8,"",.7,"",8.0,""
"249180160","BRENNA","2002","12","04",.2,"",95.8,"",.3,"",8.0,""
"249180160","BRENNA","2002","12","05",-1.4,"",92.5,"",1.0,"",8.0,""
"249180160","BRENNA","2002","12","06",-1.6,"",92.8,"",2.3,"",8.0,""
"249180160","BRENNA","2002","12","07",-6.0,"",93.8,"",1.7,"",6.3,""
"249180160","BRENNA","2002","12","08",-10.1,"",87.5,"",1.0,"",1.0,""
"249180160","BRENNA","2002","12","09",-12.4,"",85.5,"",.3,"",5.0,""
"249180160","BRENNA","2002","12","10",-11.8,"",87.5,"",1.3,"",1.7,""
"249180160","BRENNA","2002","12","11",-11.2,"",88.3,"",1.0,"",2.3,""
"249180160","BRENNA","2002","12","12",-9.7,"",87.3,"",.3,"",2.7,""
"249180160","BRENNA","2002","12","13",-6.6,"",91.5,"",1.3,"",5.3,""
"249180160","BRENNA","2002","12","14",-11.2,"",89.3,"",.3,"",8.0,""
"249180160","BRENNA","2002","12","15",-8.7,"",89.0,"",.0,"",7.7,""
