"249180010","PSZCZYNA","2002","04","01",10.3,"",.0,"8",1.3,"",3.7,""
"249180010","PSZCZYNA","2002","04","02",8.0,"",.0,"8",1.7,"",3.0,""
"249180010","PSZCZYNA","2002","04","03",5.7,"",.0,"8",3.3,"",.7,""
"249180010","PSZCZYNA","2002","04","04",3.1,"",.0,"8",3.3,"",.0,""
"249180010","PSZCZYNA","2002","04","05",1.4,"",.0,"8",2.0,"",5.7,""
"249180010","PSZCZYNA","2002","04","06",-1.9,"",.0,"8",1.3,"",6.3,""
"249180010","PSZCZYNA","2002","04","07",1.1,"",.0,"8",1.0,"",3.7,""
"249180010","PSZCZYNA","2002","04","08",2.4,"",.0,"8",1.3,"",2.7,""
"249180010","PSZCZYNA","2002","04","09",3.0,"",.0,"8",2.7,"",5.7,""
"249180010","PSZCZYNA","2002","04","10",4.1,"",.0,"8",2.7,"",8.0,""
"249180010","PSZCZYNA","2002","04","11",7.9,"",.0,"8",1.3,"",4.7,""
"249180010","PSZCZYNA","2002","04","12",9.0,"",.0,"8",2.3,"",8.0,""
"249180010","PSZCZYNA","2002","04","13",9.9,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2002","04","14",7.2,"",.0,"8",.7,"",3.7,""
"249180010","PSZCZYNA","2002","04","15",8.5,"",.0,"8",4.7,"",5.3,""
"249180010","PSZCZYNA","2002","04","16",9.3,"",.0,"8",2.7,"",.7,""
"249180010","PSZCZYNA","2002","04","17",9.7,"",.0,"8",2.3,"",2.0,""
"249180010","PSZCZYNA","2002","04","18",10.1,"",.0,"8",2.0,"",4.7,""
"249180010","PSZCZYNA","2002","04","19",12.5,"",.0,"8",1.3,"",3.3,""
"249180010","PSZCZYNA","2002","04","20",11.0,"",.0,"8",1.3,"",7.0,""
"249180010","PSZCZYNA","2002","04","21",10.6,"",.0,"8",1.3,"",7.3,""
"249180010","PSZCZYNA","2002","04","22",11.0,"",.0,"8",1.0,"",7.0,""
"249180010","PSZCZYNA","2002","04","23",11.4,"",.0,"8",2.0,"",3.7,""
"249180010","PSZCZYNA","2002","04","24",11.0,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2002","04","25",10.5,"",.0,"8",1.0,"",6.3,""
"249180010","PSZCZYNA","2002","04","26",12.2,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2002","04","27",11.9,"",.0,"8",3.7,"",6.0,""
"249180010","PSZCZYNA","2002","04","28",10.3,"",.0,"8",4.3,"",3.3,""
"249180010","PSZCZYNA","2002","04","29",15.5,"",.0,"8",2.7,"",5.7,""
"249180010","PSZCZYNA","2002","04","30",14.8,"",.0,"8",2.0,"",3.3,""
"249180130","CIESZYN","2002","04","01",8.3,"",76.8,"",1.0,"",2.3,""
"249180130","CIESZYN","2002","04","02",7.5,"",77.0,"",2.7,"",.0,""
"249180130","CIESZYN","2002","04","03",5.9,"",70.8,"",4.3,"",.0,""
"249180130","CIESZYN","2002","04","04",3.4,"",64.3,"",2.3,"",.0,""
"249180130","CIESZYN","2002","04","05",2.1,"",75.3,"",4.0,"",7.7,""
"249180130","CIESZYN","2002","04","06",-1.1,"",88.0,"",1.7,"",4.0,""
"249180130","CIESZYN","2002","04","07",-.9,"",83.8,"",1.3,"",2.7,""
"249180130","CIESZYN","2002","04","08",1.3,"",74.5,"",2.0,"",1.7,""
