"249180010","PSZCZYNA","2006","02","01",-1.4,"",-5.5,"",-4.0,"",-12.1,"",.0,"9","",28,""
"249180010","PSZCZYNA","2006","02","02",-4.6,"",-8.6,"",-6.6,"",-12.6,"",.0,"9","",28,""
"249180010","PSZCZYNA","2006","02","03",-4.2,"",-7.5,"",-5.4,"",-12.1,"",.0,"9","",28,""
"249180010","PSZCZYNA","2006","02","04",-3.3,"",-7.9,"",-5.6,"",-13.0,"",1.8,"","S",28,""
"249180010","PSZCZYNA","2006","02","05",-7.0,"",-17.5,"",-13.3,"",-17.0,"",.4,"","S",29,""
"249180010","PSZCZYNA","2006","02","06",-8.0,"",-19.5,"",-14.1,"",-19.7,"",.2,"","S",30,""
"249180010","PSZCZYNA","2006","02","07",-2.6,"",-17.0,"",-7.0,"",-18.4,"",8.6,"","S",30,""
"249180010","PSZCZYNA","2006","02","08",1.9,"",-2.9,"",.1,"",-2.8,"",2.5,"","S",42,""
"249180010","PSZCZYNA","2006","02","09",2.7,"",-.3,"",1.1,"",-5.3,"",.6,"","S",40,""
"249180010","PSZCZYNA","2006","02","10",1.1,"",-2.4,"",-.7,"",-6.6,"",2.8,"","S",28,""
"249180010","PSZCZYNA","2006","02","11",-.1,"",-3.4,"",-2.0,"",-7.6,"",1.6,"","S",40,""
"249180010","PSZCZYNA","2006","02","12",-1.7,"",-4.4,"",-3.1,"",-9.6,"",1.3,"","S",43,""
"249180010","PSZCZYNA","2006","02","13",-1.9,"",-5.5,"",-3.4,"",-6.6,"",3.0,"","S",45,""
"249180010","PSZCZYNA","2006","02","14",-.4,"",-3.9,"",-2.5,"",-9.5,"",.1,"","S",45,""
"249180010","PSZCZYNA","2006","02","15",2.2,"",-5.5,"",-2.2,"",-6.5,"",2.3,"","S",44,""
"249180010","PSZCZYNA","2006","02","16",2.4,"",-1.9,"",.1,"",-4.5,"",3.6,"","S",48,""
"249180010","PSZCZYNA","2006","02","17",2.9,"",-1.9,"",.4,"",-4.1,"",8.8,"","W",45,""
"249180010","PSZCZYNA","2006","02","18",8.3,"",1.2,"",3.6,"",-4.3,"",3.9,"","W",37,""
"249180010","PSZCZYNA","2006","02","19",7.7,"",.7,"",3.2,"",-3.5,"",.7,"","W",35,""
"249180010","PSZCZYNA","2006","02","20",7.9,"",-1.3,"",2.5,"",-6.1,"",2.8,"","W",33,""
"249180010","PSZCZYNA","2006","02","21",3.9,"",-.3,"",1.5,"",-4.5,"",.8,"","S",28,""
"249180010","PSZCZYNA","2006","02","22",.5,"",-1.9,"",-.9,"",-4.0,"",3.3,"","S",28,""
"249180010","PSZCZYNA","2006","02","23",-.5,"",-2.9,"",-2.0,"",-3.5,"",.2,"","S",28,""
"249180010","PSZCZYNA","2006","02","24",-.1,"",-4.4,"",-2.6,"",-7.1,"",.0,"9","",28,""
"249180010","PSZCZYNA","2006","02","25",-2.3,"",-6.0,"",-4.2,"",-8.6,"",.0,"","W",27,""
"249180010","PSZCZYNA","2006","02","26",-3.7,"",-7.5,"",-5.7,"",-7.6,"",.0,"","W",27,""
"249180010","PSZCZYNA","2006","02","27",-3.1,"",-9.1,"",-7.0,"",-8.6,"",1.3,"","S",27,""
"249180010","PSZCZYNA","2006","02","28",-1.1,"",-16.5,"",-9.8,"",-17.5,"",.0,"9","",28,""
"249180130","CIESZYN","2006","02","01",1.5,"",-7.2,"",-4.1,"",-9.6,"",.0,"9","",34,""
"249180130","CIESZYN","2006","02","02",-2.7,"",-8.8,"",-6.6,"",-14.9,"",.0,"9","",33,""
"249180130","CIESZYN","2006","02","03",-3.0,"",-7.2,"",-4.8,"",-7.0,"",.0,"","W",33,""
"249180130","CIESZYN","2006","02","04",-1.3,"",-3.9,"",-3.0,"",-4.5,"",2.4,"","S",33,""
"249180130","CIESZYN","2006","02","05",-3.7,"",-17.1,"",-12.3,"",-22.8,"",.3,"","S",36,""
"249180130","CIESZYN","2006","02","06",-6.3,"",-21.1,"",-15.3,"",-21.6,"",.5,"","S",37,""
