"249180010","PSZCZYNA","2006","03","01",-.1,"",-13.1,"",-6.9,"",-17.5,"",.1,"","S",28,""
"249180010","PSZCZYNA","2006","03","02",.7,"",-5.5,"",-3.3,"",-15.0,"",.0,"9","",28,""
"249180010","PSZCZYNA","2006","03","03",3.4,"",-7.0,"",-2.6,"",-15.5,"",6.8,"","S",28,""
"249180010","PSZCZYNA","2006","03","04",.5,"",-2.4,"",-.8,"",-11.1,"",1.1,"","S",29,""
"249180010","PSZCZYNA","2006","03","05",.4,"",-4.4,"",-2.6,"",-10.1,"",.0,"9","",29,""
"249180010","PSZCZYNA","2006","03","06",.1,"",-7.0,"",-3.8,"",-7.6,"",.0,"9","",29,""
"249180010","PSZCZYNA","2006","03","07",1.4,"",-12.6,"",-5.6,"",-14.0,"",1.0,"","S",29,""
"249180010","PSZCZYNA","2006","03","08",.7,"",-9.1,"",-4.9,"",-14.0,"",.0,"9","",29,""
"249180010","PSZCZYNA","2006","03","09",1.4,"",-10.6,"",-4.5,"",-13.0,"",5.9,"","S",29,""
"249180010","PSZCZYNA","2006","03","10",4.7,"",-1.3,"",1.6,"",-9.6,"",2.1,"","W",30,""
"249180010","PSZCZYNA","2006","03","11",3.9,"",-.3,"",1.7,"",-4.0,"",.0,"9","",27,""
"249180010","PSZCZYNA","2006","03","12",2.7,"",-4.6,"",-2.7,"",-5.0,"",.0,"9","",27,""
"249180010","PSZCZYNA","2006","03","13",-2.6,"",-9.3,"",-6.0,"",-11.1,"",.3,"","S",27,""
"249180010","PSZCZYNA","2006","03","14",-1.5,"",-6.0,"",-3.7,"",-10.2,"",.0,"","W",28,""
"249180010","PSZCZYNA","2006","03","15",1.1,"",-3.4,"",-1.3,"",-5.6,"",.1,"","S",28,""
"249180010","PSZCZYNA","2006","03","16",1.9,"",-4.9,"",-1.7,"",-7.6,"",3.6,"","S",28,""
"249180010","PSZCZYNA","2006","03","17",1.5,"",-1.7,"",-.1,"",-4.0,"",.8,"","S",30,""
"249180010","PSZCZYNA","2006","03","18",2.1,"",-.8,"",.5,"",-1.5,"",.7,"","S",29,""
"249180010","PSZCZYNA","2006","03","19",4.4,"",-1.3,"",1.4,"",-1.5,"",.0,"","W",28,""
"249180010","PSZCZYNA","2006","03","20",2.7,"",-2.9,"",-.9,"",-6.6,"",.0,"9","",25,""
"249180010","PSZCZYNA","2006","03","21",3.9,"",-4.9,"",-.5,"",-9.1,"",.0,"9","",25,""
"249180010","PSZCZYNA","2006","03","22",1.4,"",-3.4,"",-.5,"",-6.6,"",.3,"","S",23,""
"249180010","PSZCZYNA","2006","03","23",2.9,"",-3.4,"",-1.0,"",-7.1,"",.0,"9","",23,""
"249180010","PSZCZYNA","2006","03","24",4.9,"",-8.6,"",-1.3,"",-14.5,"",.0,"9","",23,""
"249180010","PSZCZYNA","2006","03","25",6.4,"",-2.4,"",2.3,"",-8.6,"",.0,"9","",20,""
"249180010","PSZCZYNA","2006","03","26",9.8,"",.0,"",5.7,"",-.5,"",3.5,"","W",17,""
"249180010","PSZCZYNA","2006","03","27",13.8,"",6.1,"",9.8,"",.5,"",1.0,"","W",3,""
"249180010","PSZCZYNA","2006","03","28",14.3,"",7.1,"",9.7,"",4.0,"",16.4,"","W",0,"9"
"249180010","PSZCZYNA","2006","03","29",7.5,"",6.1,"",6.6,"",4.0,"",19.6,"","W",0,"9"
"249180010","PSZCZYNA","2006","03","30",12.3,"",3.1,"",7.5,"",1.0,"",.9,"","W",0,"9"
"249180010","PSZCZYNA","2006","03","31",14.3,"",6.6,"",9.6,"",2.5,"",3.8,"","W",0,"9"
"249180130","CIESZYN","2006","03","01",1.9,"",-6.2,"",-2.6,"",-11.6,"",.2,"","S",35,""
"249180130","CIESZYN","2006","03","02",2.4,"",-5.4,"",-2.3,"",-13.2,"",.0,"9","",34,""
"249180130","CIESZYN","2006","03","03",4.4,"",-8.0,"",-1.6,"",-14.1,"",3.4,"","W",34,""
"249180130","CIESZYN","2006","03","04",4.9,"",-1.5,"",.9,"",-2.9,"",3.5,"","S",33,""
"249180130","CIESZYN","2006","03","05",1.7,"",-3.7,"",-1.6,"",-5.1,"",.0,"9","",35,""
"249180130","CIESZYN","2006","03","06",.7,"",-8.2,"",-4.3,"",-14.0,"",.3,"","S",33,""
"249180130","CIESZYN","2006","03","07",2.0,"",-12.9,"",-5.8,"",-18.5,"",.7,"","S",33,""
"249180130","CIESZYN","2006","03","08",.7,"",-5.1,"",-3.0,"",-12.6,"",.0,"9","",33,""
"249180130","CIESZYN","2006","03","09",1.1,"",-8.7,"",-2.5,"",-14.1,"",8.5,"","S",33,""
"249180130","CIESZYN","2006","03","10",6.7,"",-1.2,"",3.5,"",-1.5,"",.4,"","W",36,""
"249180130","CIESZYN","2006","03","11",4.2,"",.3,"",1.7,"",-1.5,"",.6,"","S",29,""
"249180130","CIESZYN","2006","03","12",1.6,"",-4.1,"",-2.2,"",-6.5,"",.0,"9","",28,""
"249180130","CIESZYN","2006","03","13",-2.9,"",-8.8,"",-5.9,"",-12.1,"",.4,"","S",28,""
"249180130","CIESZYN","2006","03","14",-1.9,"",-5.9,"",-3.9,"",-5.8,"",.0,"","W",27,""
"249180130","CIESZYN","2006","03","15",1.3,"",-3.2,"",-1.2,"",-5.6,"",.3,"","S",26,""
"249180130","CIESZYN","2006","03","16",2.1,"",-4.8,"",-1.2,"",-8.6,"",3.2,"","S",26,""
"249180130","CIESZYN","2006","03","17",2.4,"",-1.2,"",.4,"",-1.5,"",.4,"","S",29,""
"249180130","CIESZYN","2006","03","18",1.8,"",-.3,"",.5,"",-.8,"",.3,"","S",28,""
"249180130","CIESZYN","2006","03","19",6.1,"",-.2,"",2.3,"",-.9,"",.0,"9","",27,""
"249180130","CIESZYN","2006","03","20",4.6,"",-1.4,"",1.0,"",-3.4,"",.0,"","W",23,""
"249180130","CIESZYN","2006","03","21",4.1,"",-5.1,"",-.8,"",-9.6,"",.0,"","W",22,""
"249180130","CIESZYN","2006","03","22",1.4,"",-3.7,"",-.7,"",-7.0,"",1.7,"","S",22,""
"249180130","CIESZYN","2006","03","23",2.5,"",-2.6,"",-.6,"",-7.6,"",.0,"9","",22,""
"249180130","CIESZYN","2006","03","24",6.4,"",-8.4,"",-1.7,"",-14.0,"",.0,"9","",20,""
"249180130","CIESZYN","2006","03","25",9.1,"",-.1,"",4.6,"",-5.2,"",3.9,"","W",20,""
"249180130","CIESZYN","2006","03","26",10.8,"",4.8,"",7.4,"",1.1,"",6.1,"","W",0,"9"
"249180130","CIESZYN","2006","03","27",16.1,"",4.2,"",10.2,"",.6,"",2.0,"","W",0,"9"
"249180130","CIESZYN","2006","03","28",15.4,"",8.0,"",10.2,"",4.5,"",13.4,"","W",0,"9"
"249180130","CIESZYN","2006","03","29",8.8,"",5.4,"",6.6,"",4.5,"",25.8,"","W",0,"9"
"249180130","CIESZYN","2006","03","30",13.4,"",2.7,"",8.0,"",.3,"",1.0,"","W",0,"9"
"249180130","CIESZYN","2006","03","31",16.1,"",7.6,"",10.8,"",4.0,"",5.3,"","W",0,"9"
"249180160","BRENNA","2006","03","01",4.9,"",-7.8,"",-2.4,"",-11.8,"",.8,"","S",31,""
"249180160","BRENNA","2006","03","02",4.7,"",-7.2,"",-3.5,"",-10.4,"",.1,"","S",31,""
"249180160","BRENNA","2006","03","03",2.3,"",-7.0,"",-2.2,"",-11.9,"",3.0,"","S",31,""
"249180160","BRENNA","2006","03","04",3.1,"",-2.1,"",.1,"",-2.5,"",5.5,"","S",30,""
"249180160","BRENNA","2006","03","05",.1,"",-4.2,"",-2.9,"",-3.9,"",.0,"9","",33,""
"249180160","BRENNA","2006","03","06",3.7,"",-8.9,"",-5.2,"",-11.4,"",.2,"","S",33,""
"249180160","BRENNA","2006","03","07",.0,"",-10.4,"",-5.5,"",-13.5,"",.4,"","S",33,""
"249180160","BRENNA","2006","03","08",1.4,"",-6.7,"",-4.1,"",-10.5,"",.0,"9","",35,""
"249180160","BRENNA","2006","03","09",5.0,"",-8.6,"",-1.5,"",-12.2,"",3.8,"","S",35,""
"249180160","BRENNA","2006","03","10",6.5,"",-.7,"",3.2,"",-1.2,"",.6,"","S",39,""
"249180160","BRENNA","2006","03","11",2.7,"",-.2,"",.8,"",-2.5,"",.0,"9","",32,""
"249180160","BRENNA","2006","03","12",1.6,"",-5.9,"",-2.9,"",-8.4,"",.0,"9","",30,""
"249180160","BRENNA","2006","03","13",-3.2,"",-8.8,"",-6.2,"",-11.3,"",.0,"","W",30,""
"249180160","BRENNA","2006","03","14",-2.3,"",-6.2,"",-4.5,"",-6.3,"",.1,"","S",30,""
"249180160","BRENNA","2006","03","15",1.1,"",-3.6,"",-1.7,"",-3.5,"",.0,"9","",30,""
"249180160","BRENNA","2006","03","16",2.0,"",-7.8,"",-3.1,"",-11.4,"",2.2,"","S",30,""
"249180160","BRENNA","2006","03","17",2.3,"",-1.6,"",-.2,"",-1.5,"",.2,"","S",32,""
"249180160","BRENNA","2006","03","18",1.9,"",-.7,"",.1,"",-.7,"",.3,"","S",32,""
"249180160","BRENNA","2006","03","19",5.2,"",-.9,"",1.0,"",-2.8,"",.0,"9","",31,""
"249180160","BRENNA","2006","03","20",3.7,"",-2.6,"",-.2,"",-7.0,"",.0,"9","",29,""
"249180160","BRENNA","2006","03","21",3.6,"",-3.7,"",-1.0,"",-8.1,"",.0,"9","",28,""
