"249180010","PSZCZYNA","2006","01","01",3.7,"",-1.3,"",1.3,"",-9.1,"",9.3,"","S",30,""
"249180010","PSZCZYNA","2006","01","02",3.9,"",.2,"",1.5,"",-1.0,"",13.5,"","S",28,""
"249180010","PSZCZYNA","2006","01","03",.7,"",-1.3,"",-.4,"",-1.0,"",13.0,"","S",28,""
"249180010","PSZCZYNA","2006","01","04",.9,"",-1.3,"",-.3,"",-1.0,"",.2,"","S",38,""
"249180010","PSZCZYNA","2006","01","05",.4,"",-2.4,"",-1.3,"",-2.0,"",.0,"9","",35,""
"249180010","PSZCZYNA","2006","01","06",-1.5,"",-3.4,"",-2.5,"",-3.0,"",.0,"9","",32,""
"249180010","PSZCZYNA","2006","01","07",-2.7,"",-9.9,"",-6.5,"",-12.1,"",.0,"9","",32,""
"249180010","PSZCZYNA","2006","01","08",-5.5,"",-17.5,"",-12.7,"",-18.4,"",.0,"9","",32,""
"249180010","PSZCZYNA","2006","01","09",-4.3,"",-18.5,"",-11.7,"",-23.4,"",.0,"9","",31,""
"249180010","PSZCZYNA","2006","01","10",-.5,"",-13.1,"",-7.5,"",-18.4,"",.0,"9","",31,""
"249180010","PSZCZYNA","2006","01","11",-3.1,"",-12.1,"",-8.5,"",-14.5,"",.0,"9","",30,""
"249180010","PSZCZYNA","2006","01","12",-1.9,"",-13.6,"",-6.9,"",-17.5,"",.4,"","S",30,""
"249180010","PSZCZYNA","2006","01","13",-1.9,"",-5.6,"",-3.3,"",-4.8,"",.0,"9","",30,""
"249180010","PSZCZYNA","2006","01","14",-3.3,"",-7.5,"",-5.8,"",-10.1,"",.0,"9","",30,""
"249180010","PSZCZYNA","2006","01","15",-5.5,"",-13.6,"",-10.4,"",-17.5,"",.0,"9","",30,""
"249180010","PSZCZYNA","2006","01","16",-3.3,"",-19.0,"",-12.4,"",-23.9,"",.0,"9","",29,""
"249180010","PSZCZYNA","2006","01","17",-1.5,"",-16.0,"",-9.6,"",-18.9,"",1.8,"","S",29,""
"249180010","PSZCZYNA","2006","01","18",-.3,"",-7.1,"",-2.5,"",-16.0,"",2.0,"","S",31,""
"249180010","PSZCZYNA","2006","01","19",-.5,"",-7.5,"",-5.3,"",-8.0,"",.2,"","S",33,""
"249180010","PSZCZYNA","2006","01","20",-5.9,"",-8.6,"",-7.6,"",-10.1,"",3.7,"","S",34,""
"249180010","PSZCZYNA","2006","01","21",1.7,"",-8.1,"",-1.5,"",-10.1,"",1.2,"","S",36,""
"249180010","PSZCZYNA","2006","01","22",.5,"",-21.0,"",-14.6,"",-26.2,"",.0,"9","",34,""
"249180010","PSZCZYNA","2006","01","23",-16.0,"",-26.2,"",-22.0,"",-30.8,"",.0,"9","",33,""
"249180010","PSZCZYNA","2006","01","24",-14.5,"",-26.2,"",-20.7,"",-30.8,"",.0,"9","",31,""
"249180010","PSZCZYNA","2006","01","25",-4.3,"",-22.1,"",-12.9,"",-25.4,"",.0,"9","",31,""
"249180010","PSZCZYNA","2006","01","26",-5.1,"",-15.0,"",-11.4,"",-19.9,"",.0,"9","",30,""
"249180010","PSZCZYNA","2006","01","27",-1.6,"",-17.0,"",-10.9,"",-23.9,"",.0,"9","",30,""
"249180010","PSZCZYNA","2006","01","28",-2.1,"",-18.0,"",-11.0,"",-20.0,"",.0,"9","",30,""
"249180010","PSZCZYNA","2006","01","29",-3.9,"",-17.0,"",-10.4,"",-20.9,"",.0,"9","",30,""
"249180010","PSZCZYNA","2006","01","30",-3.1,"",-9.1,"",-6.2,"",-15.7,"",.0,"","W",28,""
"249180010","PSZCZYNA","2006","01","31",-2.3,"",-8.6,"",-4.6,"",-13.0,"",.0,"","W",28,""
"249180130","CIESZYN","2006","01","01",4.3,"",-1.2,"",2.3,"",-4.5,"",6.6,"","W",42,""
"249180130","CIESZYN","2006","01","02",2.4,"",.2,"",.9,"",.0,"",16.1,"","S",29,""
