"249180010","PSZCZYNA","2006","12","01",10.2,"",-2.0,"",3.4,"",-3.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2006","12","02",8.1,"",-.5,"",3.3,"",-3.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2006","12","03",8.5,"",-1.0,"",3.3,"",-3.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2006","12","04",8.7,"",2.0,"",5.0,"",-2.0,"",.0,"","W",0,"9"
"249180010","PSZCZYNA","2006","12","05",10.0,"",4.0,"",7.3,"",1.5,"",.1,"","W",0,"9"
"249180010","PSZCZYNA","2006","12","06",15.0,"",8.0,"",10.5,"",3.0,"",1.9,"","W",0,"9"
"249180010","PSZCZYNA","2006","12","07",10.5,"",6.5,"",8.6,"",2.0,"",2.9,"","W",0,"9"
"249180010","PSZCZYNA","2006","12","08",14.2,"",6.0,"",10.0,"",1.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2006","12","09",16.1,"",6.5,"",12.0,"",6.0,"",2.1,"","W",0,"9"
"249180010","PSZCZYNA","2006","12","10",12.5,"",4.3,"",6.7,"",3.0,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2006","12","11",7.0,"",1.0,"",3.1,"",-2.0,"",.0,"","W",0,"9"
"249180010","PSZCZYNA","2006","12","12",3.5,"",-.1,"",2.3,"",-4.5,"",6.9,"","W",0,"9"
"249180010","PSZCZYNA","2006","12","13",6.5,"",1.5,"",4.3,"",-2.0,"",.5,"","W",0,"9"
"249180010","PSZCZYNA","2006","12","14",10.0,"",4.0,"",6.3,"",1.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2006","12","15",9.9,"",1.5,"",4.0,"",-5.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2006","12","16",2.8,"",-2.0,"",.5,"",-3.0,"",1.2,"","W",0,"9"
"249180010","PSZCZYNA","2006","12","17",2.2,"",-1.5,"",.7,"",-2.5,"",5.6,"","W",0,"9"
"249180010","PSZCZYNA","2006","12","18",2.5,"",.0,"",1.0,"",-.5,"",1.0,"","S",0,"9"
"249180010","PSZCZYNA","2006","12","19",2.0,"",-.5,"",.5,"",-2.5,"",.4,"","W",0,"9"
"249180010","PSZCZYNA","2006","12","20",2.2,"",-2.0,"",.5,"",-4.0,"",4.9,"","S",0,"9"
"249180010","PSZCZYNA","2006","12","21",4.0,"",2.0,"",2.8,"",-.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2006","12","22",4.0,"",1.0,"",2.7,"",-1.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2006","12","23",3.6,"",2.0,"",2.7,"",1.0,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2006","12","24",4.5,"",1.0,"",2.4,"",.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2006","12","25",4.6,"",.5,"",2.4,"",.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2006","12","26",2.5,"",-2.0,"",-.4,"",-3.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2006","12","27",4.0,"",-3.4,"",.0,"",-5.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2006","12","28",1.5,"",-3.4,"",-1.3,"",-5.6,"",1.0,"","S",0,"9"
"249180010","PSZCZYNA","2006","12","29",1.0,"",-5.4,"",-1.4,"",-3.6,"",.1,"","S",3,""
"249180010","PSZCZYNA","2006","12","30",2.6,"",-6.4,"",-1.0,"",-11.1,"",1.5,"","W",0,"9"
"249180010","PSZCZYNA","2006","12","31",5.5,"",.0,"",2.3,"",-1.0,"",2.5,"","W",0,"9"
"249180130","CIESZYN","2006","12","01",10.7,"",-.1,"",4.9,"",-3.2,"",.0,"9","",0,"9"
"249180130","CIESZYN","2006","12","02",9.9,"",-1.6,"",2.3,"",-4.2,"",.0,"9","",0,"9"
"249180130","CIESZYN","2006","12","03",8.9,"",-.6,"",3.9,"",-3.3,"",.0,"","W",0,"9"
"249180130","CIESZYN","2006","12","04",10.1,"",2.9,"",5.8,"",-.4,"",.0,"9","",0,"9"
"249180130","CIESZYN","2006","12","05",9.5,"",6.1,"",7.8,"",1.7,"",.4,"","W",0,"9"
"249180130","CIESZYN","2006","12","06",15.3,"",8.7,"",11.4,"",5.0,"",1.3,"","W",0,"9"
"249180130","CIESZYN","2006","12","07",11.0,"",7.2,"",8.8,"",4.2,"",2.8,"","W",0,"9"
"249180130","CIESZYN","2006","12","08",15.2,"",6.8,"",11.4,"",2.5,"",.0,"9","",0,"9"
"249180130","CIESZYN","2006","12","09",16.6,"",12.7,"",14.1,"",9.7,"",2.0,"","W",0,"9"
"249180130","CIESZYN","2006","12","10",13.9,"",4.3,"",6.9,"",3.6,"",3.8,"","W",0,"9"
"249180130","CIESZYN","2006","12","11",7.4,"",1.6,"",3.5,"",-1.5,"",.0,"","W",0,"9"
"249180130","CIESZYN","2006","12","12",3.3,"",.8,"",2.6,"",-1.9,"",.0,"9","",0,"9"
"249180130","CIESZYN","2006","12","13",7.4,"",1.0,"",4.6,"",-.1,"",.0,"","W",0,"9"
"249180130","CIESZYN","2006","12","14",11.1,"",3.9,"",6.7,"",.6,"",.0,"9","",0,"9"
"249180130","CIESZYN","2006","12","15",11.5,"",-.1,"",4.0,"",-1.5,"",.0,"9","",0,"9"
"249180130","CIESZYN","2006","12","16",4.3,"",-1.7,"",.9,"",-3.2,"",1.3,"","W",0,"9"
"249180130","CIESZYN","2006","12","17",3.6,"",.2,"",2.0,"",-.9,"",3.1,"","W",0,"9"
"249180130","CIESZYN","2006","12","18",2.3,"",.6,"",1.4,"",-2.4,"",.4,"","S",0,"9"
"249180130","CIESZYN","2006","12","19",2.9,"",.3,"",1.1,"",-1.3,"",.2,"","S",0,"9"
"249180130","CIESZYN","2006","12","20",2.2,"",-2.0,"",.4,"",-3.8,"",5.4,"","S",0,""
"249180130","CIESZYN","2006","12","21",4.3,"",.5,"",2.8,"",.0,"",.0,"","W",0,"9"
"249180130","CIESZYN","2006","12","22",3.9,"",1.8,"",2.9,"",.1,"",.0,"","W",0,"9"
"249180130","CIESZYN","2006","12","23",3.6,"",2.3,"",2.8,"",2.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2006","12","24",5.5,"",1.6,"",2.7,"",1.0,"",1.9,"","W",0,"9"
"249180130","CIESZYN","2006","12","25",3.5,"",.5,"",2.2,"",.4,"",.9,"","W",0,"9"
"249180130","CIESZYN","2006","12","26",2.5,"",-3.3,"",-1.2,"",-6.4,"",.0,"9","",0,"9"
"249180130","CIESZYN","2006","12","27",5.0,"",-3.3,"",.0,"",-5.8,"",.0,"9","",0,"9"
"249180130","CIESZYN","2006","12","28",3.2,"",-3.4,"",-1.0,"",-5.0,"",5.0,"","S",0,"9"
"249180130","CIESZYN","2006","12","29",1.1,"",-2.2,"",-.3,"",-3.5,"",.4,"","S",5,""
"249180130","CIESZYN","2006","12","30",5.5,"",.0,"",2.2,"",-4.5,"",.2,"","W",5,""
"249180130","CIESZYN","2006","12","31",8.4,"",2.9,"",6.2,"",-.5,"",.0,"","W",3,""
"249180160","BRENNA","2006","12","01",9.6,"",1.3,"",5.1,"",-.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2006","12","02",9.8,"",3.8,"",5.6,"",1.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2006","12","03",7.9,"",.8,"",4.5,"",.6,"",.0,"9","",0,"9"
"249180160","BRENNA","2006","12","04",10.9,"",4.2,"",7.2,"",1.9,"",.1,"","W",0,"9"
"249180160","BRENNA","2006","12","05",9.8,"",5.6,"",7.7,"",3.3,"",.0,"9","",0,"9"
"249180160","BRENNA","2006","12","06",14.0,"",8.4,"",11.0,"",7.2,"",2.4,"","W",0,"9"
"249180160","BRENNA","2006","12","07",11.6,"",6.7,"",9.0,"",4.9,"",2.0,"","W",0,"9"
"249180160","BRENNA","2006","12","08",14.0,"",8.5,"",11.8,"",7.7,"",.0,"9","",0,"9"
"249180160","BRENNA","2006","12","09",15.9,"",12.4,"",13.5,"",7.7,"",2.8,"","W",0,"9"
"249180160","BRENNA","2006","12","10",12.8,"",4.0,"",6.4,"",3.7,"",6.8,"","W",0,"9"
"249180160","BRENNA","2006","12","11",6.9,"",1.4,"",3.1,"",-1.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2006","12","12",3.7,"",1.5,"",2.7,"",-.5,"",10.0,"","W",0,"9"
"249180160","BRENNA","2006","12","13",8.9,"",1.5,"",5.3,"",-.4,"",2.0,"","W",0,"9"
"249180160","BRENNA","2006","12","14",10.6,"",3.8,"",6.5,"",2.1,"",.0,"9","",0,"9"
"249180160","BRENNA","2006","12","15",10.8,"",-.7,"",3.9,"",-4.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2006","12","16",5.3,"",-1.2,"",1.2,"",-4.0,"",2.2,"","W",0,"9"
"249180160","BRENNA","2006","12","17",3.3,"",.7,"",2.4,"",.4,"",2.5,"","W",0,"9"
"249180160","BRENNA","2006","12","18",3.2,"",.0,"",1.6,"",-1.0,"",.8,"","W",0,"9"
"249180160","BRENNA","2006","12","19",4.3,"",.1,"",1.3,"",-1.0,"",.0,"","S",0,"9"
"249180160","BRENNA","2006","12","20",4.0,"",-2.7,"",.2,"",-4.5,"",7.6,"","S",0,""
"249180160","BRENNA","2006","12","21",3.8,"",.3,"",2.4,"",.0,"",.0,"","W",0,"9"
"249180160","BRENNA","2006","12","22",3.7,"",.3,"",2.0,"",-1.6,"",.0,"9","",0,"9"
"249180160","BRENNA","2006","12","23",3.3,"",1.8,"",2.3,"",1.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2006","12","24",6.7,"",1.1,"",2.6,"",1.2,"",2.1,"","W",0,"9"
"249180160","BRENNA","2006","12","25",3.5,"",.2,"",1.6,"",.7,"",.2,"","W",0,"9"
"249180160","BRENNA","2006","12","26",2.6,"",-4.4,"",-1.9,"",-5.8,"",.0,"9","",0,"9"
"249180160","BRENNA","2006","12","27",5.9,"",-4.7,"",-.2,"",-6.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2006","12","28",4.9,"",-3.8,"",-.6,"",-3.8,"",5.1,"","S",0,"9"
"249180160","BRENNA","2006","12","29",.9,"",-2.9,"",-.8,"",-1.6,"",.6,"","S",5,""
"249180160","BRENNA","2006","12","30",4.3,"",-3.9,"",.9,"",-4.7,"",1.2,"","W",4,""
"249180160","BRENNA","2006","12","31",9.8,"",1.6,"",6.0,"",.5,"",.3,"","W",2,""
