"249180010","PSZCZYNA","2006","06","01",9.6,"",.0,"8",1.7,"",6.7,""
"249180010","PSZCZYNA","2006","06","02",11.4,"",.0,"8",3.0,"",7.7,""
"249180010","PSZCZYNA","2006","06","03",12.0,"",.0,"8",.7,"",8.0,""
"249180010","PSZCZYNA","2006","06","04",11.7,"",.0,"8",.7,"",8.0,""
"249180010","PSZCZYNA","2006","06","05",10.8,"",.0,"8",1.0,"",6.0,""
"249180010","PSZCZYNA","2006","06","06",11.3,"",.0,"8",.3,"",3.0,""
"249180010","PSZCZYNA","2006","06","07",12.1,"",.0,"8",.7,"",6.0,""
"249180010","PSZCZYNA","2006","06","08",13.5,"",.0,"8",.0,"",1.7,""
"249180010","PSZCZYNA","2006","06","09",14.1,"",.0,"8",.7,"",4.3,""
"249180010","PSZCZYNA","2006","06","10",13.3,"",.0,"8",1.3,"",5.3,""
"249180010","PSZCZYNA","2006","06","11",16.0,"",.0,"8",.3,"",1.7,""
"249180010","PSZCZYNA","2006","06","12",18.5,"",.0,"8",1.0,"",1.7,""
"249180010","PSZCZYNA","2006","06","13",17.3,"",.0,"8",.7,"",.7,""
"249180010","PSZCZYNA","2006","06","14",16.8,"",.0,"8",.7,"",2.7,""
"249180010","PSZCZYNA","2006","06","15",18.4,"",.0,"8",1.0,"",1.3,""
"249180010","PSZCZYNA","2006","06","16",21.3,"",.0,"8",.3,"",3.7,""
"249180010","PSZCZYNA","2006","06","17",20.9,"",.0,"8",1.0,"",3.3,""
"249180010","PSZCZYNA","2006","06","18",19.1,"",.0,"8",1.3,"",1.3,""
"249180010","PSZCZYNA","2006","06","19",19.8,"",.0,"8",.7,"",1.3,""
"249180010","PSZCZYNA","2006","06","20",22.0,"",.0,"8",.3,"",3.7,""
"249180010","PSZCZYNA","2006","06","21",24.1,"",.0,"8",.7,"",3.7,""
"249180010","PSZCZYNA","2006","06","22",22.7,"",.0,"8",1.0,"",4.7,""
"249180010","PSZCZYNA","2006","06","23",20.5,"",.0,"8",.7,"",5.0,""
"249180010","PSZCZYNA","2006","06","24",20.2,"",.0,"8",1.3,"",5.0,""
"249180010","PSZCZYNA","2006","06","25",21.4,"",.0,"8",1.0,"",.0,""
"249180010","PSZCZYNA","2006","06","26",24.7,"",.0,"8",2.0,"",1.7,""
"249180010","PSZCZYNA","2006","06","27",23.9,"",.0,"8",.3,"",3.0,""
"249180010","PSZCZYNA","2006","06","28",22.0,"",.0,"8",1.0,"",2.0,""
"249180010","PSZCZYNA","2006","06","29",20.8,"",.0,"8",1.3,"",4.3,""
"249180010","PSZCZYNA","2006","06","30",18.6,"",.0,"8",2.3,"",8.0,""
"249180130","CIESZYN","2006","06","01",10.6,"",73.8,"",2.0,"",5.3,""
"249180130","CIESZYN","2006","06","02",10.7,"",81.3,"",2.0,"",6.7,""
"249180130","CIESZYN","2006","06","03",11.4,"",94.0,"",1.0,"",8.0,""
"249180130","CIESZYN","2006","06","04",10.9,"",91.0,"",1.3,"",8.0,""
"249180130","CIESZYN","2006","06","05",10.2,"",86.8,"",1.0,"",6.7,""
