"249180010","PSZCZYNA","2006","01","01",1.3,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2006","01","02",1.5,"",.0,"8",.3,"",8.0,""
"249180010","PSZCZYNA","2006","01","03",-.4,"",.0,"8",.3,"",8.0,""
"249180010","PSZCZYNA","2006","01","04",-.3,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2006","01","05",-1.3,"",.0,"8",3.7,"",8.0,""
"249180010","PSZCZYNA","2006","01","06",-2.5,"",.0,"8",2.0,"",8.0,""
"249180010","PSZCZYNA","2006","01","07",-6.5,"",.0,"8",2.0,"",5.3,""
"249180010","PSZCZYNA","2006","01","08",-12.7,"",.0,"8",.7,"",8.0,""
"249180010","PSZCZYNA","2006","01","09",-11.7,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2006","01","10",-7.5,"",.0,"8",1.0,"",7.3,""
"249180010","PSZCZYNA","2006","01","11",-8.5,"",.0,"8",.7,"",6.7,""
"249180010","PSZCZYNA","2006","01","12",-6.9,"",.0,"8",1.0,"",5.0,""
"249180010","PSZCZYNA","2006","01","13",-3.3,"",.0,"8",.3,"",8.0,""
"249180010","PSZCZYNA","2006","01","14",-5.8,"",.0,"8",1.0,"",7.3,""
"249180010","PSZCZYNA","2006","01","15",-10.4,"",.0,"8",.3,"",4.0,""
"249180010","PSZCZYNA","2006","01","16",-12.4,"",.0,"8",1.0,"",4.3,""
"249180010","PSZCZYNA","2006","01","17",-9.6,"",.0,"8",1.3,"",4.0,""
"249180010","PSZCZYNA","2006","01","18",-2.5,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2006","01","19",-5.3,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2006","01","20",-7.6,"",.0,"8",1.7,"",8.0,""
"249180010","PSZCZYNA","2006","01","21",-1.5,"",.0,"8",2.7,"",6.0,""
"249180010","PSZCZYNA","2006","01","22",-14.6,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2006","01","23",-22.0,"",.0,"8",1.0,"",4.3,""
"249180010","PSZCZYNA","2006","01","24",-20.7,"",.0,"8",1.0,"",6.0,""
"249180010","PSZCZYNA","2006","01","25",-12.9,"",.0,"8",1.3,"",4.7,""
"249180010","PSZCZYNA","2006","01","26",-11.4,"",.0,"8",1.3,"",6.7,""
"249180010","PSZCZYNA","2006","01","27",-10.9,"",.0,"8",.7,"",6.0,""
