"249180010","PSZCZYNA","2006","03","01",-6.9,"",.0,"8",2.0,"",4.3,""
"249180010","PSZCZYNA","2006","03","02",-3.3,"",.0,"8",2.0,"",.0,""
"249180010","PSZCZYNA","2006","03","03",-2.6,"",.0,"8",.0,"",2.3,""
"249180010","PSZCZYNA","2006","03","04",-.8,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2006","03","05",-2.6,"",.0,"8",1.0,"",5.3,""
"249180010","PSZCZYNA","2006","03","06",-3.8,"",.0,"8",2.3,"",5.7,""
"249180010","PSZCZYNA","2006","03","07",-5.6,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2006","03","08",-4.9,"",.0,"8",.3,"",4.7,""
"249180010","PSZCZYNA","2006","03","09",-4.5,"",.0,"8",.7,"",6.3,""
"249180010","PSZCZYNA","2006","03","10",1.6,"",.0,"8",2.0,"",8.0,""
"249180010","PSZCZYNA","2006","03","11",1.7,"",.0,"8",1.7,"",8.0,""
"249180010","PSZCZYNA","2006","03","12",-2.7,"",.0,"8",2.3,"",7.3,""
"249180010","PSZCZYNA","2006","03","13",-6.0,"",.0,"8",.3,"",6.3,""
"249180010","PSZCZYNA","2006","03","14",-3.7,"",.0,"8",2.0,"",8.0,""
"249180010","PSZCZYNA","2006","03","15",-1.3,"",.0,"8",.3,"",8.0,""
"249180010","PSZCZYNA","2006","03","16",-1.7,"",.0,"8",.0,"",8.0,""
"249180010","PSZCZYNA","2006","03","17",-.1,"",.0,"8",.0,"",8.0,""
"249180010","PSZCZYNA","2006","03","18",.5,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2006","03","19",1.4,"",.0,"8",2.0,"",6.7,""
"249180010","PSZCZYNA","2006","03","20",-.9,"",.0,"8",1.0,"",6.3,""
"249180010","PSZCZYNA","2006","03","21",-.5,"",.0,"8",.7,"",7.0,""
"249180010","PSZCZYNA","2006","03","22",-.5,"",.0,"8",.7,"",6.7,""
"249180010","PSZCZYNA","2006","03","23",-1.0,"",.0,"8",.3,"",2.7,""
"249180010","PSZCZYNA","2006","03","24",-1.3,"",.0,"8",1.3,"",3.3,""
"249180010","PSZCZYNA","2006","03","25",2.3,"",.0,"8",1.3,"",4.7,""
"249180010","PSZCZYNA","2006","03","26",5.7,"",.0,"8",1.3,"",6.0,""
"249180010","PSZCZYNA","2006","03","27",9.8,"",.0,"8",.3,"",7.7,""
"249180010","PSZCZYNA","2006","03","28",9.7,"",.0,"8",1.3,"",6.3,""
"249180010","PSZCZYNA","2006","03","29",6.6,"",.0,"8",1.7,"",8.0,""
"249180010","PSZCZYNA","2006","03","30",7.5,"",.0,"8",1.7,"",6.3,""
"249180010","PSZCZYNA","2006","03","31",9.6,"",.0,"8",2.0,"",8.0,""
"249180130","CIESZYN","2006","03","01",-2.6,"",82.3,"",3.3,"",4.7,""
"249180130","CIESZYN","2006","03","02",-2.3,"",75.0,"",1.3,"",1.3,""
"249180130","CIESZYN","2006","03","03",-1.6,"",67.0,"",3.7,"",2.7,""
"249180130","CIESZYN","2006","03","04",.9,"",90.5,"",1.7,"",8.0,""
"249180130","CIESZYN","2006","03","05",-1.6,"",84.3,"",1.0,"",4.7,""
"249180130","CIESZYN","2006","03","06",-4.3,"",80.0,"",2.0,"",1.7,""
"249180130","CIESZYN","2006","03","07",-5.8,"",83.8,"",1.3,"",4.7,""
"249180130","CIESZYN","2006","03","08",-3.0,"",78.8,"",1.0,"",2.3,""
"249180130","CIESZYN","2006","03","09",-2.5,"",83.8,"",4.7,"",8.0,""
"249180130","CIESZYN","2006","03","10",3.5,"",81.8,"",3.3,"",8.0,""
"249180130","CIESZYN","2006","03","11",1.7,"",89.3,"",1.0,"",8.0,""
"249180130","CIESZYN","2006","03","12",-2.2,"",77.3,"",2.7,"",4.7,""
"249180130","CIESZYN","2006","03","13",-5.9,"",85.5,"",2.3,"",7.7,""
