"249180010","PSZCZYNA","2009","02","01",1.5,"",-3.4,"",-1.5,"",-4.6,"",.0,"9","",6,""
"249180010","PSZCZYNA","2009","02","02",.3,"",-4.4,"",-2.4,"",-6.2,"",.0,"9","",4,""
"249180010","PSZCZYNA","2009","02","03",1.0,"",-3.4,"",-1.3,"",-3.6,"",.0,"","W",4,""
"249180010","PSZCZYNA","2009","02","04",4.0,"",-1.3,"",1.3,"",-3.6,"",.0,"9","",4,""
"249180010","PSZCZYNA","2009","02","05",5.0,"",1.1,"",2.8,"",-3.6,"",.3,"","W",2,""
"249180010","PSZCZYNA","2009","02","06",7.0,"",-.4,"",2.4,"",-1.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2009","02","07",14.5,"",.6,"",7.8,"",-1.0,"",4.2,"","W",0,"9"
"249180010","PSZCZYNA","2009","02","08",8.5,"",.1,"",3.5,"",-.5,"",15.0,"","S",0,"9"
"249180010","PSZCZYNA","2009","02","09",1.3,"",-2.3,"",-1.0,"",-5.1,"",.0,"9","",2,""
"249180010","PSZCZYNA","2009","02","10",4.7,"",-5.0,"",-.4,"",-7.3,"",1.2,"","S",0,"9"
"249180010","PSZCZYNA","2009","02","11",3.5,"",-.4,"",.9,"",-1.2,"",2.0,"","S",0,"9"
"249180010","PSZCZYNA","2009","02","12",-.2,"",-2.4,"",-1.7,"",-4.1,"",1.1,"","S",2,""
"249180010","PSZCZYNA","2009","02","13",-1.4,"",-4.1,"",-2.7,"",-4.1,"",8.2,"","S",4,""
"249180010","PSZCZYNA","2009","02","14",-1.0,"",-4.1,"",-2.6,"",-4.1,"",7.2,"","S",17,""
"249180010","PSZCZYNA","2009","02","15",-1.4,"",-4.9,"",-3.8,"",-6.6,"",2.6,"","S",21,""
"249180010","PSZCZYNA","2009","02","16",-1.2,"",-4.9,"",-3.4,"",-7.0,"",2.0,"","S",23,""
"249180010","PSZCZYNA","2009","02","17",-3.2,"",-7.0,"",-5.5,"",-7.0,"",1.3,"","S",21,""
"249180010","PSZCZYNA","2009","02","18",-1.6,"",-10.9,"",-5.9,"",-13.7,"",3.5,"","S",27,""
"249180010","PSZCZYNA","2009","02","19",-3.4,"",-9.9,"",-6.9,"",-10.0,"",.8,"","S",27,""
"249180010","PSZCZYNA","2009","02","20",-1.0,"",-10.9,"",-5.3,"",-11.6,"",3.8,"","S",24,""
"249180010","PSZCZYNA","2009","02","21",-1.4,"",-7.2,"",-5.3,"",-14.3,"",.8,"","S",27,""
"249180010","PSZCZYNA","2009","02","22",-1.6,"",-17.0,"",-9.4,"",-18.6,"",4.4,"","S",24,""
"249180010","PSZCZYNA","2009","02","23",1.0,"",-3.3,"",-1.0,"",-2.7,"",4.0,"","S",28,""
"249180010","PSZCZYNA","2009","02","24",1.5,"",-1.4,"",.1,"",-2.0,"",.0,"9","",25,""
"249180010","PSZCZYNA","2009","02","25",2.0,"",-.4,"",.6,"",-1.5,"",.0,"","W",21,""
"249180010","PSZCZYNA","2009","02","26",2.5,"",.8,"",1.3,"",-.2,"",3.0,"","S",19,""
"249180010","PSZCZYNA","2009","02","27",4.0,"",.9,"",2.0,"",.5,"",1.8,"","S",14,""
"249180010","PSZCZYNA","2009","02","28",5.2,"",.6,"",2.3,"",-3.2,"",.0,"9","",9,""
"249180130","CIESZYN","2009","02","01",1.0,"",-5.4,"",-2.7,"",-9.7,"",.0,"9","",5,""
"249180130","CIESZYN","2009","02","02",3.0,"",-3.6,"",-1.0,"",-8.1,"",.0,"9","",4,""
"249180130","CIESZYN","2009","02","03",6.4,"",-2.4,"",2.1,"",-4.1,"",.3,"","W",4,""
"249180130","CIESZYN","2009","02","04",7.0,"",2.0,"",3.9,"",1.5,"",.2,"","W",0,"9"
