"249180010","PSZCZYNA","2009","04","01",6.4,"",.0,"8",.7,"",1.3,""
"249180010","PSZCZYNA","2009","04","02",7.4,"",.0,"8",1.3,"",.0,""
"249180010","PSZCZYNA","2009","04","03",9.8,"",.0,"8",.7,"",.0,""
"249180010","PSZCZYNA","2009","04","04",11.9,"",.0,"8",1.0,"",.3,""
"249180010","PSZCZYNA","2009","04","05",12.3,"",.0,"8",1.3,"",2.0,""
"249180010","PSZCZYNA","2009","04","06",11.4,"",.0,"8",.7,"",6.3,""
"249180010","PSZCZYNA","2009","04","07",13.0,"",.0,"8",.3,"",2.0,""
"249180010","PSZCZYNA","2009","04","08",13.7,"",.0,"8",.7,"",3.0,""
"249180010","PSZCZYNA","2009","04","09",13.7,"",.0,"8",1.3,"",5.3,""
"249180010","PSZCZYNA","2009","04","10",13.2,"",.0,"8",2.0,"",1.3,""
"249180010","PSZCZYNA","2009","04","11",11.1,"",.0,"8",2.0,"",1.0,""
"249180010","PSZCZYNA","2009","04","12",9.7,"",.0,"8",2.0,"",4.0,""
"249180010","PSZCZYNA","2009","04","13",10.0,"",.0,"8",2.3,"",2.3,""
"249180010","PSZCZYNA","2009","04","14",10.8,"",.0,"8",1.3,"",3.3,""
"249180010","PSZCZYNA","2009","04","15",10.5,"",.0,"8",1.7,"",.0,""
"249180010","PSZCZYNA","2009","04","16",10.8,"",.0,"8",1.7,"",.0,""
"249180010","PSZCZYNA","2009","04","17",13.3,"",.0,"8",3.0,"",6.3,""
"249180010","PSZCZYNA","2009","04","18",12.8,"",.0,"8",2.3,"",3.3,""
"249180010","PSZCZYNA","2009","04","19",10.9,"",.0,"8",2.0,"",3.0,""
"249180010","PSZCZYNA","2009","04","20",10.7,"",.0,"8",.7,"",.0,""
"249180010","PSZCZYNA","2009","04","21",10.0,"",.0,"8",.7,"",.7,""
"249180010","PSZCZYNA","2009","04","22",10.8,"",.0,"8",.7,"",.7,""
"249180010","PSZCZYNA","2009","04","23",9.0,"",.0,"8",1.7,"",7.3,""
"249180010","PSZCZYNA","2009","04","24",10.8,"",.0,"8",1.0,"",1.7,""
"249180010","PSZCZYNA","2009","04","25",11.5,"",.0,"8",1.7,"",2.3,""
"249180010","PSZCZYNA","2009","04","26",12.5,"",.0,"8",1.3,"",1.0,""
"249180010","PSZCZYNA","2009","04","27",14.2,"",.0,"8",1.3,"",4.0,""
"249180010","PSZCZYNA","2009","04","28",15.1,"",.0,"8",1.3,"",.0,""
"249180010","PSZCZYNA","2009","04","29",14.2,"",.0,"8",.7,"",1.3,""
"249180010","PSZCZYNA","2009","04","30",15.0,"",.0,"8",1.7,"",4.3,""
"249180130","CIESZYN","2009","04","01",6.5,"",79.5,"",1.0,"",3.7,""
"249180130","CIESZYN","2009","04","02",6.3,"",73.3,"",2.7,"",.0,""
"249180130","CIESZYN","2009","04","03",10.5,"",64.5,"",1.0,"",.0,""
"249180130","CIESZYN","2009","04","04",12.3,"",64.8,"",1.7,"",.7,""
"249180130","CIESZYN","2009","04","05",11.6,"",78.3,"",1.3,"",3.3,""
"249180130","CIESZYN","2009","04","06",12.5,"",76.3,"",1.0,"",3.3,""
"249180130","CIESZYN","2009","04","07",12.5,"",68.8,"",1.0,"",1.7,""
"249180130","CIESZYN","2009","04","08",15.1,"",52.0,"",1.0,"",4.7,""
"249180130","CIESZYN","2009","04","09",15.2,"",57.5,"",1.0,"",3.7,""
"249180130","CIESZYN","2009","04","10",12.6,"",70.5,"",1.0,"",1.3,""
"249180130","CIESZYN","2009","04","11",11.8,"",71.3,"",1.0,"",.3,""
"249180130","CIESZYN","2009","04","12",9.5,"",83.0,"",1.0,"",4.0,""
"249180130","CIESZYN","2009","04","13",8.9,"",82.5,"",1.0,"",.0,""
"249180130","CIESZYN","2009","04","14",9.2,"",77.3,"",1.3,"",.0,""
"249180130","CIESZYN","2009","04","15",11.0,"",62.3,"",1.0,"",.7,""
"249180130","CIESZYN","2009","04","16",11.1,"",61.0,"",1.0,"",.3,""
