"249180010","PSZCZYNA","2009","02","01",-1.5,"",.0,"8",1.0,"",3.0,""
"249180010","PSZCZYNA","2009","02","02",-2.4,"",.0,"8",2.0,"",8.0,""
"249180010","PSZCZYNA","2009","02","03",-1.3,"",.0,"8",2.0,"",7.3,""
"249180010","PSZCZYNA","2009","02","04",1.3,"",.0,"8",.0,"",6.3,""
"249180010","PSZCZYNA","2009","02","05",2.8,"",.0,"8",.3,"",8.0,""
"249180010","PSZCZYNA","2009","02","06",2.4,"",.0,"8",.7,"",4.3,""
"249180010","PSZCZYNA","2009","02","07",7.8,"",.0,"8",1.0,"",2.7,""
"249180010","PSZCZYNA","2009","02","08",3.5,"",.0,"8",1.3,"",7.7,""
"249180010","PSZCZYNA","2009","02","09",-1.0,"",.0,"8",.7,"",5.7,""
"249180010","PSZCZYNA","2009","02","10",-.4,"",.0,"8",1.0,"",7.7,""
"249180010","PSZCZYNA","2009","02","11",.9,"",.0,"8",2.7,"",8.0,""
"249180010","PSZCZYNA","2009","02","12",-1.7,"",.0,"8",.7,"",7.7,""
"249180010","PSZCZYNA","2009","02","13",-2.7,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2009","02","14",-2.6,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2009","02","15",-3.8,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2009","02","16",-3.4,"",.0,"8",.7,"",8.0,""
"249180010","PSZCZYNA","2009","02","17",-5.5,"",.0,"8",.3,"",7.3,""
"249180010","PSZCZYNA","2009","02","18",-5.9,"",.0,"8",2.0,"",8.0,""
"249180010","PSZCZYNA","2009","02","19",-6.9,"",.0,"8",1.3,"",5.7,""
"249180010","PSZCZYNA","2009","02","20",-5.3,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2009","02","21",-5.3,"",.0,"8",1.0,"",6.0,""
"249180010","PSZCZYNA","2009","02","22",-9.4,"",.0,"8",1.7,"",6.0,""
"249180010","PSZCZYNA","2009","02","23",-1.0,"",.0,"8",2.0,"",8.0,""
"249180010","PSZCZYNA","2009","02","24",.1,"",.0,"8",.3,"",8.0,""
"249180010","PSZCZYNA","2009","02","25",.6,"",.0,"8",1.0,"",8.0,""
"249180010","PSZCZYNA","2009","02","26",1.3,"",.0,"8",2.7,"",8.0,""
"249180010","PSZCZYNA","2009","02","27",2.0,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2009","02","28",2.3,"",.0,"8",1.3,"",5.7,""
"249180130","CIESZYN","2009","02","01",-2.7,"",82.0,"",.7,"",2.7,""
"249180130","CIESZYN","2009","02","02",-1.0,"",87.5,"",1.0,"",6.3,""
"249180130","CIESZYN","2009","02","03",2.1,"",80.0,"",3.0,"",5.7,""
"249180130","CIESZYN","2009","02","04",3.9,"",89.5,"",1.0,"",8.0,""
"249180130","CIESZYN","2009","02","05",4.2,"",92.5,"",1.0,"",6.0,""
"249180130","CIESZYN","2009","02","06",4.0,"",79.5,"",3.3,"",3.3,""
"249180130","CIESZYN","2009","02","07",10.8,"",61.3,"",4.3,"",3.7,""
"249180130","CIESZYN","2009","02","08",4.6,"",95.3,"",1.7,"",8.0,""
"249180130","CIESZYN","2009","02","09",-.5,"",93.3,"",1.3,"",7.3,""
"249180130","CIESZYN","2009","02","10",.8,"",72.5,"",2.7,"",7.0,""
"249180130","CIESZYN","2009","02","11",1.5,"",92.3,"",3.0,"",8.0,""
"249180130","CIESZYN","2009","02","12",-1.5,"",89.8,"",2.3,"",8.0,""
"249180130","CIESZYN","2009","02","13",-3.0,"",93.0,"",2.3,"",8.0,""
"249180130","CIESZYN","2009","02","14",-2.6,"",91.0,"",2.7,"",8.0,""
"249180130","CIESZYN","2009","02","15",-4.0,"",88.0,"",2.0,"",7.7,""
"249180130","CIESZYN","2009","02","16",-3.5,"",88.0,"",1.0,"",7.7,""
"249180130","CIESZYN","2009","02","17",-5.3,"",89.0,"",1.0,"",6.0,""
"249180130","CIESZYN","2009","02","18",-4.8,"",87.3,"",2.3,"",8.0,""
"249180130","CIESZYN","2009","02","19",-7.5,"",88.0,"",1.3,"",5.3,""
"249180130","CIESZYN","2009","02","20",-5.0,"",84.3,"",1.3,"",7.3,""
"249180130","CIESZYN","2009","02","21",-5.7,"",87.5,"",1.0,"",5.3,""
"249180130","CIESZYN","2009","02","22",-10.2,"",75.3,"",1.3,"",5.3,""
"249180130","CIESZYN","2009","02","23",-1.2,"",89.5,"",1.7,"",8.0,""
"249180130","CIESZYN","2009","02","24",.5,"",85.5,"",1.0,"",8.0,""
"249180130","CIESZYN","2009","02","25",.9,"",83.0,"",2.0,"",6.7,""
"249180130","CIESZYN","2009","02","26",1.4,"",85.5,"",3.3,"",8.0,""
"249180130","CIESZYN","2009","02","27",2.3,"",84.8,"",2.0,"",7.7,""
"249180130","CIESZYN","2009","02","28",2.1,"",77.5,"",1.7,"",3.7,""
"249180160","BRENNA","2009","02","01",-4.0,"",85.3,"",1.7,"",3.7,""
"249180160","BRENNA","2009","02","02",-2.1,"",90.3,"",.0,"",8.0,""
"249180160","BRENNA","2009","02","03",1.6,"",86.5,"",1.3,"",7.0,""
"249180160","BRENNA","2009","02","04",4.8,"",90.3,"",.0,"",8.0,""
"249180160","BRENNA","2009","02","05",4.3,"",89.8,"",.0,"",4.7,""
"249180160","BRENNA","2009","02","06",6.5,"",68.8,"",4.0,"",3.3,""
"249180160","BRENNA","2009","02","07",10.2,"",55.0,"",5.0,"",5.0,""
"249180160","BRENNA","2009","02","08",4.3,"",97.3,"",2.7,"",8.0,""
"249180160","BRENNA","2009","02","09",-.9,"",95.8,"",1.3,"",7.7,""
"249180160","BRENNA","2009","02","10",.2,"",75.5,"",5.3,"",6.3,""
"249180160","BRENNA","2009","02","11",1.6,"",83.5,"",3.0,"",8.0,""
"249180160","BRENNA","2009","02","12",-1.3,"",88.0,"",1.7,"",8.0,""
"249180160","BRENNA","2009","02","13",-3.2,"",97.0,"",2.3,"",8.0,""
