"249180010","PSZCZYNA","2009","05","01",14.2,"",.0,"8",1.7,"",1.3,""
"249180010","PSZCZYNA","2009","05","02",11.8,"",.0,"8",1.0,"",5.3,""
"249180010","PSZCZYNA","2009","05","03",12.9,"",.0,"8",1.0,"",.7,""
"249180010","PSZCZYNA","2009","05","04",11.6,"",.0,"8",1.0,"",5.3,""
"249180010","PSZCZYNA","2009","05","05",10.2,"",.0,"8",1.0,"",7.7,""
"249180010","PSZCZYNA","2009","05","06",10.9,"",.0,"8",3.0,"",8.0,""
"249180010","PSZCZYNA","2009","05","07",11.4,"",.0,"8",1.7,"",3.0,""
"249180010","PSZCZYNA","2009","05","08",15.3,"",.0,"8",1.3,"",1.0,""
"249180010","PSZCZYNA","2009","05","09",16.0,"",.0,"8",1.3,"",6.0,""
"249180010","PSZCZYNA","2009","05","10",17.5,"",.0,"8",1.0,"",4.7,""
"249180010","PSZCZYNA","2009","05","11",15.1,"",.0,"8",1.7,"",6.3,""
"249180010","PSZCZYNA","2009","05","12",12.2,"",.0,"8",1.3,"",5.7,""
"249180010","PSZCZYNA","2009","05","13",9.5,"",.0,"8",.3,"",3.0,""
"249180010","PSZCZYNA","2009","05","14",9.9,"",.0,"8",1.0,"",5.0,""
"249180010","PSZCZYNA","2009","05","15",13.5,"",.0,"8",1.3,"",4.7,""
"249180010","PSZCZYNA","2009","05","16",14.1,"",.0,"8",1.0,"",5.3,""
"249180010","PSZCZYNA","2009","05","17",15.9,"",.0,"8",1.0,"",.3,""
"249180010","PSZCZYNA","2009","05","18",17.4,"",.0,"8",.7,"",3.3,""
"249180010","PSZCZYNA","2009","05","19",14.6,"",.0,"8",.3,"",6.0,""
"249180010","PSZCZYNA","2009","05","20",15.6,"",.0,"8",.3,"",1.7,""
"249180010","PSZCZYNA","2009","05","21",18.0,"",.0,"8",1.3,"",4.3,""
"249180010","PSZCZYNA","2009","05","22",17.1,"",.0,"8",1.3,"",8.0,""
"249180010","PSZCZYNA","2009","05","23",13.8,"",.0,"8",1.0,"",4.0,""
"249180010","PSZCZYNA","2009","05","24",14.6,"",.0,"8",1.0,"",4.7,""
"249180010","PSZCZYNA","2009","05","25",17.8,"",.0,"8",1.0,"",3.3,""
"249180010","PSZCZYNA","2009","05","26",18.6,"",.0,"8",1.0,"",1.3,""
"249180010","PSZCZYNA","2009","05","27",17.0,"",.0,"8",1.0,"",7.3,""
