"249180010","PSZCZYNA","2009","11","01",5.7,"",-4.0,"",-.8,"",-6.7,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2009","11","02",8.4,"",-4.4,"",.1,"",-6.2,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2009","11","03",4.9,"",-3.9,"",-.8,"",-6.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2009","11","04",7.3,"",-4.4,"",.9,"",-4.6,"",.0,"","W",0,"9"
"249180010","PSZCZYNA","2009","11","05",8.9,"",3.1,"",5.0,"",-3.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2009","11","06",7.9,"",-3.4,"",1.3,"",-5.6,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2009","11","07",6.4,"",-1.9,"",3.1,"",-3.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2009","11","08",6.9,"",1.9,"",4.5,"",.0,"",7.1,"","W",0,"9"
"249180010","PSZCZYNA","2009","11","09",8.1,"",4.0,"",6.0,"",1.6,"",7.3,"","W",0,"9"
"249180010","PSZCZYNA","2009","11","10",5.9,"",3.1,"",4.4,"",3.0,"",24.8,"","W",0,"9"
"249180010","PSZCZYNA","2009","11","11",4.9,"",2.6,"",3.4,"",2.5,"",22.8,"","W",0,"9"
"249180010","PSZCZYNA","2009","11","12",6.3,"",2.6,"",4.6,"",2.6,"",4.2,"","W",0,"9"
"249180010","PSZCZYNA","2009","11","13",8.9,"",2.6,"",5.2,"",-.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2009","11","14",13.7,"",.1,"",5.3,"",-1.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2009","11","15",12.5,"",2.1,"",6.6,"",.0,"",.1,"","W",0,"9"
"249180010","PSZCZYNA","2009","11","16",12.4,"",.6,"",5.3,"",-.5,"",1.3,"","W",0,"9"
"249180010","PSZCZYNA","2009","11","17",12.9,"",4.1,"",9.0,"",.5,"",2.5,"","W",0,"9"
"249180010","PSZCZYNA","2009","11","18",13.4,"",6.8,"",8.9,"",3.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2009","11","19",11.4,"",6.5,"",8.7,"",1.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2009","11","20",14.9,"",3.8,"",7.7,"",-1.6,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2009","11","21",14.1,"",3.1,"",8.0,"",-1.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2009","11","22",9.5,"",-1.2,"",3.4,"",-1.8,"",.6,"","W",0,"9"
"249180010","PSZCZYNA","2009","11","23",10.7,"",2.8,"",6.1,"",1.0,"",1.1,"","W",0,"9"
"249180010","PSZCZYNA","2009","11","24",11.9,"",6.0,"",9.1,"",3.2,"",2.2,"","W",0,"9"
"249180010","PSZCZYNA","2009","11","25",13.6,"",6.7,"",9.6,"",3.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2009","11","26",11.7,"",5.1,"",7.5,"",-.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2009","11","27",12.4,"",.1,"",5.4,"",-3.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2009","11","28",8.9,"",2.6,"",5.8,"",-.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2009","11","29",11.9,"",.1,"",5.2,"",.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2009","11","30",15.4,"",1.0,"",10.3,"",-.2,"",.0,"9","",0,"9"
"249180130","CIESZYN","2009","11","01",5.3,"",-5.2,"",-1.2,"",-6.9,"",.0,"9","",0,"9"
"249180130","CIESZYN","2009","11","02",9.7,"",-2.2,"",2.6,"",-5.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2009","11","03",5.9,"",.0,"",2.6,"",-2.9,"",.0,"9","",0,"9"
"249180130","CIESZYN","2009","11","04",6.7,"",-1.4,"",3.1,"",-2.0,"",.0,"","W",0,"9"
"249180130","CIESZYN","2009","11","05",9.0,"",3.6,"",5.3,"",-.5,"",.1,"","W",0,"9"
"249180130","CIESZYN","2009","11","06",8.8,"",-1.2,"",2.5,"",-4.5,"",.3,"","W",0,"9"
"249180130","CIESZYN","2009","11","07",6.4,"",1.9,"",4.5,"",-1.5,"",.6,"","W",0,"9"
"249180130","CIESZYN","2009","11","08",8.8,"",3.2,"",5.4,"",-.9,"",4.8,"","W",0,"9"
"249180130","CIESZYN","2009","11","09",8.4,"",4.8,"",6.2,"",2.5,"",5.1,"","W",0,"9"
"249180130","CIESZYN","2009","11","10",5.7,"",4.1,"",4.9,"",.5,"",26.0,"","W",0,"9"
"249180130","CIESZYN","2009","11","11",5.6,"",2.4,"",3.9,"",1.5,"",43.8,"","W",0,"9"
"249180130","CIESZYN","2009","11","12",6.2,"",3.8,"",5.0,"",2.9,"",.2,"","W",0,"9"
"249180130","CIESZYN","2009","11","13",9.4,"",5.0,"",6.8,"",1.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2009","11","14",16.4,"",7.2,"",10.3,"",3.0,"",.1,"","W",0,"9"
"249180130","CIESZYN","2009","11","15",13.3,"",4.6,"",8.1,"",.7,"",.2,"","W",0,"9"
"249180130","CIESZYN","2009","11","16",12.4,"",2.6,"",7.7,"",-.5,"",.8,"","W",0,"9"
"249180130","CIESZYN","2009","11","17",12.4,"",7.6,"",10.4,"",4.0,"",1.7,"","W",0,"9"
"249180130","CIESZYN","2009","11","18",15.3,"",7.6,"",9.9,"",1.4,"",.4,"","W",0,"9"
"249180130","CIESZYN","2009","11","19",12.0,"",7.5,"",9.5,"",1.5,"",.0,"9","",0,"9"
"249180130","CIESZYN","2009","11","20",16.3,"",4.6,"",9.5,"",-.9,"",.0,"9","",0,"9"
"249180130","CIESZYN","2009","11","21",14.0,"",4.4,"",7.5,"",-.5,"",.0,"9","",0,"9"
"249180130","CIESZYN","2009","11","22",9.9,"",.6,"",4.2,"",-2.0,"",.1,"","W",0,"9"
"249180130","CIESZYN","2009","11","23",11.3,"",3.5,"",6.8,"",.3,"",1.7,"","W",0,"9"
"249180130","CIESZYN","2009","11","24",12.8,"",7.4,"",10.2,"",3.0,"",1.4,"","W",0,"9"
"249180130","CIESZYN","2009","11","25",13.8,"",8.1,"",10.9,"",2.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2009","11","26",12.4,"",5.5,"",7.6,"",-.5,"",.0,"9","",0,"9"
"249180130","CIESZYN","2009","11","27",13.2,"",.6,"",5.8,"",-2.5,"",.0,"9","",0,"9"
"249180130","CIESZYN","2009","11","28",9.0,"",5.0,"",6.6,"",.1,"",.0,"9","",0,"9"
"249180130","CIESZYN","2009","11","29",11.2,"",5.2,"",8.1,"",1.0,"",.0,"9","",0,"9"
"249180130","CIESZYN","2009","11","30",14.6,"",8.2,"",12.1,"",6.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2009","11","01",5.5,"",-4.5,"",-1.2,"",-7.6,"",.0,"9","",0,"9"
"249180160","BRENNA","2009","11","02",10.6,"",-1.7,"",3.0,"",-3.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2009","11","03",7.7,"",-.9,"",1.8,"",-3.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2009","11","04",7.5,"",-2.7,"",2.8,"",-4.2,"",.1,"","W",0,"9"
"249180160","BRENNA","2009","11","05",7.5,"",3.9,"",5.0,"",2.2,"",.5,"","W",0,"9"
"249180160","BRENNA","2009","11","06",8.5,"",-.5,"",2.5,"",-3.2,"",.2,"","W",0,"9"
"249180160","BRENNA","2009","11","07",8.5,"",2.0,"",5.5,"",-.2,"",.1,"","W",0,"9"
"249180160","BRENNA","2009","11","08",10.1,"",1.8,"",4.8,"",-.6,"",4.7,"","W",0,"9"
