"249180010","PSZCZYNA","2009","01","01",.0,"",-11.1,"",-6.0,"",-8.7,"",.8,"","S",2,""
"249180010","PSZCZYNA","2009","01","02",-2.1,"",-5.8,"",-3.9,"",-7.2,"",1.0,"","S",3,""
"249180010","PSZCZYNA","2009","01","03",-3.4,"",-7.9,"",-6.5,"",-9.2,"",.9,"","S",6,""
"249180010","PSZCZYNA","2009","01","04",-3.5,"",-8.4,"",-6.1,"",-8.7,"",3.5,"","S",6,""
"249180010","PSZCZYNA","2009","01","05",-2.9,"",-5.4,"",-4.3,"",-8.7,"",1.3,"","S",9,""
"249180010","PSZCZYNA","2009","01","06",-5.0,"",-13.5,"",-10.2,"",-17.0,"",.0,"9","",9,""
"249180010","PSZCZYNA","2009","01","07",-3.9,"",-14.6,"",-9.7,"",-17.6,"",.9,"","S",9,""
"249180010","PSZCZYNA","2009","01","08",-3.4,"",-11.0,"",-7.6,"",-13.1,"",.0,"9","",9,""
"249180010","PSZCZYNA","2009","01","09",-2.6,"",-11.9,"",-7.6,"",-20.9,"",.2,"","S",9,""
"249180010","PSZCZYNA","2009","01","10",-1.0,"",-10.1,"",-5.4,"",-8.7,"",.1,"","S",9,""
"249180010","PSZCZYNA","2009","01","11",-1.9,"",-9.9,"",-7.0,"",-15.2,"",.0,"9","",8,""
"249180010","PSZCZYNA","2009","01","12",-3.0,"",-11.1,"",-7.6,"",-16.7,"",.0,"9","",8,""
"249180010","PSZCZYNA","2009","01","13",-2.4,"",-8.9,"",-6.5,"",-17.2,"",.0,"9","",8,""
"249180010","PSZCZYNA","2009","01","14",-2.7,"",-11.9,"",-7.1,"",-15.2,"",6.2,"","S",8,""
"249180010","PSZCZYNA","2009","01","15",.0,"",-6.2,"",-2.6,"",-4.6,"",1.0,"","S",14,""
"249180010","PSZCZYNA","2009","01","16",1.0,"",-5.2,"",-2.4,"",-8.2,"",1.5,"","S",15,""
"249180010","PSZCZYNA","2009","01","17",-2.9,"",-11.6,"",-8.0,"",-16.2,"",1.0,"","S",17,""
"249180010","PSZCZYNA","2009","01","18",-1.0,"",-6.0,"",-2.7,"",-9.8,"",.0,"","W",17,""
"249180010","PSZCZYNA","2009","01","19",4.5,"",-3.9,"",-.4,"",-8.2,"",.0,"9","",16,""
"249180010","PSZCZYNA","2009","01","20",9.8,"",-2.6,"",3.0,"",-3.6,"",.0,"9","",15,""
"249180010","PSZCZYNA","2009","01","21",8.0,"",2.6,"",4.6,"",-1.0,"",11.0,"","W",12,""
"249180010","PSZCZYNA","2009","01","22",3.2,"",-.2,"",1.0,"",-.3,"",.6,"","S",6,""
"249180010","PSZCZYNA","2009","01","23",1.6,"",-.9,"",.4,"",-.9,"",.0,"9","",6,""
"249180010","PSZCZYNA","2009","01","24",5.6,"",1.6,"",3.5,"",-1.0,"",.0,"9","",2,""
"249180010","PSZCZYNA","2009","01","25",5.0,"",-.2,"",1.9,"",-4.6,"",.0,"9","",1,""
"249180010","PSZCZYNA","2009","01","26",4.0,"",-3.1,"",.2,"",-6.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2009","01","27",1.4,"",-.7,"",.5,"",-2.9,"",.1,"","W",0,"9"
"249180010","PSZCZYNA","2009","01","28",.8,"",-.6,"",.1,"",-1.5,"",2.4,"","S",0,"9"
